,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,topic,location
1336,1336,25-44,2.0,Expats,Graduated,NOTSELECTED,5600,1488123352.37,health care,IQ
1337,1337,45+,2.0,Expats,Graduated,NOTSELECTED,720,1488123352.37,health care,IQ
1338,1338,18-24,1.0,Expats,No Degree,NOTSELECTED,5800,1488123352.37,health care,IQ
1339,1339,25-44,1.0,Expats,No Degree,NOTSELECTED,11000,1488123352.37,health care,IQ
1340,1340,45+,1.0,Expats,No Degree,NOTSELECTED,2900,1488123352.37,health care,IQ
1341,1341,18-24,2.0,Expats,No Degree,NOTSELECTED,2100,1488123352.37,health care,IQ
1342,1342,25-44,2.0,Expats,No Degree,NOTSELECTED,3900,1488123352.37,health care,IQ
1343,1343,45+,2.0,Expats,No Degree,NOTSELECTED,1100,1488123352.37,health care,IQ
1344,1344,18-24,1.0,Expats,High School,NOTSELECTED,4700,1488123352.37,health care,IQ
1345,1345,25-44,1.0,Expats,High School,NOTSELECTED,6800,1488123352.37,health care,IQ
1346,1346,45+,1.0,Expats,High School,NOTSELECTED,1200,1488123352.37,health care,IQ
1347,1347,18-24,2.0,Expats,High School,NOTSELECTED,2000,1488123352.37,health care,IQ
1348,1348,25-44,2.0,Expats,High School,NOTSELECTED,1600,1488123352.37,health care,IQ
1349,1349,45+,2.0,Expats,High School,NOTSELECTED,330,1488123352.37,health care,IQ
1350,1350,18-24,1.0,Locals,Graduated,NOTSELECTED,92000,1488123352.37,health care,IQ
1351,1351,25-44,1.0,Locals,Graduated,NOTSELECTED,280000,1488123352.37,health care,IQ
1352,1352,45+,1.0,Locals,Graduated,NOTSELECTED,50000,1488123352.37,health care,IQ
1353,1353,18-24,2.0,Locals,Graduated,NOTSELECTED,34000,1488123352.37,health care,IQ
1354,1354,25-44,2.0,Locals,Graduated,NOTSELECTED,80000,1488123352.37,health care,IQ
1355,1355,45+,2.0,Locals,Graduated,NOTSELECTED,13000,1488123352.37,health care,IQ
1356,1356,18-24,1.0,Locals,No Degree,NOTSELECTED,130000,1488123352.37,health care,IQ
1357,1357,25-44,1.0,Locals,No Degree,NOTSELECTED,230000,1488123352.37,health care,IQ
1358,1358,45+,1.0,Locals,No Degree,NOTSELECTED,75000,1488123352.37,health care,IQ
1359,1359,18-24,2.0,Locals,No Degree,NOTSELECTED,39000,1488123352.37,health care,IQ
1360,1360,25-44,2.0,Locals,No Degree,NOTSELECTED,78000,1488123352.37,health care,IQ
1361,1361,45+,2.0,Locals,No Degree,NOTSELECTED,24000,1488123352.37,health care,IQ
1362,1362,18-24,1.0,Locals,High School,NOTSELECTED,65000,1488123352.37,health care,IQ
1363,1363,25-44,1.0,Locals,High School,NOTSELECTED,83000,1488123352.37,health care,IQ
1364,1364,45+,1.0,Locals,High School,NOTSELECTED,17000,1488123352.37,health care,IQ
1365,1365,18-24,2.0,Locals,High School,NOTSELECTED,31000,1488123352.37,health care,IQ
1366,1366,25-44,2.0,Locals,High School,NOTSELECTED,24000,1488123352.37,health care,IQ
1367,1367,45+,2.0,Locals,High School,NOTSELECTED,4500,1488123352.37,health care,IQ
1368,1368,18-24,1.0,Expats,Graduated,NOTSELECTED,6700,1488123352.37,health care,JO
1369,1369,25-44,1.0,Expats,Graduated,NOTSELECTED,21000,1488123352.37,health care,JO
1370,1370,45+,1.0,Expats,Graduated,NOTSELECTED,5400,1488123352.37,health care,JO
1371,1371,18-24,2.0,Expats,Graduated,NOTSELECTED,6800,1488123352.37,health care,JO
1372,1372,25-44,2.0,Expats,Graduated,NOTSELECTED,19000,1488123352.37,health care,JO
1373,1373,45+,2.0,Expats,Graduated,NOTSELECTED,4800,1488123352.37,health care,JO
1374,1374,18-24,1.0,Expats,No Degree,NOTSELECTED,5900,1488123352.37,health care,JO
1375,1375,25-44,1.0,Expats,No Degree,NOTSELECTED,14000,1488123352.37,health care,JO
1376,1376,45+,1.0,Expats,No Degree,NOTSELECTED,5500,1488123352.37,health care,JO
