,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
15273,18-24,40,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15274,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15275,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15276,18-24,60,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15277,25-44,80,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15278,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15279,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15280,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15281,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15282,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15283,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15284,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15285,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15286,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15287,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15288,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15289,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15290,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15291,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15292,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15293,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15294,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15295,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15296,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15297,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15298,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15299,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15300,18-24,180,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15301,25-44,450,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15302,45+,60,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15303,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15304,25-44,200,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15305,45+,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15306,18-24,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15307,25-44,180,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15308,45+,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15309,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15310,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15311,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15312,18-24,50,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15313,25-44,120,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15314,45+,50,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15315,18-24,50,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15316,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15317,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15318,18-24,6300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15319,25-44,10000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15320,45+,1800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15321,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15322,25-44,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15323,45+,300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15324,18-24,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15325,25-44,2800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15326,45+,550,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15327,18-24,360,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15328,25-44,580,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15329,45+,260,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15330,18-24,3300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15331,25-44,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15332,45+,310,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15333,18-24,580,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15334,25-44,400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15335,45+,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15336,18-24,480000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15337,25-44,860000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15338,45+,100000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15339,18-24,160000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15340,25-44,240000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15341,45+,26000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15342,18-24,190000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15343,25-44,310000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15344,45+,75000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15345,18-24,67000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15346,25-44,86000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15347,45+,27000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15348,18-24,330000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15349,25-44,170000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15350,45+,24000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15351,18-24,120000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15352,25-44,41000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15353,45+,5600,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15354,18-24,17000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15355,25-44,42000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15356,45+,4800,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15357,18-24,4700,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15358,25-44,9200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15359,45+,1200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,EG
15360,18-24,6100,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15361,25-44,12000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15362,45+,2400,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15363,18-24,1900,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15364,25-44,3100,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15365,45+,980,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,EG
15366,18-24,13000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15367,25-44,9500,ALL,Others,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15368,45+,1100,ALL,Others,1.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15369,18-24,4400,ALL,Others,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15370,25-44,2000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15371,45+,350,ALL,Others,2.0,NOTSELECTED,High School,1489924519,cars vehicles,EG
15372,18-24,320,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15373,25-44,620,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15374,45+,50,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15375,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15376,25-44,40,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15377,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15378,18-24,80,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15379,25-44,150,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15380,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15381,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15382,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15383,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15384,18-24,80,ALL,India,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15385,25-44,120,ALL,India,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15386,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15387,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15388,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15389,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15390,18-24,160,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15391,25-44,220,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15392,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15393,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15394,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15395,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15396,18-24,140,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15397,25-44,90,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15398,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15399,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15400,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15401,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15402,18-24,50,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15403,25-44,80,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15404,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15405,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15406,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15407,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15408,18-24,70,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15409,25-44,80,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15410,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15411,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15412,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15413,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15414,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15415,25-44,40,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15416,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15417,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15418,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15419,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15420,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15421,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15422,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15423,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15424,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15425,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15426,18-24,360,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15427,25-44,1100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15428,45+,90,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15429,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15430,25-44,30,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15431,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15432,18-24,240,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15433,25-44,390,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15434,45+,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15435,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15436,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15437,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15438,18-24,200,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15439,25-44,280,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15440,45+,40,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15441,18-24,40,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15442,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15443,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15444,18-24,4100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15445,25-44,8500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15446,45+,810,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15447,18-24,320,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15448,25-44,650,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15449,45+,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15450,18-24,2000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15451,25-44,2700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15452,45+,270,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15453,18-24,160,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15454,25-44,160,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15455,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15456,18-24,2700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15457,25-44,2300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15458,45+,200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15459,18-24,340,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15460,25-44,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15461,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15462,18-24,150000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15463,25-44,340000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15464,45+,29000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15465,18-24,21000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15466,25-44,42000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15467,45+,4900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15468,18-24,130000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15469,25-44,190000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15470,45+,29000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15471,18-24,16000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15472,25-44,22000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15473,45+,6400,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15474,18-24,120000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15475,25-44,100000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15476,45+,9200,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15477,18-24,22000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15478,25-44,12000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15479,45+,1800,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15480,18-24,9700,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15481,25-44,21000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15482,45+,1900,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15483,18-24,990,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15484,25-44,2100,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15485,45+,280,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,IQ
15486,18-24,5500,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15487,25-44,7600,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15488,45+,1300,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15489,18-24,820,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15490,25-44,1000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15491,45+,290,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,IQ
15492,18-24,6100,ALL,Others,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15493,25-44,6300,ALL,Others,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15494,45+,560,ALL,Others,1.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15495,18-24,1100,ALL,Others,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15496,25-44,610,ALL,Others,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15497,45+,70,ALL,Others,2.0,NOTSELECTED,High School,1489924519,cars vehicles,IQ
15498,18-24,230,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,JO
15499,25-44,580,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,JO
15500,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,JO
15501,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,JO
15502,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,JO
15503,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,JO
15504,18-24,50,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,JO
15505,25-44,300,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,JO
15506,45+,30,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,JO
15507,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,JO
15508,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,JO
15509,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,JO
15510,18-24,50,ALL,India,1.0,NOTSELECTED,High School,1489924519,cars vehicles,JO
15511,25-44,30,ALL,India,1.0,NOTSELECTED,High School,1489924519,cars vehicles,JO
15512,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,cars vehicles,JO
15513,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,cars vehicles,JO
15514,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,cars vehicles,JO
15515,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,cars vehicles,JO
15516,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,JO
15517,25-44,190,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,JO
15518,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,JO
15519,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,JO
15520,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,JO
15521,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,JO
15522,18-24,80,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,JO
15523,25-44,250,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,JO
15524,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,JO
15525,18-24,130,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,JO
15526,25-44,200,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,JO
15527,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,JO
15528,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,cars vehicles,JO
15529,25-44,40,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,cars vehicles,JO
15530,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,cars vehicles,JO
15531,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,cars vehicles,JO
15532,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,cars vehicles,JO
15533,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,cars vehicles,JO
15534,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,JO
15535,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,JO
15536,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,JO
15537,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,JO
15538,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,JO
