,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
158,45+,1,Expats,High School,NOTSELECTED,8300,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
159,18-24,2,Expats,High School,NOTSELECTED,20000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
160,25-44,2,Expats,High School,NOTSELECTED,14000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
161,45+,2,Expats,High School,NOTSELECTED,1800,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
162,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,130000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
163,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,170000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
164,45+,1,Expats,UNSPECIFIED,NOTSELECTED,31000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
165,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,65000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
166,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,57000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
167,45+,2,Expats,UNSPECIFIED,NOTSELECTED,8700,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
168,18-24,1,Locals,Graduated,NOTSELECTED,860000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
169,25-44,1,Locals,Graduated,NOTSELECTED,1600000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
170,45+,1,Locals,Graduated,NOTSELECTED,260000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
171,18-24,2,Locals,Graduated,NOTSELECTED,280000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
172,25-44,2,Locals,Graduated,NOTSELECTED,410000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
173,45+,2,Locals,Graduated,NOTSELECTED,61000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
174,18-24,1,Locals,No Degree,NOTSELECTED,120000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
175,25-44,1,Locals,No Degree,NOTSELECTED,61000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
176,45+,1,Locals,No Degree,NOTSELECTED,10000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
177,18-24,2,Locals,No Degree,NOTSELECTED,49000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
178,25-44,2,Locals,No Degree,NOTSELECTED,19000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
179,45+,2,Locals,No Degree,NOTSELECTED,2700,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
180,18-24,1,Locals,High School,NOTSELECTED,570000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
181,25-44,1,Locals,High School,NOTSELECTED,530000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
182,45+,1,Locals,High School,NOTSELECTED,88000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
183,18-24,2,Locals,High School,NOTSELECTED,260000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
184,25-44,2,Locals,High School,NOTSELECTED,140000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
185,45+,2,Locals,High School,NOTSELECTED,23000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
186,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,2200000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
187,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,2400000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
188,45+,1,Locals,UNSPECIFIED,NOTSELECTED,580000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
189,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,970000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
190,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,800000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
191,45+,2,Locals,UNSPECIFIED,NOTSELECTED,190000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
192,18-24,1,Expats,Graduated,NOTSELECTED,75000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
193,25-44,1,Expats,Graduated,NOTSELECTED,160000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
194,45+,1,Expats,Graduated,NOTSELECTED,29000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
195,18-24,2,Expats,Graduated,NOTSELECTED,45000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
196,25-44,2,Expats,Graduated,NOTSELECTED,90000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
197,45+,2,Expats,Graduated,NOTSELECTED,18000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
198,18-24,1,Expats,No Degree,NOTSELECTED,9600,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
199,25-44,1,Expats,No Degree,NOTSELECTED,7300,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
200,45+,1,Expats,No Degree,NOTSELECTED,1200,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
201,18-24,2,Expats,No Degree,NOTSELECTED,7000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
202,25-44,2,Expats,No Degree,NOTSELECTED,4500,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
203,45+,2,Expats,No Degree,NOTSELECTED,810,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
204,18-24,1,Expats,High School,NOTSELECTED,58000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
205,25-44,1,Expats,High School,NOTSELECTED,54000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
206,45+,1,Expats,High School,NOTSELECTED,9800,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
207,18-24,2,Expats,High School,NOTSELECTED,50000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
208,25-44,2,Expats,High School,NOTSELECTED,30000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
209,45+,2,Expats,High School,NOTSELECTED,7300,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
210,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,130000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
211,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,200000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
212,45+,1,Expats,UNSPECIFIED,NOTSELECTED,45000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
213,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,80000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
214,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,94000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
215,45+,2,Expats,UNSPECIFIED,NOTSELECTED,32000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
216,18-24,1,Locals,Graduated,NOTSELECTED,190000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
217,25-44,1,Locals,Graduated,NOTSELECTED,380000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
218,45+,1,Locals,Graduated,NOTSELECTED,78000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
219,18-24,2,Locals,Graduated,NOTSELECTED,130000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
220,25-44,2,Locals,Graduated,NOTSELECTED,230000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
221,45+,2,Locals,Graduated,NOTSELECTED,37000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
222,18-24,1,Locals,No Degree,NOTSELECTED,31000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
223,25-44,1,Locals,No Degree,NOTSELECTED,17000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
224,45+,1,Locals,No Degree,NOTSELECTED,4400,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
225,18-24,2,Locals,No Degree,NOTSELECTED,27000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
226,25-44,2,Locals,No Degree,NOTSELECTED,13000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
227,45+,2,Locals,No Degree,NOTSELECTED,2300,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
228,18-24,1,Locals,High School,NOTSELECTED,160000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
229,25-44,1,Locals,High School,NOTSELECTED,130000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
230,45+,1,Locals,High School,NOTSELECTED,31000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
231,18-24,2,Locals,High School,NOTSELECTED,150000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
232,25-44,2,Locals,High School,NOTSELECTED,79000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
233,45+,2,Locals,High School,NOTSELECTED,16000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
234,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,340000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
235,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,420000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
236,45+,1,Locals,UNSPECIFIED,NOTSELECTED,160000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
237,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,280000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
238,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,310000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
239,45+,2,Locals,UNSPECIFIED,NOTSELECTED,110000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
240,18-24,1,Expats,Graduated,NOTSELECTED,66000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
241,25-44,1,Expats,Graduated,NOTSELECTED,430000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
242,45+,1,Expats,Graduated,NOTSELECTED,69000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
243,18-24,2,Expats,Graduated,NOTSELECTED,28000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
244,25-44,2,Expats,Graduated,NOTSELECTED,190000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
245,45+,2,Expats,Graduated,NOTSELECTED,26000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
246,18-24,1,Expats,No Degree,NOTSELECTED,6200,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
247,25-44,1,Expats,No Degree,NOTSELECTED,20000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
248,45+,1,Expats,No Degree,NOTSELECTED,2900,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
249,18-24,2,Expats,No Degree,NOTSELECTED,4200,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
250,25-44,2,Expats,No Degree,NOTSELECTED,13000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
251,45+,2,Expats,No Degree,NOTSELECTED,1000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
252,18-24,1,Expats,High School,NOTSELECTED,33000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
253,25-44,1,Expats,High School,NOTSELECTED,130000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
254,45+,1,Expats,High School,NOTSELECTED,22000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
255,18-24,2,Expats,High School,NOTSELECTED,19000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
256,25-44,2,Expats,High School,NOTSELECTED,75000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
257,45+,2,Expats,High School,NOTSELECTED,9400,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
258,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,180000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
259,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,540000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
260,45+,1,Expats,UNSPECIFIED,NOTSELECTED,120000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
261,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,73000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
262,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,190000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
263,45+,2,Expats,UNSPECIFIED,NOTSELECTED,38000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
264,18-24,1,Locals,Graduated,NOTSELECTED,5000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
265,25-44,1,Locals,Graduated,NOTSELECTED,32000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
266,45+,1,Locals,Graduated,NOTSELECTED,6200,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
267,18-24,2,Locals,Graduated,NOTSELECTED,2600,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
268,25-44,2,Locals,Graduated,NOTSELECTED,13000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
269,45+,2,Locals,Graduated,NOTSELECTED,2200,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
270,18-24,1,Locals,No Degree,NOTSELECTED,470,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
271,25-44,1,Locals,No Degree,NOTSELECTED,810,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
272,45+,1,Locals,No Degree,NOTSELECTED,130,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
273,18-24,2,Locals,No Degree,NOTSELECTED,290,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
274,25-44,2,Locals,No Degree,NOTSELECTED,400,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
275,45+,2,Locals,No Degree,NOTSELECTED,70,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
276,18-24,1,Locals,High School,NOTSELECTED,3400,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
277,25-44,1,Locals,High School,NOTSELECTED,8700,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
278,45+,1,Locals,High School,NOTSELECTED,1900,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
279,18-24,2,Locals,High School,NOTSELECTED,2500,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
280,25-44,2,Locals,High School,NOTSELECTED,3800,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
281,45+,2,Locals,High School,NOTSELECTED,540,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
282,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,32000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
283,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,85000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
284,45+,1,Locals,UNSPECIFIED,NOTSELECTED,19000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
285,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,18000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
286,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,37000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
287,45+,2,Locals,UNSPECIFIED,NOTSELECTED,6900,1494418491,['facebook'],NOTSELECTED,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
288,18-24,1,Expats,Graduated,NOTSELECTED,48000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
289,25-44,1,Expats,Graduated,NOTSELECTED,97000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
290,45+,1,Expats,Graduated,NOTSELECTED,14000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
291,18-24,2,Expats,Graduated,NOTSELECTED,19000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
292,25-44,2,Expats,Graduated,NOTSELECTED,47000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
293,45+,2,Expats,Graduated,NOTSELECTED,10000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
294,18-24,1,Expats,No Degree,NOTSELECTED,7200,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
295,25-44,1,Expats,No Degree,NOTSELECTED,5300,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
296,45+,1,Expats,No Degree,NOTSELECTED,560,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
297,18-24,2,Expats,No Degree,NOTSELECTED,3600,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
298,25-44,2,Expats,No Degree,NOTSELECTED,3400,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
299,45+,2,Expats,No Degree,NOTSELECTED,430,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
300,18-24,1,Expats,High School,NOTSELECTED,31000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
301,25-44,1,Expats,High School,NOTSELECTED,37000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
302,45+,1,Expats,High School,NOTSELECTED,5400,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
303,18-24,2,Expats,High School,NOTSELECTED,15000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
304,25-44,2,Expats,High School,NOTSELECTED,20000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
305,45+,2,Expats,High School,NOTSELECTED,4200,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
306,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,130000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
307,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,180000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
308,45+,1,Expats,UNSPECIFIED,NOTSELECTED,31000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
309,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,66000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
310,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,83000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
311,45+,2,Expats,UNSPECIFIED,NOTSELECTED,20000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
312,18-24,1,Locals,Graduated,NOTSELECTED,71000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
313,25-44,1,Locals,Graduated,NOTSELECTED,180000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
314,45+,1,Locals,Graduated,NOTSELECTED,55000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
315,18-24,2,Locals,Graduated,NOTSELECTED,65000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
316,25-44,2,Locals,Graduated,NOTSELECTED,170000,1494418491,['facebook'],NOTSELECTED,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
