,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
10080,18-24,1,Expats,Graduated,NOTSELECTED,1800,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10081,25-44,1,Expats,Graduated,NOTSELECTED,4300,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10082,45+,1,Expats,Graduated,NOTSELECTED,760,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10083,18-24,2,Expats,Graduated,NOTSELECTED,560,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10084,25-44,2,Expats,Graduated,NOTSELECTED,2000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10085,45+,2,Expats,Graduated,NOTSELECTED,1300,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10086,18-24,1,Expats,No Degree,NOTSELECTED,210,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10087,25-44,1,Expats,No Degree,NOTSELECTED,250,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10088,45+,1,Expats,No Degree,NOTSELECTED,40,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10089,18-24,2,Expats,No Degree,NOTSELECTED,140,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10090,25-44,2,Expats,No Degree,NOTSELECTED,140,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10091,45+,2,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10092,18-24,1,Expats,High School,NOTSELECTED,1400,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10093,25-44,1,Expats,High School,NOTSELECTED,1700,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10094,45+,1,Expats,High School,NOTSELECTED,290,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10095,18-24,2,Expats,High School,NOTSELECTED,510,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10096,25-44,2,Expats,High School,NOTSELECTED,940,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10097,45+,2,Expats,High School,NOTSELECTED,450,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10098,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,3500,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10099,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,6700,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10100,45+,1,Expats,UNSPECIFIED,NOTSELECTED,1400,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10101,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,1600,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10102,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,3400,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10103,45+,2,Expats,UNSPECIFIED,NOTSELECTED,2500,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10104,18-24,1,Locals,Graduated,NOTSELECTED,4700,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10105,25-44,1,Locals,Graduated,NOTSELECTED,10000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10106,45+,1,Locals,Graduated,NOTSELECTED,2700,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10107,18-24,2,Locals,Graduated,NOTSELECTED,2900,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10108,25-44,2,Locals,Graduated,NOTSELECTED,10000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10109,45+,2,Locals,Graduated,NOTSELECTED,5900,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10110,18-24,1,Locals,No Degree,NOTSELECTED,560,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10111,25-44,1,Locals,No Degree,NOTSELECTED,260,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10112,45+,1,Locals,No Degree,NOTSELECTED,60,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10113,18-24,2,Locals,No Degree,NOTSELECTED,570,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10114,25-44,2,Locals,No Degree,NOTSELECTED,350,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10115,45+,2,Locals,No Degree,NOTSELECTED,160,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10116,18-24,1,Locals,High School,NOTSELECTED,3800,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10117,25-44,1,Locals,High School,NOTSELECTED,3000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10118,45+,1,Locals,High School,NOTSELECTED,1100,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10119,18-24,2,Locals,High School,NOTSELECTED,3700,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10120,25-44,2,Locals,High School,NOTSELECTED,2700,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10121,45+,2,Locals,High School,NOTSELECTED,2300,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10122,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,7600,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10123,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,11000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10124,45+,1,Locals,UNSPECIFIED,NOTSELECTED,6900,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10125,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,6200,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10126,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,14000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10127,45+,2,Locals,UNSPECIFIED,NOTSELECTED,20000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
10128,18-24,1,Expats,Graduated,NOTSELECTED,1200,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10129,25-44,1,Expats,Graduated,NOTSELECTED,3100,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10130,45+,1,Expats,Graduated,NOTSELECTED,540,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10131,18-24,2,Expats,Graduated,NOTSELECTED,440,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10132,25-44,2,Expats,Graduated,NOTSELECTED,1500,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10133,45+,2,Expats,Graduated,NOTSELECTED,480,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10134,18-24,1,Expats,No Degree,NOTSELECTED,90,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10135,25-44,1,Expats,No Degree,NOTSELECTED,50,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10136,45+,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10137,18-24,2,Expats,No Degree,NOTSELECTED,40,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10138,25-44,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10139,45+,2,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10140,18-24,1,Expats,High School,NOTSELECTED,460,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10141,25-44,1,Expats,High School,NOTSELECTED,670,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10142,45+,1,Expats,High School,NOTSELECTED,250,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10143,18-24,2,Expats,High School,NOTSELECTED,360,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10144,25-44,2,Expats,High School,NOTSELECTED,360,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10145,45+,2,Expats,High School,NOTSELECTED,170,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10146,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,1800,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10147,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,4100,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10148,45+,1,Expats,UNSPECIFIED,NOTSELECTED,890,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10149,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,530,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10150,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,1800,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10151,45+,2,Expats,UNSPECIFIED,NOTSELECTED,700,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10152,18-24,1,Locals,Graduated,NOTSELECTED,5900,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10153,25-44,1,Locals,Graduated,NOTSELECTED,17000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10154,45+,1,Locals,Graduated,NOTSELECTED,4000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10155,18-24,2,Locals,Graduated,NOTSELECTED,6300,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10156,25-44,2,Locals,Graduated,NOTSELECTED,18000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10157,45+,2,Locals,Graduated,NOTSELECTED,3300,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10158,18-24,1,Locals,No Degree,NOTSELECTED,420,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10159,25-44,1,Locals,No Degree,NOTSELECTED,220,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10160,45+,1,Locals,No Degree,NOTSELECTED,30,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10161,18-24,2,Locals,No Degree,NOTSELECTED,590,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10162,25-44,2,Locals,No Degree,NOTSELECTED,390,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10163,45+,2,Locals,No Degree,NOTSELECTED,130,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10164,18-24,1,Locals,High School,NOTSELECTED,3600,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10165,25-44,1,Locals,High School,NOTSELECTED,4000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10166,45+,1,Locals,High School,NOTSELECTED,1100,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10167,18-24,2,Locals,High School,NOTSELECTED,4700,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10168,25-44,2,Locals,High School,NOTSELECTED,4500,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10169,45+,2,Locals,High School,NOTSELECTED,1200,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10170,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,5400,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10171,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,18000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10172,45+,1,Locals,UNSPECIFIED,NOTSELECTED,6300,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10173,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,6100,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10174,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,22000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10175,45+,2,Locals,UNSPECIFIED,NOTSELECTED,8900,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10176,18-24,1,Expats,Graduated,NOTSELECTED,3000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10177,25-44,1,Expats,Graduated,NOTSELECTED,3700,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10178,45+,1,Expats,Graduated,NOTSELECTED,720,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10179,18-24,2,Expats,Graduated,NOTSELECTED,1400,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10180,25-44,2,Expats,Graduated,NOTSELECTED,1400,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10181,45+,2,Expats,Graduated,NOTSELECTED,360,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10182,18-24,1,Expats,No Degree,NOTSELECTED,90,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10183,25-44,1,Expats,No Degree,NOTSELECTED,80,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10184,45+,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10185,18-24,2,Expats,No Degree,NOTSELECTED,50,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10186,25-44,2,Expats,No Degree,NOTSELECTED,60,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10187,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10188,18-24,1,Expats,High School,NOTSELECTED,1100,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10189,25-44,1,Expats,High School,NOTSELECTED,1000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10190,45+,1,Expats,High School,NOTSELECTED,250,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10191,18-24,2,Expats,High School,NOTSELECTED,450,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10192,25-44,2,Expats,High School,NOTSELECTED,500,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10193,45+,2,Expats,High School,NOTSELECTED,130,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10194,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,1200,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10195,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,2500,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10196,45+,1,Expats,UNSPECIFIED,NOTSELECTED,740,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10197,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,810,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10198,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,1900,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10199,45+,2,Expats,UNSPECIFIED,NOTSELECTED,510,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10200,18-24,1,Locals,Graduated,NOTSELECTED,20000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10201,25-44,1,Locals,Graduated,NOTSELECTED,32000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10202,45+,1,Locals,Graduated,NOTSELECTED,9800,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10203,18-24,2,Locals,Graduated,NOTSELECTED,14000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10204,25-44,2,Locals,Graduated,NOTSELECTED,21000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10205,45+,2,Locals,Graduated,NOTSELECTED,4000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10206,18-24,1,Locals,No Degree,NOTSELECTED,1400,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10207,25-44,1,Locals,No Degree,NOTSELECTED,1100,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10208,45+,1,Locals,No Degree,NOTSELECTED,500,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10209,18-24,2,Locals,No Degree,NOTSELECTED,1200,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10210,25-44,2,Locals,No Degree,NOTSELECTED,690,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10211,45+,2,Locals,No Degree,NOTSELECTED,120,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10212,18-24,1,Locals,High School,NOTSELECTED,8500,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10213,25-44,1,Locals,High School,NOTSELECTED,9600,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10214,45+,1,Locals,High School,NOTSELECTED,3100,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10215,18-24,2,Locals,High School,NOTSELECTED,7600,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10216,25-44,2,Locals,High School,NOTSELECTED,6600,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10217,45+,2,Locals,High School,NOTSELECTED,1600,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10218,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,15000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10219,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,34000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10220,45+,1,Locals,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10221,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,15000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10222,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,28000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10223,45+,2,Locals,UNSPECIFIED,NOTSELECTED,7700,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10224,18-24,1,Expats,Graduated,NOTSELECTED,1800,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10225,25-44,1,Expats,Graduated,NOTSELECTED,5900,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10226,45+,1,Expats,Graduated,NOTSELECTED,1100,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10227,18-24,2,Expats,Graduated,NOTSELECTED,270,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10228,25-44,2,Expats,Graduated,NOTSELECTED,2100,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10229,45+,2,Expats,Graduated,NOTSELECTED,860,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10230,18-24,1,Expats,No Degree,NOTSELECTED,100,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10231,25-44,1,Expats,No Degree,NOTSELECTED,260,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10232,45+,1,Expats,No Degree,NOTSELECTED,40,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10233,18-24,2,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10234,25-44,2,Expats,No Degree,NOTSELECTED,60,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10235,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10236,18-24,1,Expats,High School,NOTSELECTED,660,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10237,25-44,1,Expats,High School,NOTSELECTED,1600,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10238,45+,1,Expats,High School,NOTSELECTED,330,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10239,18-24,2,Expats,High School,NOTSELECTED,100,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
