,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
18943,25-44,37000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18944,45+,2400,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18945,18-24,8200,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18946,25-44,9400,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18947,45+,450,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18948,18-24,7400,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18949,25-44,16000,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18950,45+,630,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18951,18-24,1600,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18952,25-44,2300,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18953,45+,60,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18954,18-24,15000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18955,25-44,160000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18956,45+,22000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18957,18-24,26000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18958,25-44,230000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18959,45+,27000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18960,18-24,11000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18961,25-44,56000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18962,45+,9800,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18963,18-24,9300,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18964,25-44,70000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18965,45+,15000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18966,18-24,4700,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18967,25-44,31000,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18968,45+,5300,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18969,18-24,8200,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18970,25-44,53000,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18971,45+,8600,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18972,18-24,7200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18973,25-44,45000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18974,45+,11000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18975,18-24,4700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18976,25-44,39000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18977,45+,7300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18978,18-24,5400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18979,25-44,19000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18980,45+,4900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18981,18-24,3000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18982,25-44,15000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18983,45+,4400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18984,18-24,3700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18985,25-44,10000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18986,45+,3100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18987,18-24,3900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18988,25-44,7800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18989,45+,2600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
18990,18-24,41000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18991,25-44,110000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18992,45+,10000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18993,18-24,14000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18994,25-44,37000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18995,45+,3000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
18996,18-24,65000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18997,25-44,120000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18998,45+,18000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
18999,18-24,27000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
19000,25-44,49000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
19001,45+,6500,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
19002,18-24,17000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
19003,25-44,27000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
19004,45+,3100,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
19005,18-24,8300,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
19006,25-44,9400,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
19007,45+,1000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
19008,18-24,120000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
19009,25-44,530000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
19010,45+,61000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
19011,18-24,38000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
19012,25-44,190000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
19013,45+,24000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,AE
19014,18-24,230000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
19015,25-44,450000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
19016,45+,70000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
19017,18-24,83000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
19018,25-44,160000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
19019,45+,34000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,AE
19020,18-24,52000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
19021,25-44,120000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
19022,45+,16000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
19023,18-24,29000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
19024,25-44,47000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
19025,45+,7900,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,AE
19026,18-24,350,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19027,25-44,700,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19028,45+,40,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19029,18-24,30,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19030,25-44,50,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19031,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19032,18-24,410,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19033,25-44,730,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19034,45+,80,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19035,18-24,140,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19036,25-44,180,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19037,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19038,18-24,90,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19039,25-44,110,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19040,45+,30,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19041,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19042,25-44,80,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19043,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19044,18-24,340,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19045,25-44,620,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19046,45+,50,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19047,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19048,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19049,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19050,18-24,300,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19051,25-44,390,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19052,45+,60,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19053,18-24,50,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19054,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19055,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19056,18-24,230,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19057,25-44,190,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19058,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19059,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19060,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19061,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19062,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19063,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19064,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19065,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19066,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19067,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19068,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19069,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19070,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19071,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19072,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19073,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19074,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19075,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19076,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19077,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19078,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19079,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19080,18-24,100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19081,25-44,360,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19082,45+,80,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19083,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19084,25-44,80,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19085,45+,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19086,18-24,190,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19087,25-44,520,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19088,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19089,18-24,30,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19090,25-44,60,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19091,45+,30,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19092,18-24,50,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19093,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19094,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19095,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19096,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19097,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19098,18-24,2900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19099,25-44,4800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19100,45+,370,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19101,18-24,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19102,25-44,300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19103,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19104,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19105,25-44,2500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19106,45+,180,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19107,18-24,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19108,25-44,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19109,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19110,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19111,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19112,45+,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19113,18-24,230,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19114,25-44,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19115,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19116,18-24,86000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19117,25-44,190000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19118,45+,16000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19119,18-24,18000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19120,25-44,31000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19121,45+,1900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19122,18-24,150000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19123,25-44,180000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19124,45+,24000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19125,18-24,30000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19126,25-44,32000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19127,45+,4300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19128,18-24,59000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19129,25-44,55000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19130,45+,4900,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19131,18-24,18000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19132,25-44,9100,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19133,45+,730,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19134,18-24,9100,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19135,25-44,21000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19136,45+,1800,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19137,18-24,1800,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19138,25-44,3400,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19139,45+,350,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,YE
19140,18-24,8800,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19141,25-44,13000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19142,45+,1700,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19143,18-24,5700,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19144,25-44,4900,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19145,45+,470,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,YE
19146,18-24,4800,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19147,25-44,5000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19148,45+,500,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19149,18-24,1700,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19150,25-44,960,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19151,45+,130,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,YE
19152,18-24,40,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19153,25-44,50,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19154,45+,30,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19155,18-24,40,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19156,25-44,60,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19157,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19158,18-24,50,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,PS
19159,25-44,60,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,PS
19160,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,PS
19161,18-24,60,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,PS
19162,25-44,90,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,PS
19163,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,PS
19164,18-24,50,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,PS
19165,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,PS
19166,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,PS
19167,18-24,30,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,PS
19168,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,PS
19169,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,PS
19170,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19171,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19172,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19173,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19174,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19175,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19176,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,PS
19177,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,PS
19178,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,PS
19179,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,PS
19180,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,PS
19181,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,PS
19182,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,PS
19183,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,PS
19184,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,PS
19185,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,PS
19186,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,PS
19187,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,PS
19188,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19189,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19190,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19191,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19192,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19193,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,PS
19194,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,PS
19195,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,PS
