,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
3376,25-44,8200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,OM
3377,45+,990,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,OM
3378,18-24,5900,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,OM
3379,25-44,8900,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,OM
3380,45+,790,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,OM
3381,18-24,1600,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,OM
3382,25-44,1800,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,OM
3383,45+,230,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,OM
3384,18-24,6600,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,OM
3385,25-44,32000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,OM
3386,45+,4500,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,OM
3387,18-24,2500,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,OM
3388,25-44,13000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,OM
3389,45+,1600,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,OM
3390,18-24,12000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,OM
3391,25-44,30000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,OM
3392,45+,4600,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,OM
3393,18-24,5500,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,OM
3394,25-44,12000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,OM
3395,45+,2000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,OM
3396,18-24,2600,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,OM
3397,25-44,6900,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,OM
3398,45+,950,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,OM
3399,18-24,1600,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,OM
3400,25-44,3000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,OM
3401,45+,450,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,OM
3402,18-24,14000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3403,25-44,92000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3404,45+,9200,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3405,18-24,1800,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3406,25-44,18000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3407,45+,1500,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3408,18-24,13000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3409,25-44,44000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3410,45+,7800,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3411,18-24,1700,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3412,25-44,4700,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3413,45+,1000,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3414,18-24,4400,ALL,India,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3415,25-44,19000,ALL,India,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3416,45+,2600,ALL,India,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3417,18-24,730,ALL,India,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3418,25-44,2200,ALL,India,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3419,45+,230,ALL,India,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3420,18-24,13000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3421,25-44,24000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3422,45+,810,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3423,18-24,690,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3424,25-44,1300,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3425,45+,60,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3426,18-24,26000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3427,25-44,44000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3428,45+,3500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3429,18-24,3500,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3430,25-44,3200,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3431,45+,310,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3432,18-24,4700,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3433,25-44,7100,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3434,45+,300,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3435,18-24,350,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3436,25-44,320,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3437,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3438,18-24,19000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3439,25-44,42000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3440,45+,1700,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3441,18-24,1100,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3442,25-44,1500,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3443,45+,60,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3444,18-24,39000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3445,25-44,47000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3446,45+,3200,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3447,18-24,4600,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3448,25-44,3300,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3449,45+,230,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3450,18-24,6900,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3451,25-44,11000,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3452,45+,380,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3453,18-24,310,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3454,25-44,520,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3455,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3456,18-24,3200,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3457,25-44,39000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3458,45+,8100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3459,18-24,5200,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3460,25-44,49000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3461,45+,6000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3462,18-24,2200,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3463,25-44,13000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3464,45+,3700,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3465,18-24,2600,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3466,25-44,18000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3467,45+,2700,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3468,18-24,1100,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3469,25-44,9300,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3470,45+,2000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3471,18-24,1900,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3472,25-44,15000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3473,45+,1700,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3474,18-24,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3475,25-44,8100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3476,45+,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3477,18-24,810,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3478,25-44,6000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3479,45+,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3480,18-24,710,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3481,25-44,3100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3482,45+,700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3483,18-24,300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3484,25-44,1900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3485,45+,770,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3486,18-24,1000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3487,25-44,2000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3488,45+,490,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3489,18-24,540,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3490,25-44,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3491,45+,370,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3492,18-24,10000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3493,25-44,23000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3494,45+,2000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3495,18-24,2100,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3496,25-44,7000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3497,45+,770,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3498,18-24,9500,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3499,25-44,18000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3500,45+,2700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3501,18-24,2800,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3502,25-44,6200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3503,45+,1200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3504,18-24,3300,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3505,25-44,5900,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3506,45+,760,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3507,18-24,1200,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3508,25-44,2100,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3509,45+,180,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3510,18-24,17000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3511,25-44,110000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3512,45+,14000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3513,18-24,6200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3514,25-44,39000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3515,45+,4300,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,QA
3516,18-24,23000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3517,25-44,68000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3518,45+,14000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3519,18-24,7000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3520,25-44,23000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3521,45+,5700,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,QA
3522,18-24,8000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3523,25-44,26000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3524,45+,3700,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3525,18-24,4300,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3526,25-44,8200,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3527,45+,1300,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,QA
3528,18-24,46000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3529,25-44,210000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3530,45+,20000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3531,18-24,3000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3532,25-44,27000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3533,45+,2100,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3534,18-24,11000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3535,25-44,38000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3536,45+,5100,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3537,18-24,1200,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3538,25-44,3300,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3539,45+,580,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3540,18-24,15000,ALL,India,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3541,25-44,47000,ALL,India,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3542,45+,5100,ALL,India,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3543,18-24,1400,ALL,India,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3544,25-44,3800,ALL,India,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3545,45+,410,ALL,India,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3546,18-24,12000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3547,25-44,61000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3548,45+,3900,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3549,18-24,1100,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3550,25-44,3200,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3551,45+,180,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3552,18-24,3600,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3553,25-44,15000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3554,45+,1300,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3555,18-24,630,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3556,25-44,1000,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3557,45+,110,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3558,18-24,4000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3559,25-44,16000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3560,45+,1100,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3561,18-24,510,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3562,25-44,840,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3563,45+,60,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3564,18-24,9600,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3565,25-44,28000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3566,45+,860,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3567,18-24,520,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3568,25-44,990,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3569,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3570,18-24,4000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3571,25-44,8500,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3572,45+,280,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3573,18-24,420,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3574,25-44,470,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3575,45+,30,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3576,18-24,3400,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3577,25-44,7500,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3578,45+,240,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3579,18-24,190,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3580,25-44,250,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3581,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3582,18-24,9800,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3583,25-44,120000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3584,45+,29000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3585,18-24,11000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3586,25-44,110000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3587,45+,19000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3588,18-24,1900,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3589,25-44,17000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3590,45+,4600,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3591,18-24,3800,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3592,25-44,27000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3593,45+,4400,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3594,18-24,3200,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3595,25-44,31000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3596,45+,7800,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3597,18-24,5100,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3598,25-44,41000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3599,45+,5700,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3600,18-24,4600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3601,25-44,20000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3602,45+,4000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3603,18-24,1500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3604,25-44,6500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3605,45+,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3606,18-24,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
