,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
32693,45+,1300,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32694,18-24,990,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32695,25-44,2400,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32696,45+,530,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32697,18-24,1300,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32698,25-44,6800,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32699,45+,900,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32700,18-24,260,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32701,25-44,740,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32702,45+,130,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32703,18-24,590,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32704,25-44,4900,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32705,45+,370,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32706,18-24,12000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32707,25-44,22000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32708,45+,4600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32709,18-24,7500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32710,25-44,13000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32711,45+,2700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32712,18-24,8600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32713,25-44,11000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32714,45+,3600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32715,18-24,7300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32716,25-44,6800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32717,45+,2500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32718,18-24,11000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32719,25-44,6600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32720,45+,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32721,18-24,9200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32722,25-44,3500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32723,45+,870,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32724,18-24,200000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32725,25-44,380000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32726,45+,75000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32727,18-24,130000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32728,25-44,230000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32729,45+,36000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32730,18-24,360000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32731,25-44,420000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32732,45+,150000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32733,18-24,290000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32734,25-44,310000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32735,45+,110000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32736,18-24,160000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32737,25-44,120000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32738,45+,30000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32739,18-24,150000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32740,25-44,78000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32741,45+,15000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32742,18-24,50000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32743,25-44,110000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32744,45+,20000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32745,18-24,29000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32746,25-44,57000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32747,45+,13000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32748,18-24,85000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32749,25-44,140000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32750,45+,32000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32751,18-24,47000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32752,25-44,59000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32753,45+,25000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32754,18-24,39000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32755,25-44,37000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32756,45+,6700,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32757,18-24,35000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32758,25-44,18000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32759,45+,5400,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32760,18-24,16000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32761,25-44,130000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32762,45+,18000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32763,18-24,2100,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32764,25-44,27000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32765,45+,3600,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32766,18-24,53000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32767,25-44,170000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32768,45+,33000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32769,18-24,8700,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32770,25-44,21000,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32771,45+,4600,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32772,18-24,7200,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32773,25-44,40000,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32774,45+,6900,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32775,18-24,1200,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32776,25-44,5200,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32777,45+,850,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32778,18-24,4200,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32779,25-44,21000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32780,45+,2600,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32781,18-24,530,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32782,25-44,1300,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32783,45+,190,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32784,18-24,24000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32785,25-44,62000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32786,45+,13000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32787,18-24,3900,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32788,25-44,5100,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32789,45+,980,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32790,18-24,2500,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32791,25-44,8500,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32792,45+,1000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32793,18-24,360,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32794,25-44,560,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32795,45+,80,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32796,18-24,1500,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32797,25-44,8900,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32798,45+,470,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32799,18-24,370,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32800,25-44,1200,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32801,45+,80,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32802,18-24,6300,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32803,25-44,12000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32804,45+,1100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32805,18-24,4200,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32806,25-44,6100,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32807,45+,430,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32808,18-24,690,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32809,25-44,2900,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32810,45+,90,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32811,18-24,240,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32812,25-44,580,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32813,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32814,18-24,2100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32815,25-44,27000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32816,45+,5700,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32817,18-24,7100,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32818,25-44,76000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32819,45+,10000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32820,18-24,6500,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32821,25-44,26000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32822,45+,5000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32823,18-24,13000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32824,25-44,62000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32825,45+,9400,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32826,18-24,1100,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32827,25-44,8100,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32828,45+,1600,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32829,18-24,4300,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32830,25-44,40000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32831,45+,4400,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32832,18-24,1800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32833,25-44,9800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32834,45+,2600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32835,18-24,690,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32836,25-44,4700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32837,45+,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32838,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32839,25-44,5400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32840,45+,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32841,18-24,800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32842,25-44,2200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32843,45+,660,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32844,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32845,25-44,3100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32846,45+,890,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32847,18-24,750,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32848,25-44,1500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32849,45+,370,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32850,18-24,23000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32851,25-44,85000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32852,45+,10000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32853,18-24,8400,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32854,25-44,40000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32855,45+,3800,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32856,18-24,59000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32857,25-44,130000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32858,45+,26000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32859,18-24,28000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32860,25-44,61000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32861,45+,10000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32862,18-24,10000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32863,25-44,23000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32864,45+,3300,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32865,18-24,5900,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32866,25-44,14000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32867,45+,1300,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32868,18-24,17000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32869,25-44,160000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32870,45+,28000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32871,18-24,8000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32872,25-44,47000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32873,45+,7500,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32874,18-24,48000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32875,25-44,170000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32876,45+,47000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32877,18-24,28000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32878,25-44,62000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32879,45+,16000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32880,18-24,10000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32881,25-44,43000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32882,45+,8000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32883,18-24,7700,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32884,25-44,13000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32885,45+,2500,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32886,18-24,650,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32887,25-44,1800,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32888,45+,120,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32889,18-24,150,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32890,25-44,230,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32891,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32892,18-24,1100,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32893,25-44,2600,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32894,45+,360,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32895,18-24,360,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32896,25-44,360,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32897,45+,30,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32898,18-24,180,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,LB
32899,25-44,410,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,LB
32900,45+,60,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,LB
32901,18-24,30,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32902,25-44,90,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32903,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32904,18-24,2500,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32905,25-44,2900,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32906,45+,60,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32907,18-24,330,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32908,25-44,230,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32909,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32910,18-24,6700,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32911,25-44,7400,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32912,45+,360,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32913,18-24,2700,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32914,25-44,2300,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32915,45+,90,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32916,18-24,910,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,LB
32917,25-44,980,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,LB
32918,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,LB
32919,18-24,120,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32920,25-44,80,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32921,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32922,18-24,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32923,25-44,300,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32924,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32925,18-24,40,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32926,25-44,150,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32927,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32928,18-24,140,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32929,25-44,380,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32930,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32931,18-24,370,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32932,25-44,390,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32933,45+,30,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32934,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,LB
32935,25-44,70,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,LB
32936,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,LB
32937,18-24,40,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32938,25-44,60,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32939,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32940,18-24,240,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32941,25-44,2000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32942,45+,410,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32943,18-24,1200,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32944,25-44,10000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32945,45+,2200,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32946,18-24,860,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32947,25-44,3000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32948,45+,700,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32949,18-24,1200,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32950,25-44,7000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32951,45+,1700,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32952,18-24,140,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,LB
32953,25-44,620,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,LB
32954,45+,150,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,LB
32955,18-24,690,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32956,25-44,5200,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32957,45+,910,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32958,18-24,3400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32959,25-44,7800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32960,45+,2700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32961,18-24,1900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32962,25-44,5000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32963,45+,1600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32964,18-24,3300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32965,25-44,6400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32966,45+,2500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32967,18-24,1600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32968,25-44,3300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32969,45+,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32970,18-24,2200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,LB
32971,25-44,2400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,LB
32972,45+,770,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,LB
