,access_device,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
82,iOS,25-44,420,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,West Bay
83,iOS,45+,240,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,West Bay
84,iOS,18-24,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
85,iOS,25-44,180,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
86,iOS,45+,480,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
87,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
88,iOS,25-44,120,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
89,iOS,45+,240,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
90,iOS,18-24,60,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,West Bay
91,iOS,25-44,120,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,West Bay
92,iOS,45+,180,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,West Bay
93,iOS,18-24,180,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,West Bay
94,iOS,25-44,310,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,West Bay
95,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,West Bay
96,iOS,18-24,300,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,West Bay
97,iOS,25-44,550,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,West Bay
98,iOS,45+,180,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,West Bay
99,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,West Bay
100,iOS,25-44,180,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,West Bay
101,iOS,45+,120,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,West Bay
102,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
103,iOS,25-44,120,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
104,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
105,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
106,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
107,iOS,45+,60,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
108,iOS,18-24,180,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,West Bay
109,iOS,25-44,5000,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,West Bay
110,iOS,45+,1100,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,West Bay
111,iOS,18-24,480,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,West Bay
112,iOS,25-44,2600,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,West Bay
113,iOS,45+,240,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,West Bay
114,iOS,18-24,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,West Bay
115,iOS,25-44,790,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,West Bay
116,iOS,45+,180,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,West Bay
117,iOS,18-24,240,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,West Bay
118,iOS,25-44,670,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,West Bay
119,iOS,45+,60,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,West Bay
120,iOS,18-24,180,ALL,Others,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
121,iOS,25-44,550,ALL,Others,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
122,iOS,45+,300,ALL,Others,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
123,iOS,18-24,240,ALL,Others,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
124,iOS,25-44,360,ALL,Others,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
125,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,West Bay
126,iOS,18-24,100,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
127,iOS,25-44,820,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
128,iOS,45+,40,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
129,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
130,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
131,iOS,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
132,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
133,iOS,25-44,40,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
134,iOS,45+,40,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
135,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
136,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
137,iOS,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
138,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
139,iOS,25-44,60,ALL,India,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
140,iOS,45+,40,ALL,India,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
141,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
142,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
143,iOS,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
144,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
145,iOS,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
146,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
147,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
148,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
149,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
150,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
151,iOS,25-44,80,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
152,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
153,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
154,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
155,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
156,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
157,iOS,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
158,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
159,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
160,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
161,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
162,iOS,18-24,120,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
163,iOS,25-44,190,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
164,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
165,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
166,iOS,25-44,40,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
167,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
168,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
169,iOS,25-44,80,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
170,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
171,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
172,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
173,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
174,iOS,18-24,40,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
175,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
176,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
177,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
178,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
179,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
180,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
181,iOS,25-44,150,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
182,iOS,45+,60,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
183,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
184,iOS,25-44,190,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
185,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
186,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
187,iOS,25-44,60,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
188,iOS,45+,40,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
189,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
190,iOS,25-44,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
191,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
192,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
193,iOS,25-44,60,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
194,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
195,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
196,iOS,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
197,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
198,iOS,18-24,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
199,iOS,25-44,80,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
200,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
201,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
202,iOS,25-44,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
203,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
204,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
205,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
206,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
207,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
208,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
209,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
210,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
211,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
212,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
213,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
214,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
215,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
216,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
217,iOS,25-44,190,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
218,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
219,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
220,iOS,25-44,40,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
221,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
222,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
223,iOS,25-44,80,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
224,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
225,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
226,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
227,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,NOTSELECTED,Labor City
228,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
229,iOS,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
230,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
231,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
232,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
233,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,NOTSELECTED,Labor City
234,iOS,18-24,80,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
235,iOS,25-44,640,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,NOTSELECTED,Labor City
