,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
87070,shopping,TN,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
87071,shopping,AE,Locals,Male,False,Indian,NOTSELECTED,45,HS,580,45+
87072,shopping,YE,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
87073,shopping,PS,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
87074,shopping,DZ,Locals,Male,False,English,NOTSELECTED,45,HS,290,45+
87076,shopping,EG,Locals,Male,False,English,NOTSELECTED,45,HS,210,45+
87077,shopping,IQ,Locals,Male,False,English,NOTSELECTED,45,HS,180,45+
87078,shopping,JO,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
87079,shopping,KW,Locals,Male,False,English,NOTSELECTED,45,HS,150,45+
87080,shopping,LB,Locals,Male,False,English,NOTSELECTED,45,HS,70,45+
87081,shopping,LY,Locals,Male,False,English,NOTSELECTED,45,HS,30,45+
87082,shopping,MA,Locals,Male,False,English,NOTSELECTED,45,HS,360,45+
87083,shopping,OM,Locals,Male,False,English,NOTSELECTED,45,HS,130,45+
87084,shopping,QA,Locals,Male,False,English,NOTSELECTED,45,HS,270,45+
87085,shopping,SA,Locals,Male,False,English,NOTSELECTED,45,HS,8600,45+
87086,shopping,SO,Locals,Male,False,English,NOTSELECTED,45,HS,90,45+
87087,shopping,TN,Locals,Male,False,English,NOTSELECTED,45,HS,400,45+
87088,shopping,AE,Locals,Male,False,English,NOTSELECTED,45,HS,630,45+
87089,shopping,YE,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
87090,shopping,PS,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
87108,shopping,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,85000,45+
87110,shopping,EG,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,480000,45+
87111,shopping,IQ,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,190000,45+
87112,shopping,JO,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,68000,45+
87113,shopping,KW,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,5300,45+
87114,shopping,LB,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,39000,45+
87115,shopping,LY,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,38000,45+
87116,shopping,MA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,98000,45+
87117,shopping,OM,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,2400,45+
87118,shopping,QA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,1500,45+
87119,shopping,SA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,67000,45+
87120,shopping,SO,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,970,45+
87121,shopping,TN,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,93000,45+
87122,shopping,AE,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,3500,45+
87123,shopping,YE,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,15000,45+
87124,shopping,PS,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,17000,45+
87125,shopping,DZ,Locals,Male,False,English,NOTSELECTED,45,GRAD,12000,45+
87127,shopping,EG,Locals,Male,False,English,NOTSELECTED,45,GRAD,150000,45+
87128,shopping,IQ,Locals,Male,False,English,NOTSELECTED,45,GRAD,40000,45+
87129,shopping,JO,Locals,Male,False,English,NOTSELECTED,45,GRAD,28000,45+
87130,shopping,KW,Locals,Male,False,English,NOTSELECTED,45,GRAD,6700,45+
87131,shopping,LB,Locals,Male,False,English,NOTSELECTED,45,GRAD,41000,45+
87132,shopping,LY,Locals,Male,False,English,NOTSELECTED,45,GRAD,9700,45+
87133,shopping,MA,Locals,Male,False,English,NOTSELECTED,45,GRAD,17000,45+
87134,shopping,OM,Locals,Male,False,English,NOTSELECTED,45,GRAD,2800,45+
87135,shopping,QA,Locals,Male,False,English,NOTSELECTED,45,GRAD,3400,45+
87136,shopping,SA,Locals,Male,False,English,NOTSELECTED,45,GRAD,73000,45+
87137,shopping,SO,Locals,Male,False,English,NOTSELECTED,45,GRAD,2600,45+
87138,shopping,TN,Locals,Male,False,English,NOTSELECTED,45,GRAD,17000,45+
87139,shopping,AE,Locals,Male,False,English,NOTSELECTED,45,GRAD,9800,45+
87140,shopping,YE,Locals,Male,False,English,NOTSELECTED,45,GRAD,2600,45+
87141,shopping,PS,Locals,Male,False,English,NOTSELECTED,45,GRAD,5700,45+
87142,shopping,DZ,Locals,Male,False,European,NOTSELECTED,45,GRAD,4300,45+
87144,shopping,EG,Locals,Male,False,European,NOTSELECTED,45,GRAD,6600,45+
87145,shopping,IQ,Locals,Male,False,European,NOTSELECTED,45,GRAD,1800,45+
87146,shopping,JO,Locals,Male,False,European,NOTSELECTED,45,GRAD,870,45+
87147,shopping,KW,Locals,Male,False,European,NOTSELECTED,45,GRAD,190,45+
87148,shopping,LB,Locals,Male,False,European,NOTSELECTED,45,GRAD,1800,45+
87149,shopping,LY,Locals,Male,False,European,NOTSELECTED,45,GRAD,600,45+
87150,shopping,MA,Locals,Male,False,European,NOTSELECTED,45,GRAD,7900,45+
87151,shopping,OM,Locals,Male,False,European,NOTSELECTED,45,GRAD,70,45+
87152,shopping,QA,Locals,Male,False,European,NOTSELECTED,45,GRAD,80,45+
87153,shopping,SA,Locals,Male,False,European,NOTSELECTED,45,GRAD,1600,45+
87154,shopping,SO,Locals,Male,False,European,NOTSELECTED,45,GRAD,90,45+
87155,shopping,TN,Locals,Male,False,European,NOTSELECTED,45,GRAD,6800,45+
87156,shopping,AE,Locals,Male,False,European,NOTSELECTED,45,GRAD,370,45+
87157,shopping,YE,Locals,Male,False,European,NOTSELECTED,45,GRAD,180,45+
87158,shopping,PS,Locals,Male,False,European,NOTSELECTED,45,GRAD,180,45+
87159,shopping,DZ,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,180,45+
87161,shopping,EG,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,360,45+
87162,shopping,IQ,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,130,45+
87163,shopping,JO,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,160,45+
87164,shopping,KW,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,420,45+
87165,shopping,LB,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,60,45+
87166,shopping,LY,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,30,45+
87167,shopping,MA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,140,45+
87168,shopping,OM,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,310,45+
87169,shopping,QA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,590,45+
87170,shopping,SA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,13000,45+
87171,shopping,SO,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
87172,shopping,TN,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,100,45+
87173,shopping,AE,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,2000,45+
87174,shopping,YE,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
87175,shopping,PS,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,30,45+
87176,shopping,DZ,Locals,Male,False,English,NOTSELECTED,45,GRAD,780,45+
87178,shopping,EG,Locals,Male,False,English,NOTSELECTED,45,GRAD,860,45+
87179,shopping,IQ,Locals,Male,False,English,NOTSELECTED,45,GRAD,420,45+
87180,shopping,JO,Locals,Male,False,English,NOTSELECTED,45,GRAD,170,45+
87181,shopping,KW,Locals,Male,False,English,NOTSELECTED,45,GRAD,470,45+
87182,shopping,LB,Locals,Male,False,English,NOTSELECTED,45,GRAD,270,45+
87183,shopping,LY,Locals,Male,False,English,NOTSELECTED,45,GRAD,60,45+
87184,shopping,MA,Locals,Male,False,English,NOTSELECTED,45,GRAD,1000,45+
87185,shopping,OM,Locals,Male,False,English,NOTSELECTED,45,GRAD,390,45+
87186,shopping,QA,Locals,Male,False,English,NOTSELECTED,45,GRAD,850,45+
87187,shopping,SA,Locals,Male,False,English,NOTSELECTED,45,GRAD,20000,45+
87188,shopping,SO,Locals,Male,False,English,NOTSELECTED,45,GRAD,430,45+
87189,shopping,TN,Locals,Male,False,English,NOTSELECTED,45,GRAD,1100,45+
87190,shopping,AE,Locals,Male,False,English,NOTSELECTED,45,GRAD,2200,45+
87191,shopping,YE,Locals,Male,False,English,NOTSELECTED,45,GRAD,50,45+
87192,shopping,PS,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
87720,shopping,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,ND,78000,45+
87722,shopping,EG,Locals,Female,False,Arabic,NOTSELECTED,45,ND,460000,45+
87723,shopping,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,ND,130000,45+
87724,shopping,JO,Locals,Female,False,Arabic,NOTSELECTED,45,ND,88000,45+
87725,shopping,KW,Locals,Female,False,Arabic,NOTSELECTED,45,ND,4900,45+
87726,shopping,LB,Locals,Female,False,Arabic,NOTSELECTED,45,ND,98000,45+
87727,shopping,LY,Locals,Female,False,Arabic,NOTSELECTED,45,ND,41000,45+
87728,shopping,MA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,78000,45+
87729,shopping,OM,Locals,Female,False,Arabic,NOTSELECTED,45,ND,1000,45+
87730,shopping,QA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,1400,45+
87731,shopping,SA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,76000,45+
87732,shopping,SO,Locals,Female,False,Arabic,NOTSELECTED,45,ND,560,45+
87733,shopping,TN,Locals,Female,False,Arabic,NOTSELECTED,45,ND,71000,45+
87734,shopping,AE,Locals,Female,False,Arabic,NOTSELECTED,45,ND,4500,45+
87735,shopping,YE,Locals,Female,False,Arabic,NOTSELECTED,45,ND,3300,45+
87736,shopping,PS,Locals,Female,False,Arabic,NOTSELECTED,45,ND,18000,45+
87737,shopping,DZ,Locals,Female,False,English,NOTSELECTED,45,ND,4700,45+
87739,shopping,EG,Locals,Female,False,English,NOTSELECTED,45,ND,130000,45+
87740,shopping,IQ,Locals,Female,False,English,NOTSELECTED,45,ND,23000,45+
87741,shopping,JO,Locals,Female,False,English,NOTSELECTED,45,ND,23000,45+
87742,shopping,KW,Locals,Female,False,English,NOTSELECTED,45,ND,7500,45+
87743,shopping,LB,Locals,Female,False,English,NOTSELECTED,45,ND,96000,45+
87744,shopping,LY,Locals,Female,False,English,NOTSELECTED,45,ND,4300,45+
87745,shopping,MA,Locals,Female,False,English,NOTSELECTED,45,ND,9100,45+
87746,shopping,OM,Locals,Female,False,English,NOTSELECTED,45,ND,1500,45+
87747,shopping,QA,Locals,Female,False,English,NOTSELECTED,45,ND,2800,45+
87748,shopping,SA,Locals,Female,False,English,NOTSELECTED,45,ND,63000,45+
87749,shopping,SO,Locals,Female,False,English,NOTSELECTED,45,ND,2200,45+
87750,shopping,TN,Locals,Female,False,English,NOTSELECTED,45,ND,7100,45+
87751,shopping,AE,Locals,Female,False,English,NOTSELECTED,45,ND,9800,45+
87752,shopping,YE,Locals,Female,False,English,NOTSELECTED,45,ND,570,45+
87753,shopping,PS,Locals,Female,False,English,NOTSELECTED,45,ND,3500,45+
87754,shopping,DZ,Locals,Female,False,European,NOTSELECTED,45,ND,1000,45+
87756,shopping,EG,Locals,Female,False,European,NOTSELECTED,45,ND,1400,45+
87757,shopping,IQ,Locals,Female,False,European,NOTSELECTED,45,ND,380,45+
87758,shopping,JO,Locals,Female,False,European,NOTSELECTED,45,ND,290,45+
87759,shopping,KW,Locals,Female,False,European,NOTSELECTED,45,ND,60,45+
87760,shopping,LB,Locals,Female,False,European,NOTSELECTED,45,ND,1600,45+
87761,shopping,LY,Locals,Female,False,European,NOTSELECTED,45,ND,140,45+
87762,shopping,MA,Locals,Female,False,European,NOTSELECTED,45,ND,3400,45+
87763,shopping,OM,Locals,Female,False,European,NOTSELECTED,45,ND,50,45+
87764,shopping,QA,Locals,Female,False,European,NOTSELECTED,45,ND,70,45+
87765,shopping,SA,Locals,Female,False,European,NOTSELECTED,45,ND,810,45+
87766,shopping,SO,Locals,Female,False,European,NOTSELECTED,45,ND,30,45+
87767,shopping,TN,Locals,Female,False,European,NOTSELECTED,45,ND,1900,45+
87768,shopping,AE,Locals,Female,False,European,NOTSELECTED,45,ND,250,45+
87769,shopping,YE,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
87770,shopping,PS,Locals,Female,False,European,NOTSELECTED,45,ND,120,45+
87771,shopping,DZ,Locals,Female,False,Indian,NOTSELECTED,45,ND,30,45+
87773,shopping,EG,Locals,Female,False,Indian,NOTSELECTED,45,ND,90,45+
87774,shopping,IQ,Locals,Female,False,Indian,NOTSELECTED,45,ND,40,45+
87775,shopping,JO,Locals,Female,False,Indian,NOTSELECTED,45,ND,40,45+
87776,shopping,KW,Locals,Female,False,Indian,NOTSELECTED,45,ND,390,45+
87777,shopping,LB,Locals,Female,False,Indian,NOTSELECTED,45,ND,70,45+
87778,shopping,LY,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
87779,shopping,MA,Locals,Female,False,Indian,NOTSELECTED,45,ND,40,45+
87780,shopping,OM,Locals,Female,False,Indian,NOTSELECTED,45,ND,90,45+
87781,shopping,QA,Locals,Female,False,Indian,NOTSELECTED,45,ND,180,45+
87782,shopping,SA,Locals,Female,False,Indian,NOTSELECTED,45,ND,5200,45+
87783,shopping,SO,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
87784,shopping,TN,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
87785,shopping,AE,Locals,Female,False,Indian,NOTSELECTED,45,ND,630,45+
87786,shopping,YE,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
87787,shopping,PS,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
87788,shopping,DZ,Locals,Female,False,English,NOTSELECTED,45,ND,490,45+
87790,shopping,EG,Locals,Female,False,English,NOTSELECTED,45,ND,190,45+
87791,shopping,IQ,Locals,Female,False,English,NOTSELECTED,45,ND,90,45+
87792,shopping,JO,Locals,Female,False,English,NOTSELECTED,45,ND,130,45+
87793,shopping,KW,Locals,Female,False,English,NOTSELECTED,45,ND,800,45+
87794,shopping,LB,Locals,Female,False,English,NOTSELECTED,45,ND,470,45+
87795,shopping,LY,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
87796,shopping,MA,Locals,Female,False,English,NOTSELECTED,45,ND,340,45+
87797,shopping,OM,Locals,Female,False,English,NOTSELECTED,45,ND,210,45+
87798,shopping,QA,Locals,Female,False,English,NOTSELECTED,45,ND,450,45+
87799,shopping,SA,Locals,Female,False,English,NOTSELECTED,45,ND,17000,45+
87800,shopping,SO,Locals,Female,False,English,NOTSELECTED,45,ND,220,45+
87801,shopping,TN,Locals,Female,False,English,NOTSELECTED,45,ND,980,45+
87802,shopping,AE,Locals,Female,False,English,NOTSELECTED,45,ND,1300,45+
87803,shopping,YE,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
87804,shopping,PS,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
87822,shopping,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,HS,16000,45+
87824,shopping,EG,Locals,Female,False,Arabic,NOTSELECTED,45,HS,59000,45+
87825,shopping,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,HS,18000,45+
87826,shopping,JO,Locals,Female,False,Arabic,NOTSELECTED,45,HS,14000,45+
87827,shopping,KW,Locals,Female,False,Arabic,NOTSELECTED,45,HS,450,45+
87828,shopping,LB,Locals,Female,False,Arabic,NOTSELECTED,45,HS,13000,45+
87829,shopping,LY,Locals,Female,False,Arabic,NOTSELECTED,45,HS,5700,45+
87830,shopping,MA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,17000,45+
87831,shopping,OM,Locals,Female,False,Arabic,NOTSELECTED,45,HS,120,45+
87832,shopping,QA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,190,45+
87833,shopping,SA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,7500,45+
87834,shopping,SO,Locals,Female,False,Arabic,NOTSELECTED,45,HS,240,45+
87835,shopping,TN,Locals,Female,False,Arabic,NOTSELECTED,45,HS,26000,45+
87836,shopping,AE,Locals,Female,False,Arabic,NOTSELECTED,45,HS,470,45+
87837,shopping,YE,Locals,Female,False,Arabic,NOTSELECTED,45,HS,670,45+
87838,shopping,PS,Locals,Female,False,Arabic,NOTSELECTED,45,HS,3600,45+
87839,shopping,DZ,Locals,Female,False,English,NOTSELECTED,45,HS,1700,45+
87841,shopping,EG,Locals,Female,False,English,NOTSELECTED,45,HS,22000,45+
87842,shopping,IQ,Locals,Female,False,English,NOTSELECTED,45,HS,4100,45+
87843,shopping,JO,Locals,Female,False,English,NOTSELECTED,45,HS,4800,45+
87844,shopping,KW,Locals,Female,False,English,NOTSELECTED,45,HS,990,45+
87845,shopping,LB,Locals,Female,False,English,NOTSELECTED,45,HS,13000,45+
87846,shopping,LY,Locals,Female,False,English,NOTSELECTED,45,HS,900,45+
87847,shopping,MA,Locals,Female,False,English,NOTSELECTED,45,HS,3400,45+
87848,shopping,OM,Locals,Female,False,English,NOTSELECTED,45,HS,280,45+
87849,shopping,QA,Locals,Female,False,English,NOTSELECTED,45,HS,450,45+
87850,shopping,SA,Locals,Female,False,English,NOTSELECTED,45,HS,7000,45+
87851,shopping,SO,Locals,Female,False,English,NOTSELECTED,45,HS,420,45+
87852,shopping,TN,Locals,Female,False,English,NOTSELECTED,45,HS,3500,45+
87853,shopping,AE,Locals,Female,False,English,NOTSELECTED,45,HS,1900,45+
87854,shopping,YE,Locals,Female,False,English,NOTSELECTED,45,HS,120,45+
87855,shopping,PS,Locals,Female,False,English,NOTSELECTED,45,HS,790,45+
87856,shopping,DZ,Locals,Female,False,European,NOTSELECTED,45,HS,280,45+
87858,shopping,EG,Locals,Female,False,European,NOTSELECTED,45,HS,490,45+
87859,shopping,IQ,Locals,Female,False,European,NOTSELECTED,45,HS,100,45+
87860,shopping,JO,Locals,Female,False,European,NOTSELECTED,45,HS,60,45+
87861,shopping,KW,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
87862,shopping,LB,Locals,Female,False,European,NOTSELECTED,45,HS,330,45+
87863,shopping,LY,Locals,Female,False,European,NOTSELECTED,45,HS,40,45+
87864,shopping,MA,Locals,Female,False,European,NOTSELECTED,45,HS,890,45+
87865,shopping,OM,Locals,Female,False,European,NOTSELECTED,45,HS,40,45+
87866,shopping,QA,Locals,Female,False,European,NOTSELECTED,45,HS,30,45+
87867,shopping,SA,Locals,Female,False,European,NOTSELECTED,45,HS,180,45+
87868,shopping,SO,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
87869,shopping,TN,Locals,Female,False,European,NOTSELECTED,45,HS,1200,45+
87870,shopping,AE,Locals,Female,False,European,NOTSELECTED,45,HS,100,45+
87871,shopping,YE,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
87872,shopping,PS,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
87873,shopping,DZ,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
87875,shopping,EG,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
87876,shopping,IQ,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
87877,shopping,JO,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
87878,shopping,KW,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
87879,shopping,LB,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
87880,shopping,LY,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
87881,shopping,MA,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
87882,shopping,OM,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
87883,shopping,QA,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
87884,shopping,SA,Locals,Female,False,Indian,NOTSELECTED,45,HS,370,45+
87885,shopping,SO,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
87886,shopping,TN,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
87887,shopping,AE,Locals,Female,False,Indian,NOTSELECTED,45,HS,100,45+
87888,shopping,YE,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
87889,shopping,PS,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
87890,shopping,DZ,Locals,Female,False,English,NOTSELECTED,45,HS,90,45+
87892,shopping,EG,Locals,Female,False,English,NOTSELECTED,45,HS,50,45+
87893,shopping,IQ,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
87894,shopping,JO,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
87895,shopping,KW,Locals,Female,False,English,NOTSELECTED,45,HS,180,45+
87896,shopping,LB,Locals,Female,False,English,NOTSELECTED,45,HS,160,45+
87897,shopping,LY,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
87898,shopping,MA,Locals,Female,False,English,NOTSELECTED,45,HS,100,45+
87899,shopping,OM,Locals,Female,False,English,NOTSELECTED,45,HS,70,45+
87900,shopping,QA,Locals,Female,False,English,NOTSELECTED,45,HS,180,45+
87901,shopping,SA,Locals,Female,False,English,NOTSELECTED,45,HS,2900,45+
87902,shopping,SO,Locals,Female,False,English,NOTSELECTED,45,HS,150,45+
87903,shopping,TN,Locals,Female,False,English,NOTSELECTED,45,HS,380,45+
87904,shopping,AE,Locals,Female,False,English,NOTSELECTED,45,HS,460,45+
87905,shopping,YE,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
87906,shopping,PS,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
87924,shopping,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,38000,45+
87926,shopping,EG,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,240000,45+
87927,shopping,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,52000,45+
87928,shopping,JO,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,33000,45+
87929,shopping,KW,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1800,45+
87930,shopping,LB,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,32000,45+
87931,shopping,LY,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,18000,45+
87932,shopping,MA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,42000,45+
87933,shopping,OM,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,370,45+
87934,shopping,QA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,500,45+
87935,shopping,SA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,19000,45+
87936,shopping,SO,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,780,45+
87937,shopping,TN,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,47000,45+
87938,shopping,AE,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1400,45+
87939,shopping,YE,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1700,45+
87940,shopping,PS,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,8300,45+
87941,shopping,DZ,Locals,Female,False,English,NOTSELECTED,45,GRAD,5400,45+
87943,shopping,EG,Locals,Female,False,English,NOTSELECTED,45,GRAD,120000,45+
87944,shopping,IQ,Locals,Female,False,English,NOTSELECTED,45,GRAD,15000,45+
87945,shopping,JO,Locals,Female,False,English,NOTSELECTED,45,GRAD,15000,45+
87946,shopping,KW,Locals,Female,False,English,NOTSELECTED,45,GRAD,2900,45+
87947,shopping,LB,Locals,Female,False,English,NOTSELECTED,45,GRAD,36000,45+
87948,shopping,LY,Locals,Female,False,English,NOTSELECTED,45,GRAD,3300,45+
87949,shopping,MA,Locals,Female,False,English,NOTSELECTED,45,GRAD,8700,45+
87950,shopping,OM,Locals,Female,False,English,NOTSELECTED,45,GRAD,790,45+
87951,shopping,QA,Locals,Female,False,English,NOTSELECTED,45,GRAD,1400,45+
87952,shopping,SA,Locals,Female,False,English,NOTSELECTED,45,GRAD,19000,45+
87953,shopping,SO,Locals,Female,False,English,NOTSELECTED,45,GRAD,1400,45+
87954,shopping,TN,Locals,Female,False,English,NOTSELECTED,45,GRAD,9900,45+
87955,shopping,AE,Locals,Female,False,English,NOTSELECTED,45,GRAD,4900,45+
87956,shopping,YE,Locals,Female,False,English,NOTSELECTED,45,GRAD,520,45+
87957,shopping,PS,Locals,Female,False,English,NOTSELECTED,45,GRAD,2600,45+
87958,shopping,DZ,Locals,Female,False,European,NOTSELECTED,45,GRAD,1100,45+
87960,shopping,EG,Locals,Female,False,European,NOTSELECTED,45,GRAD,2100,45+
87961,shopping,IQ,Locals,Female,False,European,NOTSELECTED,45,GRAD,200,45+
87962,shopping,JO,Locals,Female,False,European,NOTSELECTED,45,GRAD,240,45+
87963,shopping,KW,Locals,Female,False,European,NOTSELECTED,45,GRAD,60,45+
87964,shopping,LB,Locals,Female,False,European,NOTSELECTED,45,GRAD,1100,45+
87965,shopping,LY,Locals,Female,False,European,NOTSELECTED,45,GRAD,110,45+
87966,shopping,MA,Locals,Female,False,European,NOTSELECTED,45,GRAD,2800,45+
87967,shopping,OM,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
87968,shopping,QA,Locals,Female,False,European,NOTSELECTED,45,GRAD,60,45+
87969,shopping,SA,Locals,Female,False,European,NOTSELECTED,45,GRAD,490,45+
87970,shopping,SO,Locals,Female,False,European,NOTSELECTED,45,GRAD,30,45+
87971,shopping,TN,Locals,Female,False,European,NOTSELECTED,45,GRAD,3300,45+
87972,shopping,AE,Locals,Female,False,European,NOTSELECTED,45,GRAD,200,45+
87973,shopping,YE,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
87974,shopping,PS,Locals,Female,False,European,NOTSELECTED,45,GRAD,70,45+
87975,shopping,DZ,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
87977,shopping,EG,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,50,45+
87978,shopping,IQ,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
87979,shopping,JO,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
87980,shopping,KW,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,30,45+
87981,shopping,LB,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
87982,shopping,LY,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
87983,shopping,MA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
87984,shopping,OM,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,100,45+
87985,shopping,QA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,110,45+
87986,shopping,SA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,800,45+
87987,shopping,SO,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
87988,shopping,TN,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
87989,shopping,AE,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,380,45+
87990,shopping,YE,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
87991,shopping,PS,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
87992,shopping,DZ,Locals,Female,False,English,NOTSELECTED,45,GRAD,260,45+
87994,shopping,EG,Locals,Female,False,English,NOTSELECTED,45,GRAD,140,45+
87995,shopping,IQ,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
87996,shopping,JO,Locals,Female,False,English,NOTSELECTED,45,GRAD,60,45+
