,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
42470,smoking awareness,JO,Expats,Male,False,European,24.0,18,ND,0,18-24
42471,smoking awareness,KW,Expats,Male,False,European,24.0,18,ND,0,18-24
42472,smoking awareness,LB,Expats,Male,False,European,24.0,18,ND,0,18-24
42473,smoking awareness,LY,Expats,Male,False,European,24.0,18,ND,0,18-24
42474,smoking awareness,MA,Expats,Male,False,European,24.0,18,ND,35,18-24
42475,smoking awareness,OM,Expats,Male,False,European,24.0,18,ND,0,18-24
42476,smoking awareness,QA,Expats,Male,False,European,24.0,18,ND,0,18-24
42477,smoking awareness,SA,Expats,Male,False,European,24.0,18,ND,30,18-24
42478,smoking awareness,SO,Expats,Male,False,European,24.0,18,ND,0,18-24
42479,smoking awareness,TN,Expats,Male,False,European,24.0,18,ND,35,18-24
42480,smoking awareness,AE,Expats,Male,False,European,24.0,18,ND,20,18-24
42481,smoking awareness,YE,Expats,Male,False,European,24.0,18,ND,0,18-24
42482,smoking awareness,PS,Expats,Male,False,European,24.0,18,ND,0,18-24
42483,smoking awareness,DZ,Expats,Male,False,Indian,24.0,18,ND,0,18-24
42485,smoking awareness,EG,Expats,Male,False,Indian,24.0,18,ND,0,18-24
42486,smoking awareness,IQ,Expats,Male,False,Indian,24.0,18,ND,0,18-24
42487,smoking awareness,JO,Expats,Male,False,Indian,24.0,18,ND,0,18-24
42488,smoking awareness,KW,Expats,Male,False,Indian,24.0,18,ND,35,18-24
42489,smoking awareness,LB,Expats,Male,False,Indian,24.0,18,ND,0,18-24
42490,smoking awareness,LY,Expats,Male,False,Indian,24.0,18,ND,0,18-24
42491,smoking awareness,MA,Expats,Male,False,Indian,24.0,18,ND,0,18-24
42492,smoking awareness,OM,Expats,Male,False,Indian,24.0,18,ND,0,18-24
42493,smoking awareness,QA,Expats,Male,False,Indian,24.0,18,ND,0,18-24
42494,smoking awareness,SA,Expats,Male,False,Indian,24.0,18,ND,900,18-24
42495,smoking awareness,SO,Expats,Male,False,Indian,24.0,18,ND,0,18-24
42496,smoking awareness,TN,Expats,Male,False,Indian,24.0,18,ND,0,18-24
42497,smoking awareness,AE,Expats,Male,False,Indian,24.0,18,ND,325,18-24
42498,smoking awareness,YE,Expats,Male,False,Indian,24.0,18,ND,0,18-24
42499,smoking awareness,PS,Expats,Male,False,Indian,24.0,18,ND,0,18-24
42500,smoking awareness,DZ,Expats,Male,False,English,24.0,18,ND,0,18-24
42502,smoking awareness,EG,Expats,Male,False,English,24.0,18,ND,0,18-24
42503,smoking awareness,IQ,Expats,Male,False,English,24.0,18,ND,0,18-24
42504,smoking awareness,JO,Expats,Male,False,English,24.0,18,ND,0,18-24
42505,smoking awareness,KW,Expats,Male,False,English,24.0,18,ND,0,18-24
42506,smoking awareness,LB,Expats,Male,False,English,24.0,18,ND,0,18-24
42507,smoking awareness,LY,Expats,Male,False,English,24.0,18,ND,0,18-24
42508,smoking awareness,MA,Expats,Male,False,English,24.0,18,ND,0,18-24
42509,smoking awareness,OM,Expats,Male,False,English,24.0,18,ND,0,18-24
42510,smoking awareness,QA,Expats,Male,False,English,24.0,18,ND,0,18-24
42511,smoking awareness,SA,Expats,Male,False,English,24.0,18,ND,170,18-24
42512,smoking awareness,SO,Expats,Male,False,English,24.0,18,ND,0,18-24
42513,smoking awareness,TN,Expats,Male,False,English,24.0,18,ND,0,18-24
42514,smoking awareness,AE,Expats,Male,False,English,24.0,18,ND,135,18-24
42515,smoking awareness,YE,Expats,Male,False,English,24.0,18,ND,0,18-24
42516,smoking awareness,PS,Expats,Male,False,English,24.0,18,ND,0,18-24
42534,smoking awareness,DZ,Expats,Male,False,Arabic,24.0,18,HS,600,18-24
42536,smoking awareness,EG,Expats,Male,False,Arabic,24.0,18,HS,4700,18-24
42537,smoking awareness,IQ,Expats,Male,False,Arabic,24.0,18,HS,750,18-24
42538,smoking awareness,JO,Expats,Male,False,Arabic,24.0,18,HS,500,18-24
42539,smoking awareness,KW,Expats,Male,False,Arabic,24.0,18,HS,0,18-24
42540,smoking awareness,LB,Expats,Male,False,Arabic,24.0,18,HS,0,18-24
42541,smoking awareness,LY,Expats,Male,False,Arabic,24.0,18,HS,40,18-24
42542,smoking awareness,MA,Expats,Male,False,Arabic,24.0,18,HS,550,18-24
42543,smoking awareness,OM,Expats,Male,False,Arabic,24.0,18,HS,0,18-24
42544,smoking awareness,QA,Expats,Male,False,Arabic,24.0,18,HS,0,18-24
42545,smoking awareness,SA,Expats,Male,False,Arabic,24.0,18,HS,75,18-24
42546,smoking awareness,SO,Expats,Male,False,Arabic,24.0,18,HS,0,18-24
42547,smoking awareness,TN,Expats,Male,False,Arabic,24.0,18,HS,380,18-24
42548,smoking awareness,AE,Expats,Male,False,Arabic,24.0,18,HS,135,18-24
42549,smoking awareness,YE,Expats,Male,False,Arabic,24.0,18,HS,0,18-24
42550,smoking awareness,PS,Expats,Male,False,Arabic,24.0,18,HS,185,18-24
42551,smoking awareness,DZ,Expats,Male,False,English,24.0,18,HS,150,18-24
42553,smoking awareness,EG,Expats,Male,False,English,24.0,18,HS,2050,18-24
42554,smoking awareness,IQ,Expats,Male,False,English,24.0,18,HS,250,18-24
42555,smoking awareness,JO,Expats,Male,False,English,24.0,18,HS,185,18-24
42556,smoking awareness,KW,Expats,Male,False,English,24.0,18,HS,0,18-24
42557,smoking awareness,LB,Expats,Male,False,English,24.0,18,HS,0,18-24
42558,smoking awareness,LY,Expats,Male,False,English,24.0,18,HS,0,18-24
42559,smoking awareness,MA,Expats,Male,False,English,24.0,18,HS,195,18-24
42560,smoking awareness,OM,Expats,Male,False,English,24.0,18,HS,0,18-24
42561,smoking awareness,QA,Expats,Male,False,English,24.0,18,HS,0,18-24
42562,smoking awareness,SA,Expats,Male,False,English,24.0,18,HS,175,18-24
42563,smoking awareness,SO,Expats,Male,False,English,24.0,18,HS,0,18-24
42564,smoking awareness,TN,Expats,Male,False,English,24.0,18,HS,155,18-24
42565,smoking awareness,AE,Expats,Male,False,English,24.0,18,HS,180,18-24
42566,smoking awareness,YE,Expats,Male,False,English,24.0,18,HS,0,18-24
42567,smoking awareness,PS,Expats,Male,False,English,24.0,18,HS,60,18-24
42568,smoking awareness,DZ,Expats,Male,False,European,24.0,18,HS,35,18-24
42570,smoking awareness,EG,Expats,Male,False,European,24.0,18,HS,250,18-24
42571,smoking awareness,IQ,Expats,Male,False,European,24.0,18,HS,0,18-24
42572,smoking awareness,JO,Expats,Male,False,European,24.0,18,HS,0,18-24
42573,smoking awareness,KW,Expats,Male,False,European,24.0,18,HS,0,18-24
42574,smoking awareness,LB,Expats,Male,False,European,24.0,18,HS,0,18-24
42575,smoking awareness,LY,Expats,Male,False,European,24.0,18,HS,0,18-24
42576,smoking awareness,MA,Expats,Male,False,European,24.0,18,HS,55,18-24
42577,smoking awareness,OM,Expats,Male,False,European,24.0,18,HS,0,18-24
42578,smoking awareness,QA,Expats,Male,False,European,24.0,18,HS,0,18-24
42579,smoking awareness,SA,Expats,Male,False,European,24.0,18,HS,0,18-24
42580,smoking awareness,SO,Expats,Male,False,European,24.0,18,HS,0,18-24
42581,smoking awareness,TN,Expats,Male,False,European,24.0,18,HS,60,18-24
42582,smoking awareness,AE,Expats,Male,False,European,24.0,18,HS,0,18-24
42583,smoking awareness,YE,Expats,Male,False,European,24.0,18,HS,0,18-24
42584,smoking awareness,PS,Expats,Male,False,European,24.0,18,HS,0,18-24
42585,smoking awareness,DZ,Expats,Male,False,Indian,24.0,18,HS,0,18-24
42587,smoking awareness,EG,Expats,Male,False,Indian,24.0,18,HS,0,18-24
42588,smoking awareness,IQ,Expats,Male,False,Indian,24.0,18,HS,0,18-24
42589,smoking awareness,JO,Expats,Male,False,Indian,24.0,18,HS,0,18-24
42590,smoking awareness,KW,Expats,Male,False,Indian,24.0,18,HS,0,18-24
42591,smoking awareness,LB,Expats,Male,False,Indian,24.0,18,HS,0,18-24
42592,smoking awareness,LY,Expats,Male,False,Indian,24.0,18,HS,0,18-24
42593,smoking awareness,MA,Expats,Male,False,Indian,24.0,18,HS,0,18-24
42594,smoking awareness,OM,Expats,Male,False,Indian,24.0,18,HS,0,18-24
42595,smoking awareness,QA,Expats,Male,False,Indian,24.0,18,HS,0,18-24
42596,smoking awareness,SA,Expats,Male,False,Indian,24.0,18,HS,115,18-24
42597,smoking awareness,SO,Expats,Male,False,Indian,24.0,18,HS,0,18-24
42598,smoking awareness,TN,Expats,Male,False,Indian,24.0,18,HS,0,18-24
42599,smoking awareness,AE,Expats,Male,False,Indian,24.0,18,HS,100,18-24
42600,smoking awareness,YE,Expats,Male,False,Indian,24.0,18,HS,0,18-24
42601,smoking awareness,PS,Expats,Male,False,Indian,24.0,18,HS,0,18-24
42602,smoking awareness,DZ,Expats,Male,False,English,24.0,18,HS,0,18-24
42604,smoking awareness,EG,Expats,Male,False,English,24.0,18,HS,0,18-24
42605,smoking awareness,IQ,Expats,Male,False,English,24.0,18,HS,0,18-24
42606,smoking awareness,JO,Expats,Male,False,English,24.0,18,HS,0,18-24
42607,smoking awareness,KW,Expats,Male,False,English,24.0,18,HS,0,18-24
42608,smoking awareness,LB,Expats,Male,False,English,24.0,18,HS,0,18-24
42609,smoking awareness,LY,Expats,Male,False,English,24.0,18,HS,0,18-24
42610,smoking awareness,MA,Expats,Male,False,English,24.0,18,HS,0,18-24
42611,smoking awareness,OM,Expats,Male,False,English,24.0,18,HS,0,18-24
42612,smoking awareness,QA,Expats,Male,False,English,24.0,18,HS,0,18-24
42613,smoking awareness,SA,Expats,Male,False,English,24.0,18,HS,35,18-24
42614,smoking awareness,SO,Expats,Male,False,English,24.0,18,HS,0,18-24
42615,smoking awareness,TN,Expats,Male,False,English,24.0,18,HS,0,18-24
42616,smoking awareness,AE,Expats,Male,False,English,24.0,18,HS,60,18-24
42617,smoking awareness,YE,Expats,Male,False,English,24.0,18,HS,0,18-24
42618,smoking awareness,PS,Expats,Male,False,English,24.0,18,HS,0,18-24
42636,smoking awareness,DZ,Expats,Male,False,Arabic,24.0,18,GRAD,1350,18-24
42638,smoking awareness,EG,Expats,Male,False,Arabic,24.0,18,GRAD,9000,18-24
42639,smoking awareness,IQ,Expats,Male,False,Arabic,24.0,18,GRAD,1050,18-24
42640,smoking awareness,JO,Expats,Male,False,Arabic,24.0,18,GRAD,650,18-24
42641,smoking awareness,KW,Expats,Male,False,Arabic,24.0,18,GRAD,0,18-24
42642,smoking awareness,LB,Expats,Male,False,Arabic,24.0,18,GRAD,0,18-24
42643,smoking awareness,LY,Expats,Male,False,Arabic,24.0,18,GRAD,80,18-24
42644,smoking awareness,MA,Expats,Male,False,Arabic,24.0,18,GRAD,1350,18-24
42645,smoking awareness,OM,Expats,Male,False,Arabic,24.0,18,GRAD,0,18-24
42646,smoking awareness,QA,Expats,Male,False,Arabic,24.0,18,GRAD,0,18-24
42647,smoking awareness,SA,Expats,Male,False,Arabic,24.0,18,GRAD,160,18-24
42648,smoking awareness,SO,Expats,Male,False,Arabic,24.0,18,GRAD,0,18-24
42649,smoking awareness,TN,Expats,Male,False,Arabic,24.0,18,GRAD,850,18-24
42650,smoking awareness,AE,Expats,Male,False,Arabic,24.0,18,GRAD,295,18-24
42651,smoking awareness,YE,Expats,Male,False,Arabic,24.0,18,GRAD,0,18-24
42652,smoking awareness,PS,Expats,Male,False,Arabic,24.0,18,GRAD,310,18-24
42653,smoking awareness,DZ,Expats,Male,False,English,24.0,18,GRAD,365,18-24
42655,smoking awareness,EG,Expats,Male,False,English,24.0,18,GRAD,3400,18-24
42656,smoking awareness,IQ,Expats,Male,False,English,24.0,18,GRAD,290,18-24
42657,smoking awareness,JO,Expats,Male,False,English,24.0,18,GRAD,190,18-24
42658,smoking awareness,KW,Expats,Male,False,English,24.0,18,GRAD,20,18-24
42659,smoking awareness,LB,Expats,Male,False,English,24.0,18,GRAD,0,18-24
42660,smoking awareness,LY,Expats,Male,False,English,24.0,18,GRAD,15,18-24
42661,smoking awareness,MA,Expats,Male,False,English,24.0,18,GRAD,475,18-24
42662,smoking awareness,OM,Expats,Male,False,English,24.0,18,GRAD,0,18-24
42663,smoking awareness,QA,Expats,Male,False,English,24.0,18,GRAD,25,18-24
42664,smoking awareness,SA,Expats,Male,False,English,24.0,18,GRAD,495,18-24
42665,smoking awareness,SO,Expats,Male,False,English,24.0,18,GRAD,0,18-24
42666,smoking awareness,TN,Expats,Male,False,English,24.0,18,GRAD,335,18-24
42667,smoking awareness,AE,Expats,Male,False,English,24.0,18,GRAD,500,18-24
42668,smoking awareness,YE,Expats,Male,False,English,24.0,18,GRAD,0,18-24
42669,smoking awareness,PS,Expats,Male,False,English,24.0,18,GRAD,95,18-24
42670,smoking awareness,DZ,Expats,Male,False,European,24.0,18,GRAD,110,18-24
42672,smoking awareness,EG,Expats,Male,False,European,24.0,18,GRAD,370,18-24
42673,smoking awareness,IQ,Expats,Male,False,European,24.0,18,GRAD,0,18-24
42674,smoking awareness,JO,Expats,Male,False,European,24.0,18,GRAD,0,18-24
42675,smoking awareness,KW,Expats,Male,False,European,24.0,18,GRAD,0,18-24
42676,smoking awareness,LB,Expats,Male,False,European,24.0,18,GRAD,0,18-24
42677,smoking awareness,LY,Expats,Male,False,European,24.0,18,GRAD,0,18-24
42678,smoking awareness,MA,Expats,Male,False,European,24.0,18,GRAD,135,18-24
42679,smoking awareness,OM,Expats,Male,False,European,24.0,18,GRAD,0,18-24
42680,smoking awareness,QA,Expats,Male,False,European,24.0,18,GRAD,0,18-24
42681,smoking awareness,SA,Expats,Male,False,European,24.0,18,GRAD,0,18-24
42682,smoking awareness,SO,Expats,Male,False,European,24.0,18,GRAD,0,18-24
42683,smoking awareness,TN,Expats,Male,False,European,24.0,18,GRAD,165,18-24
42684,smoking awareness,AE,Expats,Male,False,European,24.0,18,GRAD,0,18-24
42685,smoking awareness,YE,Expats,Male,False,European,24.0,18,GRAD,0,18-24
42686,smoking awareness,PS,Expats,Male,False,European,24.0,18,GRAD,0,18-24
42687,smoking awareness,DZ,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
42689,smoking awareness,EG,Expats,Male,False,Indian,24.0,18,GRAD,15,18-24
42690,smoking awareness,IQ,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
42691,smoking awareness,JO,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
42692,smoking awareness,KW,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
42693,smoking awareness,LB,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
42694,smoking awareness,LY,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
42695,smoking awareness,MA,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
42696,smoking awareness,OM,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
42697,smoking awareness,QA,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
42698,smoking awareness,SA,Expats,Male,False,Indian,24.0,18,GRAD,325,18-24
42699,smoking awareness,SO,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
42700,smoking awareness,TN,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
42701,smoking awareness,AE,Expats,Male,False,Indian,24.0,18,GRAD,330,18-24
42702,smoking awareness,YE,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
42703,smoking awareness,PS,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
42704,smoking awareness,DZ,Expats,Male,False,English,24.0,18,GRAD,0,18-24
42706,smoking awareness,EG,Expats,Male,False,English,24.0,18,GRAD,15,18-24
42707,smoking awareness,IQ,Expats,Male,False,English,24.0,18,GRAD,0,18-24
42708,smoking awareness,JO,Expats,Male,False,English,24.0,18,GRAD,0,18-24
42709,smoking awareness,KW,Expats,Male,False,English,24.0,18,GRAD,0,18-24
42710,smoking awareness,LB,Expats,Male,False,English,24.0,18,GRAD,0,18-24
42711,smoking awareness,LY,Expats,Male,False,English,24.0,18,GRAD,0,18-24
42712,smoking awareness,MA,Expats,Male,False,English,24.0,18,GRAD,15,18-24
42713,smoking awareness,OM,Expats,Male,False,English,24.0,18,GRAD,0,18-24
42714,smoking awareness,QA,Expats,Male,False,English,24.0,18,GRAD,0,18-24
42715,smoking awareness,SA,Expats,Male,False,English,24.0,18,GRAD,110,18-24
42716,smoking awareness,SO,Expats,Male,False,English,24.0,18,GRAD,0,18-24
42717,smoking awareness,TN,Expats,Male,False,English,24.0,18,GRAD,20,18-24
42718,smoking awareness,AE,Expats,Male,False,English,24.0,18,GRAD,175,18-24
42719,smoking awareness,YE,Expats,Male,False,English,24.0,18,GRAD,0,18-24
42720,smoking awareness,PS,Expats,Male,False,English,24.0,18,GRAD,0,18-24
43248,smoking awareness,DZ,Expats,Female,False,Arabic,24.0,18,ND,165,18-24
43250,smoking awareness,EG,Expats,Female,False,Arabic,24.0,18,ND,115,18-24
43251,smoking awareness,IQ,Expats,Female,False,Arabic,24.0,18,ND,325,18-24
43252,smoking awareness,JO,Expats,Female,False,Arabic,24.0,18,ND,70,18-24
43253,smoking awareness,KW,Expats,Female,False,Arabic,24.0,18,ND,0,18-24
43254,smoking awareness,LB,Expats,Female,False,Arabic,24.0,18,ND,0,18-24
43255,smoking awareness,LY,Expats,Female,False,Arabic,24.0,18,ND,0,18-24
43256,smoking awareness,MA,Expats,Female,False,Arabic,24.0,18,ND,110,18-24
43257,smoking awareness,OM,Expats,Female,False,Arabic,24.0,18,ND,0,18-24
43258,smoking awareness,QA,Expats,Female,False,Arabic,24.0,18,ND,0,18-24
43259,smoking awareness,SA,Expats,Female,False,Arabic,24.0,18,ND,25,18-24
43260,smoking awareness,SO,Expats,Female,False,Arabic,24.0,18,ND,0,18-24
43261,smoking awareness,TN,Expats,Female,False,Arabic,24.0,18,ND,450,18-24
43262,smoking awareness,AE,Expats,Female,False,Arabic,24.0,18,ND,65,18-24
43263,smoking awareness,YE,Expats,Female,False,Arabic,24.0,18,ND,0,18-24
43264,smoking awareness,PS,Expats,Female,False,Arabic,24.0,18,ND,15,18-24
43265,smoking awareness,DZ,Expats,Female,False,English,24.0,18,ND,30,18-24
43267,smoking awareness,EG,Expats,Female,False,English,24.0,18,ND,35,18-24
43268,smoking awareness,IQ,Expats,Female,False,English,24.0,18,ND,145,18-24
43269,smoking awareness,JO,Expats,Female,False,English,24.0,18,ND,15,18-24
43270,smoking awareness,KW,Expats,Female,False,English,24.0,18,ND,0,18-24
43271,smoking awareness,LB,Expats,Female,False,English,24.0,18,ND,0,18-24
43272,smoking awareness,LY,Expats,Female,False,English,24.0,18,ND,0,18-24
43273,smoking awareness,MA,Expats,Female,False,English,24.0,18,ND,40,18-24
43274,smoking awareness,OM,Expats,Female,False,English,24.0,18,ND,0,18-24
43275,smoking awareness,QA,Expats,Female,False,English,24.0,18,ND,0,18-24
43276,smoking awareness,SA,Expats,Female,False,English,24.0,18,ND,80,18-24
43277,smoking awareness,SO,Expats,Female,False,English,24.0,18,ND,0,18-24
43278,smoking awareness,TN,Expats,Female,False,English,24.0,18,ND,75,18-24
43279,smoking awareness,AE,Expats,Female,False,English,24.0,18,ND,65,18-24
43280,smoking awareness,YE,Expats,Female,False,English,24.0,18,ND,0,18-24
43281,smoking awareness,PS,Expats,Female,False,English,24.0,18,ND,0,18-24
43282,smoking awareness,DZ,Expats,Female,False,European,24.0,18,ND,0,18-24
43284,smoking awareness,EG,Expats,Female,False,European,24.0,18,ND,0,18-24
43285,smoking awareness,IQ,Expats,Female,False,European,24.0,18,ND,0,18-24
43286,smoking awareness,JO,Expats,Female,False,European,24.0,18,ND,0,18-24
43287,smoking awareness,KW,Expats,Female,False,European,24.0,18,ND,0,18-24
43288,smoking awareness,LB,Expats,Female,False,European,24.0,18,ND,0,18-24
43289,smoking awareness,LY,Expats,Female,False,European,24.0,18,ND,0,18-24
43290,smoking awareness,MA,Expats,Female,False,European,24.0,18,ND,0,18-24
43291,smoking awareness,OM,Expats,Female,False,European,24.0,18,ND,0,18-24
43292,smoking awareness,QA,Expats,Female,False,European,24.0,18,ND,0,18-24
43293,smoking awareness,SA,Expats,Female,False,European,24.0,18,ND,0,18-24
43294,smoking awareness,SO,Expats,Female,False,European,24.0,18,ND,0,18-24
43295,smoking awareness,TN,Expats,Female,False,European,24.0,18,ND,20,18-24
43296,smoking awareness,AE,Expats,Female,False,European,24.0,18,ND,0,18-24
43297,smoking awareness,YE,Expats,Female,False,European,24.0,18,ND,0,18-24
43298,smoking awareness,PS,Expats,Female,False,European,24.0,18,ND,0,18-24
43299,smoking awareness,DZ,Expats,Female,False,Indian,24.0,18,ND,0,18-24
43301,smoking awareness,EG,Expats,Female,False,Indian,24.0,18,ND,0,18-24
43302,smoking awareness,IQ,Expats,Female,False,Indian,24.0,18,ND,0,18-24
43303,smoking awareness,JO,Expats,Female,False,Indian,24.0,18,ND,0,18-24
43304,smoking awareness,KW,Expats,Female,False,Indian,24.0,18,ND,0,18-24
43305,smoking awareness,LB,Expats,Female,False,Indian,24.0,18,ND,0,18-24
43306,smoking awareness,LY,Expats,Female,False,Indian,24.0,18,ND,0,18-24
43307,smoking awareness,MA,Expats,Female,False,Indian,24.0,18,ND,0,18-24
43308,smoking awareness,OM,Expats,Female,False,Indian,24.0,18,ND,0,18-24
43309,smoking awareness,QA,Expats,Female,False,Indian,24.0,18,ND,0,18-24
43310,smoking awareness,SA,Expats,Female,False,Indian,24.0,18,ND,15,18-24
43311,smoking awareness,SO,Expats,Female,False,Indian,24.0,18,ND,0,18-24
43312,smoking awareness,TN,Expats,Female,False,Indian,24.0,18,ND,0,18-24
43313,smoking awareness,AE,Expats,Female,False,Indian,24.0,18,ND,0,18-24
43314,smoking awareness,YE,Expats,Female,False,Indian,24.0,18,ND,0,18-24
43315,smoking awareness,PS,Expats,Female,False,Indian,24.0,18,ND,0,18-24
43316,smoking awareness,DZ,Expats,Female,False,English,24.0,18,ND,0,18-24
43318,smoking awareness,EG,Expats,Female,False,English,24.0,18,ND,0,18-24
43319,smoking awareness,IQ,Expats,Female,False,English,24.0,18,ND,0,18-24
43320,smoking awareness,JO,Expats,Female,False,English,24.0,18,ND,0,18-24
43321,smoking awareness,KW,Expats,Female,False,English,24.0,18,ND,0,18-24
43322,smoking awareness,LB,Expats,Female,False,English,24.0,18,ND,0,18-24
43323,smoking awareness,LY,Expats,Female,False,English,24.0,18,ND,0,18-24
43324,smoking awareness,MA,Expats,Female,False,English,24.0,18,ND,0,18-24
43325,smoking awareness,OM,Expats,Female,False,English,24.0,18,ND,0,18-24
43326,smoking awareness,QA,Expats,Female,False,English,24.0,18,ND,0,18-24
43327,smoking awareness,SA,Expats,Female,False,English,24.0,18,ND,25,18-24
43328,smoking awareness,SO,Expats,Female,False,English,24.0,18,ND,0,18-24
43329,smoking awareness,TN,Expats,Female,False,English,24.0,18,ND,0,18-24
43330,smoking awareness,AE,Expats,Female,False,English,24.0,18,ND,30,18-24
43331,smoking awareness,YE,Expats,Female,False,English,24.0,18,ND,0,18-24
43332,smoking awareness,PS,Expats,Female,False,English,24.0,18,ND,0,18-24
43350,smoking awareness,DZ,Expats,Female,False,Arabic,24.0,18,HS,150,18-24
43352,smoking awareness,EG,Expats,Female,False,Arabic,24.0,18,HS,320,18-24
43353,smoking awareness,IQ,Expats,Female,False,Arabic,24.0,18,HS,190,18-24
43354,smoking awareness,JO,Expats,Female,False,Arabic,24.0,18,HS,65,18-24
43355,smoking awareness,KW,Expats,Female,False,Arabic,24.0,18,HS,0,18-24
43356,smoking awareness,LB,Expats,Female,False,Arabic,24.0,18,HS,0,18-24
43357,smoking awareness,LY,Expats,Female,False,Arabic,24.0,18,HS,15,18-24
43358,smoking awareness,MA,Expats,Female,False,Arabic,24.0,18,HS,150,18-24
43359,smoking awareness,OM,Expats,Female,False,Arabic,24.0,18,HS,0,18-24
43360,smoking awareness,QA,Expats,Female,False,Arabic,24.0,18,HS,0,18-24
43361,smoking awareness,SA,Expats,Female,False,Arabic,24.0,18,HS,0,18-24
43362,smoking awareness,SO,Expats,Female,False,Arabic,24.0,18,HS,0,18-24
43363,smoking awareness,TN,Expats,Female,False,Arabic,24.0,18,HS,340,18-24
43364,smoking awareness,AE,Expats,Female,False,Arabic,24.0,18,HS,30,18-24
43365,smoking awareness,YE,Expats,Female,False,Arabic,24.0,18,HS,0,18-24
43366,smoking awareness,PS,Expats,Female,False,Arabic,24.0,18,HS,40,18-24
43367,smoking awareness,DZ,Expats,Female,False,English,24.0,18,HS,60,18-24
43369,smoking awareness,EG,Expats,Female,False,English,24.0,18,HS,235,18-24
43370,smoking awareness,IQ,Expats,Female,False,English,24.0,18,HS,115,18-24
43371,smoking awareness,JO,Expats,Female,False,English,24.0,18,HS,35,18-24
43372,smoking awareness,KW,Expats,Female,False,English,24.0,18,HS,0,18-24
43373,smoking awareness,LB,Expats,Female,False,English,24.0,18,HS,0,18-24
43374,smoking awareness,LY,Expats,Female,False,English,24.0,18,HS,0,18-24
43375,smoking awareness,MA,Expats,Female,False,English,24.0,18,HS,80,18-24
43376,smoking awareness,OM,Expats,Female,False,English,24.0,18,HS,0,18-24
43377,smoking awareness,QA,Expats,Female,False,English,24.0,18,HS,0,18-24
43378,smoking awareness,SA,Expats,Female,False,English,24.0,18,HS,25,18-24
43379,smoking awareness,SO,Expats,Female,False,English,24.0,18,HS,0,18-24
43380,smoking awareness,TN,Expats,Female,False,English,24.0,18,HS,160,18-24
43381,smoking awareness,AE,Expats,Female,False,English,24.0,18,HS,50,18-24
43382,smoking awareness,YE,Expats,Female,False,English,24.0,18,HS,0,18-24
43383,smoking awareness,PS,Expats,Female,False,English,24.0,18,HS,15,18-24
43384,smoking awareness,DZ,Expats,Female,False,European,24.0,18,HS,0,18-24
43386,smoking awareness,EG,Expats,Female,False,European,24.0,18,HS,35,18-24
43387,smoking awareness,IQ,Expats,Female,False,European,24.0,18,HS,0,18-24
43388,smoking awareness,JO,Expats,Female,False,European,24.0,18,HS,0,18-24
43389,smoking awareness,KW,Expats,Female,False,European,24.0,18,HS,0,18-24
43390,smoking awareness,LB,Expats,Female,False,European,24.0,18,HS,0,18-24
43391,smoking awareness,LY,Expats,Female,False,European,24.0,18,HS,0,18-24
43392,smoking awareness,MA,Expats,Female,False,European,24.0,18,HS,15,18-24
43393,smoking awareness,OM,Expats,Female,False,European,24.0,18,HS,0,18-24
43394,smoking awareness,QA,Expats,Female,False,European,24.0,18,HS,0,18-24
43395,smoking awareness,SA,Expats,Female,False,European,24.0,18,HS,0,18-24
43396,smoking awareness,SO,Expats,Female,False,European,24.0,18,HS,0,18-24
43397,smoking awareness,TN,Expats,Female,False,European,24.0,18,HS,75,18-24
43398,smoking awareness,AE,Expats,Female,False,European,24.0,18,HS,0,18-24
43399,smoking awareness,YE,Expats,Female,False,European,24.0,18,HS,0,18-24
43400,smoking awareness,PS,Expats,Female,False,European,24.0,18,HS,0,18-24
43401,smoking awareness,DZ,Expats,Female,False,Indian,24.0,18,HS,0,18-24
43403,smoking awareness,EG,Expats,Female,False,Indian,24.0,18,HS,0,18-24
43404,smoking awareness,IQ,Expats,Female,False,Indian,24.0,18,HS,0,18-24
43405,smoking awareness,JO,Expats,Female,False,Indian,24.0,18,HS,0,18-24
43406,smoking awareness,KW,Expats,Female,False,Indian,24.0,18,HS,0,18-24
43407,smoking awareness,LB,Expats,Female,False,Indian,24.0,18,HS,0,18-24
43408,smoking awareness,LY,Expats,Female,False,Indian,24.0,18,HS,0,18-24
43409,smoking awareness,MA,Expats,Female,False,Indian,24.0,18,HS,0,18-24
43410,smoking awareness,OM,Expats,Female,False,Indian,24.0,18,HS,0,18-24
43411,smoking awareness,QA,Expats,Female,False,Indian,24.0,18,HS,0,18-24
