,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
57343,diabetes awareness,EG,Expats,Male,False,English,NOTSELECTED,45,GRAD,10000,45+
57344,diabetes awareness,IQ,Expats,Male,False,English,NOTSELECTED,45,GRAD,3950,45+
57345,diabetes awareness,JO,Expats,Male,False,English,NOTSELECTED,45,GRAD,1250,45+
57346,diabetes awareness,KW,Expats,Male,False,English,NOTSELECTED,45,GRAD,1050,45+
57347,diabetes awareness,LB,Expats,Male,False,English,NOTSELECTED,45,GRAD,1150,45+
57348,diabetes awareness,LY,Expats,Male,False,English,NOTSELECTED,45,GRAD,700,45+
57349,diabetes awareness,MA,Expats,Male,False,English,NOTSELECTED,45,GRAD,600,45+
57350,diabetes awareness,OM,Expats,Male,False,English,NOTSELECTED,45,GRAD,800,45+
57351,diabetes awareness,QA,Expats,Male,False,English,NOTSELECTED,45,GRAD,1750,45+
57352,diabetes awareness,SA,Expats,Male,False,English,NOTSELECTED,45,GRAD,9000,45+
57353,diabetes awareness,SO,Expats,Male,False,English,NOTSELECTED,45,GRAD,50,45+
57354,diabetes awareness,TN,Expats,Male,False,English,NOTSELECTED,45,GRAD,1250,45+
57355,diabetes awareness,AE,Expats,Male,False,English,NOTSELECTED,45,GRAD,5000,45+
57356,diabetes awareness,YE,Expats,Male,False,English,NOTSELECTED,45,GRAD,270,45+
57357,diabetes awareness,PS,Expats,Male,False,English,NOTSELECTED,45,GRAD,205,45+
57358,diabetes awareness,DZ,Expats,Male,False,European,NOTSELECTED,45,GRAD,210,45+
57360,diabetes awareness,EG,Expats,Male,False,European,NOTSELECTED,45,GRAD,460,45+
57361,diabetes awareness,IQ,Expats,Male,False,European,NOTSELECTED,45,GRAD,175,45+
57362,diabetes awareness,JO,Expats,Male,False,European,NOTSELECTED,45,GRAD,60,45+
57363,diabetes awareness,KW,Expats,Male,False,European,NOTSELECTED,45,GRAD,20,45+
57364,diabetes awareness,LB,Expats,Male,False,European,NOTSELECTED,45,GRAD,50,45+
57365,diabetes awareness,LY,Expats,Male,False,European,NOTSELECTED,45,GRAD,45,45+
57366,diabetes awareness,MA,Expats,Male,False,European,NOTSELECTED,45,GRAD,260,45+
57367,diabetes awareness,OM,Expats,Male,False,European,NOTSELECTED,45,GRAD,0,45+
57368,diabetes awareness,QA,Expats,Male,False,European,NOTSELECTED,45,GRAD,25,45+
57369,diabetes awareness,SA,Expats,Male,False,European,NOTSELECTED,45,GRAD,145,45+
57370,diabetes awareness,SO,Expats,Male,False,European,NOTSELECTED,45,GRAD,0,45+
57371,diabetes awareness,TN,Expats,Male,False,European,NOTSELECTED,45,GRAD,475,45+
57372,diabetes awareness,AE,Expats,Male,False,European,NOTSELECTED,45,GRAD,110,45+
57373,diabetes awareness,YE,Expats,Male,False,European,NOTSELECTED,45,GRAD,0,45+
57374,diabetes awareness,PS,Expats,Male,False,European,NOTSELECTED,45,GRAD,0,45+
57375,diabetes awareness,DZ,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
57377,diabetes awareness,EG,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
57378,diabetes awareness,IQ,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,45,45+
57379,diabetes awareness,JO,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,15,45+
57380,diabetes awareness,KW,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,250,45+
57381,diabetes awareness,LB,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
57382,diabetes awareness,LY,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
57383,diabetes awareness,MA,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
57384,diabetes awareness,OM,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,315,45+
57385,diabetes awareness,QA,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,385,45+
57386,diabetes awareness,SA,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,1900,45+
57387,diabetes awareness,SO,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
57388,diabetes awareness,TN,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,15,45+
57389,diabetes awareness,AE,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,1550,45+
57390,diabetes awareness,YE,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
57391,diabetes awareness,PS,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
57392,diabetes awareness,DZ,Expats,Male,False,English,NOTSELECTED,45,GRAD,45,45+
57394,diabetes awareness,EG,Expats,Male,False,English,NOTSELECTED,45,GRAD,50,45+
57395,diabetes awareness,IQ,Expats,Male,False,English,NOTSELECTED,45,GRAD,50,45+
57396,diabetes awareness,JO,Expats,Male,False,English,NOTSELECTED,45,GRAD,30,45+
57397,diabetes awareness,KW,Expats,Male,False,English,NOTSELECTED,45,GRAD,345,45+
57398,diabetes awareness,LB,Expats,Male,False,English,NOTSELECTED,45,GRAD,0,45+
57399,diabetes awareness,LY,Expats,Male,False,English,NOTSELECTED,45,GRAD,35,45+
57400,diabetes awareness,MA,Expats,Male,False,English,NOTSELECTED,45,GRAD,60,45+
57401,diabetes awareness,OM,Expats,Male,False,English,NOTSELECTED,45,GRAD,365,45+
57402,diabetes awareness,QA,Expats,Male,False,English,NOTSELECTED,45,GRAD,1150,45+
57403,diabetes awareness,SA,Expats,Male,False,English,NOTSELECTED,45,GRAD,5000,45+
57404,diabetes awareness,SO,Expats,Male,False,English,NOTSELECTED,45,GRAD,0,45+
57405,diabetes awareness,TN,Expats,Male,False,English,NOTSELECTED,45,GRAD,105,45+
57406,diabetes awareness,AE,Expats,Male,False,English,NOTSELECTED,45,GRAD,2350,45+
57407,diabetes awareness,YE,Expats,Male,False,English,NOTSELECTED,45,GRAD,0,45+
57408,diabetes awareness,PS,Expats,Male,False,English,NOTSELECTED,45,GRAD,0,45+
57936,diabetes awareness,DZ,Expats,Female,False,Arabic,NOTSELECTED,45,ND,5000,45+
57938,diabetes awareness,EG,Expats,Female,False,Arabic,NOTSELECTED,45,ND,30500,45+
57939,diabetes awareness,IQ,Expats,Female,False,Arabic,NOTSELECTED,45,ND,10500,45+
57940,diabetes awareness,JO,Expats,Female,False,Arabic,NOTSELECTED,45,ND,4500,45+
57941,diabetes awareness,KW,Expats,Female,False,Arabic,NOTSELECTED,45,ND,295,45+
57942,diabetes awareness,LB,Expats,Female,False,Arabic,NOTSELECTED,45,ND,5500,45+
57943,diabetes awareness,LY,Expats,Female,False,Arabic,NOTSELECTED,45,ND,2850,45+
57944,diabetes awareness,MA,Expats,Female,False,Arabic,NOTSELECTED,45,ND,2650,45+
57945,diabetes awareness,OM,Expats,Female,False,Arabic,NOTSELECTED,45,ND,45,45+
57946,diabetes awareness,QA,Expats,Female,False,Arabic,NOTSELECTED,45,ND,165,45+
57947,diabetes awareness,SA,Expats,Female,False,Arabic,NOTSELECTED,45,ND,1300,45+
57948,diabetes awareness,SO,Expats,Female,False,Arabic,NOTSELECTED,45,ND,0,45+
57949,diabetes awareness,TN,Expats,Female,False,Arabic,NOTSELECTED,45,ND,6000,45+
57950,diabetes awareness,AE,Expats,Female,False,Arabic,NOTSELECTED,45,ND,850,45+
57951,diabetes awareness,YE,Expats,Female,False,Arabic,NOTSELECTED,45,ND,225,45+
57952,diabetes awareness,PS,Expats,Female,False,Arabic,NOTSELECTED,45,ND,360,45+
57953,diabetes awareness,DZ,Expats,Female,False,English,NOTSELECTED,45,ND,315,45+
57955,diabetes awareness,EG,Expats,Female,False,English,NOTSELECTED,45,ND,9000,45+
57956,diabetes awareness,IQ,Expats,Female,False,English,NOTSELECTED,45,ND,1700,45+
57957,diabetes awareness,JO,Expats,Female,False,English,NOTSELECTED,45,ND,1550,45+
57958,diabetes awareness,KW,Expats,Female,False,English,NOTSELECTED,45,ND,1100,45+
57959,diabetes awareness,LB,Expats,Female,False,English,NOTSELECTED,45,ND,5000,45+
57960,diabetes awareness,LY,Expats,Female,False,English,NOTSELECTED,45,ND,265,45+
57961,diabetes awareness,MA,Expats,Female,False,English,NOTSELECTED,45,ND,290,45+
57962,diabetes awareness,OM,Expats,Female,False,English,NOTSELECTED,45,ND,410,45+
57963,diabetes awareness,QA,Expats,Female,False,English,NOTSELECTED,45,ND,750,45+
57964,diabetes awareness,SA,Expats,Female,False,English,NOTSELECTED,45,ND,3250,45+
57965,diabetes awareness,SO,Expats,Female,False,English,NOTSELECTED,45,ND,0,45+
57966,diabetes awareness,TN,Expats,Female,False,English,NOTSELECTED,45,ND,550,45+
57967,diabetes awareness,AE,Expats,Female,False,English,NOTSELECTED,45,ND,3100,45+
57968,diabetes awareness,YE,Expats,Female,False,English,NOTSELECTED,45,ND,25,45+
57969,diabetes awareness,PS,Expats,Female,False,English,NOTSELECTED,45,ND,115,45+
57970,diabetes awareness,DZ,Expats,Female,False,European,NOTSELECTED,45,ND,65,45+
57972,diabetes awareness,EG,Expats,Female,False,European,NOTSELECTED,45,ND,90,45+
57973,diabetes awareness,IQ,Expats,Female,False,European,NOTSELECTED,45,ND,15,45+
57974,diabetes awareness,JO,Expats,Female,False,European,NOTSELECTED,45,ND,20,45+
57975,diabetes awareness,KW,Expats,Female,False,European,NOTSELECTED,45,ND,0,45+
57976,diabetes awareness,LB,Expats,Female,False,European,NOTSELECTED,45,ND,90,45+
57977,diabetes awareness,LY,Expats,Female,False,European,NOTSELECTED,45,ND,0,45+
57978,diabetes awareness,MA,Expats,Female,False,European,NOTSELECTED,45,ND,120,45+
57979,diabetes awareness,OM,Expats,Female,False,European,NOTSELECTED,45,ND,15,45+
57980,diabetes awareness,QA,Expats,Female,False,European,NOTSELECTED,45,ND,30,45+
57981,diabetes awareness,SA,Expats,Female,False,European,NOTSELECTED,45,ND,45,45+
57982,diabetes awareness,SO,Expats,Female,False,European,NOTSELECTED,45,ND,0,45+
57983,diabetes awareness,TN,Expats,Female,False,European,NOTSELECTED,45,ND,135,45+
57984,diabetes awareness,AE,Expats,Female,False,European,NOTSELECTED,45,ND,85,45+
57985,diabetes awareness,YE,Expats,Female,False,European,NOTSELECTED,45,ND,0,45+
57986,diabetes awareness,PS,Expats,Female,False,European,NOTSELECTED,45,ND,0,45+
57987,diabetes awareness,DZ,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
57989,diabetes awareness,EG,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
57990,diabetes awareness,IQ,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
57991,diabetes awareness,JO,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
57992,diabetes awareness,KW,Expats,Female,False,Indian,NOTSELECTED,45,ND,135,45+
57993,diabetes awareness,LB,Expats,Female,False,Indian,NOTSELECTED,45,ND,20,45+
57994,diabetes awareness,LY,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
57995,diabetes awareness,MA,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
57996,diabetes awareness,OM,Expats,Female,False,Indian,NOTSELECTED,45,ND,55,45+
57997,diabetes awareness,QA,Expats,Female,False,Indian,NOTSELECTED,45,ND,55,45+
57998,diabetes awareness,SA,Expats,Female,False,Indian,NOTSELECTED,45,ND,315,45+
57999,diabetes awareness,SO,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
58000,diabetes awareness,TN,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
58001,diabetes awareness,AE,Expats,Female,False,Indian,NOTSELECTED,45,ND,270,45+
58002,diabetes awareness,YE,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
58003,diabetes awareness,PS,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
58004,diabetes awareness,DZ,Expats,Female,False,English,NOTSELECTED,45,ND,30,45+
58006,diabetes awareness,EG,Expats,Female,False,English,NOTSELECTED,45,ND,30,45+
58007,diabetes awareness,IQ,Expats,Female,False,English,NOTSELECTED,45,ND,20,45+
58008,diabetes awareness,JO,Expats,Female,False,English,NOTSELECTED,45,ND,25,45+
58009,diabetes awareness,KW,Expats,Female,False,English,NOTSELECTED,45,ND,600,45+
58010,diabetes awareness,LB,Expats,Female,False,English,NOTSELECTED,45,ND,90,45+
58011,diabetes awareness,LY,Expats,Female,False,English,NOTSELECTED,45,ND,0,45+
58012,diabetes awareness,MA,Expats,Female,False,English,NOTSELECTED,45,ND,0,45+
58013,diabetes awareness,OM,Expats,Female,False,English,NOTSELECTED,45,ND,190,45+
58014,diabetes awareness,QA,Expats,Female,False,English,NOTSELECTED,45,ND,330,45+
58015,diabetes awareness,SA,Expats,Female,False,English,NOTSELECTED,45,ND,2050,45+
58016,diabetes awareness,SO,Expats,Female,False,English,NOTSELECTED,45,ND,0,45+
58017,diabetes awareness,TN,Expats,Female,False,English,NOTSELECTED,45,ND,60,45+
58018,diabetes awareness,AE,Expats,Female,False,English,NOTSELECTED,45,ND,1350,45+
58019,diabetes awareness,YE,Expats,Female,False,English,NOTSELECTED,45,ND,0,45+
58020,diabetes awareness,PS,Expats,Female,False,English,NOTSELECTED,45,ND,0,45+
58038,diabetes awareness,DZ,Expats,Female,False,Arabic,NOTSELECTED,45,HS,1600,45+
58040,diabetes awareness,EG,Expats,Female,False,Arabic,NOTSELECTED,45,HS,4950,45+
58041,diabetes awareness,IQ,Expats,Female,False,Arabic,NOTSELECTED,45,HS,2050,45+
58042,diabetes awareness,JO,Expats,Female,False,Arabic,NOTSELECTED,45,HS,900,45+
58043,diabetes awareness,KW,Expats,Female,False,Arabic,NOTSELECTED,45,HS,95,45+
58044,diabetes awareness,LB,Expats,Female,False,Arabic,NOTSELECTED,45,HS,800,45+
58045,diabetes awareness,LY,Expats,Female,False,Arabic,NOTSELECTED,45,HS,500,45+
58046,diabetes awareness,MA,Expats,Female,False,Arabic,NOTSELECTED,45,HS,950,45+
58047,diabetes awareness,OM,Expats,Female,False,Arabic,NOTSELECTED,45,HS,0,45+
58048,diabetes awareness,QA,Expats,Female,False,Arabic,NOTSELECTED,45,HS,45,45+
58049,diabetes awareness,SA,Expats,Female,False,Arabic,NOTSELECTED,45,HS,320,45+
58050,diabetes awareness,SO,Expats,Female,False,Arabic,NOTSELECTED,45,HS,0,45+
58051,diabetes awareness,TN,Expats,Female,False,Arabic,NOTSELECTED,45,HS,2400,45+
58052,diabetes awareness,AE,Expats,Female,False,Arabic,NOTSELECTED,45,HS,205,45+
58053,diabetes awareness,YE,Expats,Female,False,Arabic,NOTSELECTED,45,HS,70,45+
58054,diabetes awareness,PS,Expats,Female,False,Arabic,NOTSELECTED,45,HS,90,45+
58055,diabetes awareness,DZ,Expats,Female,False,English,NOTSELECTED,45,HS,170,45+
58057,diabetes awareness,EG,Expats,Female,False,English,NOTSELECTED,45,HS,1950,45+
58058,diabetes awareness,IQ,Expats,Female,False,English,NOTSELECTED,45,HS,445,45+
58059,diabetes awareness,JO,Expats,Female,False,English,NOTSELECTED,45,HS,410,45+
58060,diabetes awareness,KW,Expats,Female,False,English,NOTSELECTED,45,HS,550,45+
58061,diabetes awareness,LB,Expats,Female,False,English,NOTSELECTED,45,HS,950,45+
58062,diabetes awareness,LY,Expats,Female,False,English,NOTSELECTED,45,HS,90,45+
58063,diabetes awareness,MA,Expats,Female,False,English,NOTSELECTED,45,HS,170,45+
58064,diabetes awareness,OM,Expats,Female,False,English,NOTSELECTED,45,HS,225,45+
58065,diabetes awareness,QA,Expats,Female,False,English,NOTSELECTED,45,HS,450,45+
58066,diabetes awareness,SA,Expats,Female,False,English,NOTSELECTED,45,HS,1700,45+
58067,diabetes awareness,SO,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
58068,diabetes awareness,TN,Expats,Female,False,English,NOTSELECTED,45,HS,280,45+
58069,diabetes awareness,AE,Expats,Female,False,English,NOTSELECTED,45,HS,1750,45+
58070,diabetes awareness,YE,Expats,Female,False,English,NOTSELECTED,45,HS,20,45+
58071,diabetes awareness,PS,Expats,Female,False,English,NOTSELECTED,45,HS,50,45+
58072,diabetes awareness,DZ,Expats,Female,False,European,NOTSELECTED,45,HS,35,45+
58074,diabetes awareness,EG,Expats,Female,False,European,NOTSELECTED,45,HS,75,45+
58075,diabetes awareness,IQ,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
58076,diabetes awareness,JO,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
58077,diabetes awareness,KW,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
58078,diabetes awareness,LB,Expats,Female,False,European,NOTSELECTED,45,HS,25,45+
58079,diabetes awareness,LY,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
58080,diabetes awareness,MA,Expats,Female,False,European,NOTSELECTED,45,HS,35,45+
58081,diabetes awareness,OM,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
58082,diabetes awareness,QA,Expats,Female,False,European,NOTSELECTED,45,HS,15,45+
58083,diabetes awareness,SA,Expats,Female,False,European,NOTSELECTED,45,HS,25,45+
58084,diabetes awareness,SO,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
58085,diabetes awareness,TN,Expats,Female,False,European,NOTSELECTED,45,HS,75,45+
58086,diabetes awareness,AE,Expats,Female,False,European,NOTSELECTED,45,HS,45,45+
58087,diabetes awareness,YE,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
58088,diabetes awareness,PS,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
58089,diabetes awareness,DZ,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58091,diabetes awareness,EG,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58092,diabetes awareness,IQ,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58093,diabetes awareness,JO,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58094,diabetes awareness,KW,Expats,Female,False,Indian,NOTSELECTED,45,HS,25,45+
58095,diabetes awareness,LB,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58096,diabetes awareness,LY,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58097,diabetes awareness,MA,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58098,diabetes awareness,OM,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58099,diabetes awareness,QA,Expats,Female,False,Indian,NOTSELECTED,45,HS,15,45+
58100,diabetes awareness,SA,Expats,Female,False,Indian,NOTSELECTED,45,HS,55,45+
58101,diabetes awareness,SO,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58102,diabetes awareness,TN,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58103,diabetes awareness,AE,Expats,Female,False,Indian,NOTSELECTED,45,HS,125,45+
58104,diabetes awareness,YE,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58105,diabetes awareness,PS,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58106,diabetes awareness,DZ,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
58108,diabetes awareness,EG,Expats,Female,False,English,NOTSELECTED,45,HS,15,45+
58109,diabetes awareness,IQ,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
58110,diabetes awareness,JO,Expats,Female,False,English,NOTSELECTED,45,HS,20,45+
58111,diabetes awareness,KW,Expats,Female,False,English,NOTSELECTED,45,HS,405,45+
58112,diabetes awareness,LB,Expats,Female,False,English,NOTSELECTED,45,HS,60,45+
58113,diabetes awareness,LY,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
58114,diabetes awareness,MA,Expats,Female,False,English,NOTSELECTED,45,HS,15,45+
58115,diabetes awareness,OM,Expats,Female,False,English,NOTSELECTED,45,HS,150,45+
58116,diabetes awareness,QA,Expats,Female,False,English,NOTSELECTED,45,HS,280,45+
58117,diabetes awareness,SA,Expats,Female,False,English,NOTSELECTED,45,HS,1300,45+
58118,diabetes awareness,SO,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
58119,diabetes awareness,TN,Expats,Female,False,English,NOTSELECTED,45,HS,40,45+
58120,diabetes awareness,AE,Expats,Female,False,English,NOTSELECTED,45,HS,900,45+
58121,diabetes awareness,YE,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
58122,diabetes awareness,PS,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
58140,diabetes awareness,DZ,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,3500,45+
58142,diabetes awareness,EG,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,22000,45+
58143,diabetes awareness,IQ,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,5500,45+
58144,diabetes awareness,JO,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,2500,45+
58145,diabetes awareness,KW,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,390,45+
58146,diabetes awareness,LB,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,2450,45+
58147,diabetes awareness,LY,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,1350,45+
58148,diabetes awareness,MA,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,2300,45+
58149,diabetes awareness,OM,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,60,45+
58150,diabetes awareness,QA,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,165,45+
58151,diabetes awareness,SA,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,1450,45+
58152,diabetes awareness,SO,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,0,45+
58153,diabetes awareness,TN,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,4100,45+
58154,diabetes awareness,AE,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,950,45+
58155,diabetes awareness,YE,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,195,45+
58156,diabetes awareness,PS,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,320,45+
58157,diabetes awareness,DZ,Expats,Female,False,English,NOTSELECTED,45,GRAD,495,45+
58159,diabetes awareness,EG,Expats,Female,False,English,NOTSELECTED,45,GRAD,11500,45+
58160,diabetes awareness,IQ,Expats,Female,False,English,NOTSELECTED,45,GRAD,1550,45+
58161,diabetes awareness,JO,Expats,Female,False,English,NOTSELECTED,45,GRAD,1500,45+
58162,diabetes awareness,KW,Expats,Female,False,English,NOTSELECTED,45,GRAD,1900,45+
58163,diabetes awareness,LB,Expats,Female,False,English,NOTSELECTED,45,GRAD,2900,45+
58164,diabetes awareness,LY,Expats,Female,False,English,NOTSELECTED,45,GRAD,290,45+
58165,diabetes awareness,MA,Expats,Female,False,English,NOTSELECTED,45,GRAD,500,45+
58166,diabetes awareness,OM,Expats,Female,False,English,NOTSELECTED,45,GRAD,900,45+
58167,diabetes awareness,QA,Expats,Female,False,English,NOTSELECTED,45,GRAD,1450,45+
58168,diabetes awareness,SA,Expats,Female,False,English,NOTSELECTED,45,GRAD,6500,45+
58169,diabetes awareness,SO,Expats,Female,False,English,NOTSELECTED,45,GRAD,30,45+
58170,diabetes awareness,TN,Expats,Female,False,English,NOTSELECTED,45,GRAD,800,45+
58171,diabetes awareness,AE,Expats,Female,False,English,NOTSELECTED,45,GRAD,7000,45+
58172,diabetes awareness,YE,Expats,Female,False,English,NOTSELECTED,45,GRAD,65,45+
58173,diabetes awareness,PS,Expats,Female,False,English,NOTSELECTED,45,GRAD,175,45+
58174,diabetes awareness,DZ,Expats,Female,False,European,NOTSELECTED,45,GRAD,105,45+
58176,diabetes awareness,EG,Expats,Female,False,European,NOTSELECTED,45,GRAD,270,45+
58177,diabetes awareness,IQ,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
58178,diabetes awareness,JO,Expats,Female,False,European,NOTSELECTED,45,GRAD,45,45+
58179,diabetes awareness,KW,Expats,Female,False,European,NOTSELECTED,45,GRAD,30,45+
58180,diabetes awareness,LB,Expats,Female,False,European,NOTSELECTED,45,GRAD,135,45+
58181,diabetes awareness,LY,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
58182,diabetes awareness,MA,Expats,Female,False,European,NOTSELECTED,45,GRAD,185,45+
58183,diabetes awareness,OM,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
58184,diabetes awareness,QA,Expats,Female,False,European,NOTSELECTED,45,GRAD,45,45+
58185,diabetes awareness,SA,Expats,Female,False,European,NOTSELECTED,45,GRAD,160,45+
58186,diabetes awareness,SO,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
58187,diabetes awareness,TN,Expats,Female,False,European,NOTSELECTED,45,GRAD,215,45+
58188,diabetes awareness,AE,Expats,Female,False,European,NOTSELECTED,45,GRAD,185,45+
58189,diabetes awareness,YE,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
58190,diabetes awareness,PS,Expats,Female,False,European,NOTSELECTED,45,GRAD,15,45+
58191,diabetes awareness,DZ,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58193,diabetes awareness,EG,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58194,diabetes awareness,IQ,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58195,diabetes awareness,JO,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58196,diabetes awareness,KW,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,85,45+
58197,diabetes awareness,LB,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58198,diabetes awareness,LY,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58199,diabetes awareness,MA,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58200,diabetes awareness,OM,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,135,45+
58201,diabetes awareness,QA,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,50,45+
58202,diabetes awareness,SA,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,230,45+
58203,diabetes awareness,SO,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58204,diabetes awareness,TN,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58205,diabetes awareness,AE,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,600,45+
58206,diabetes awareness,YE,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58207,diabetes awareness,PS,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58208,diabetes awareness,DZ,Expats,Female,False,English,NOTSELECTED,45,GRAD,20,45+
58210,diabetes awareness,EG,Expats,Female,False,English,NOTSELECTED,45,GRAD,95,45+
58211,diabetes awareness,IQ,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
58212,diabetes awareness,JO,Expats,Female,False,English,NOTSELECTED,45,GRAD,65,45+
58213,diabetes awareness,KW,Expats,Female,False,English,NOTSELECTED,45,GRAD,1200,45+
58214,diabetes awareness,LB,Expats,Female,False,English,NOTSELECTED,45,GRAD,180,45+
58215,diabetes awareness,LY,Expats,Female,False,English,NOTSELECTED,45,GRAD,20,45+
58216,diabetes awareness,MA,Expats,Female,False,English,NOTSELECTED,45,GRAD,25,45+
58217,diabetes awareness,OM,Expats,Female,False,English,NOTSELECTED,45,GRAD,475,45+
58218,diabetes awareness,QA,Expats,Female,False,English,NOTSELECTED,45,GRAD,950,45+
58219,diabetes awareness,SA,Expats,Female,False,English,NOTSELECTED,45,GRAD,4750,45+
58220,diabetes awareness,SO,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
58221,diabetes awareness,TN,Expats,Female,False,English,NOTSELECTED,45,GRAD,45,45+
58222,diabetes awareness,AE,Expats,Female,False,English,NOTSELECTED,45,GRAD,3500,45+
58223,diabetes awareness,YE,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
