,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
166292,demographic_data,YE,Locals,Female,True,English,NOTSELECTED,45,GRAD,1000,45+
166293,demographic_data,PS,Locals,Female,True,English,NOTSELECTED,45,GRAD,4200,45+
166294,demographic_data,DZ,Locals,Female,True,European,NOTSELECTED,45,GRAD,1800,45+
166296,demographic_data,EG,Locals,Female,True,European,NOTSELECTED,45,GRAD,3700,45+
166297,demographic_data,IQ,Locals,Female,True,European,NOTSELECTED,45,GRAD,310,45+
166298,demographic_data,JO,Locals,Female,True,European,NOTSELECTED,45,GRAD,740,45+
166299,demographic_data,KW,Locals,Female,True,European,NOTSELECTED,45,GRAD,370,45+
166300,demographic_data,LB,Locals,Female,True,European,NOTSELECTED,45,GRAD,1900,45+
166301,demographic_data,LY,Locals,Female,True,European,NOTSELECTED,45,GRAD,210,45+
166302,demographic_data,MA,Locals,Female,True,European,NOTSELECTED,45,GRAD,4200,45+
166303,demographic_data,OM,Locals,Female,True,European,NOTSELECTED,45,GRAD,230,45+
166304,demographic_data,QA,Locals,Female,True,European,NOTSELECTED,45,GRAD,670,45+
166305,demographic_data,SA,Locals,Female,True,European,NOTSELECTED,45,GRAD,1500,45+
166306,demographic_data,SO,Locals,Female,True,European,NOTSELECTED,45,GRAD,70,45+
166307,demographic_data,TN,Locals,Female,True,European,NOTSELECTED,45,GRAD,4400,45+
166308,demographic_data,AE,Locals,Female,True,European,NOTSELECTED,45,GRAD,2800,45+
166309,demographic_data,YE,Locals,Female,True,European,NOTSELECTED,45,GRAD,40,45+
166310,demographic_data,PS,Locals,Female,True,European,NOTSELECTED,45,GRAD,230,45+
166311,demographic_data,DZ,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,70,45+
166313,demographic_data,EG,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,90,45+
166314,demographic_data,IQ,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,50,45+
166315,demographic_data,JO,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,110,45+
166316,demographic_data,KW,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,1500,45+
166317,demographic_data,LB,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,40,45+
166318,demographic_data,LY,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,60,45+
166319,demographic_data,MA,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,30,45+
166320,demographic_data,OM,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,1400,45+
166321,demographic_data,QA,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,810,45+
166322,demographic_data,SA,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,2900,45+
166323,demographic_data,SO,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,0,45+
166324,demographic_data,TN,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,40,45+
166325,demographic_data,AE,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,6500,45+
166326,demographic_data,YE,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,0,45+
166327,demographic_data,PS,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,0,45+
166328,demographic_data,DZ,Locals,Female,True,English,NOTSELECTED,45,GRAD,360,45+
166330,demographic_data,EG,Locals,Female,True,English,NOTSELECTED,45,GRAD,1300,45+
166331,demographic_data,IQ,Locals,Female,True,English,NOTSELECTED,45,GRAD,120,45+
166332,demographic_data,JO,Locals,Female,True,English,NOTSELECTED,45,GRAD,1200,45+
166333,demographic_data,KW,Locals,Female,True,English,NOTSELECTED,45,GRAD,11000,45+
166334,demographic_data,LB,Locals,Female,True,English,NOTSELECTED,45,GRAD,2700,45+
166335,demographic_data,LY,Locals,Female,True,English,NOTSELECTED,45,GRAD,430,45+
166336,demographic_data,MA,Locals,Female,True,English,NOTSELECTED,45,GRAD,350,45+
166337,demographic_data,OM,Locals,Female,True,English,NOTSELECTED,45,GRAD,3500,45+
166338,demographic_data,QA,Locals,Female,True,English,NOTSELECTED,45,GRAD,8000,45+
166339,demographic_data,SA,Locals,Female,True,English,NOTSELECTED,45,GRAD,34000,45+
166340,demographic_data,SO,Locals,Female,True,English,NOTSELECTED,45,GRAD,450,45+
166341,demographic_data,TN,Locals,Female,True,English,NOTSELECTED,45,GRAD,590,45+
166342,demographic_data,AE,Locals,Female,True,English,NOTSELECTED,45,GRAD,32000,45+
166343,demographic_data,YE,Locals,Female,True,English,NOTSELECTED,45,GRAD,150,45+
166344,demographic_data,PS,Locals,Female,True,English,NOTSELECTED,45,GRAD,40,45+
213639,respiratory asthma,DZ,Locals,Male,False,French,24.0,18,ND,1600,18-24
213641,respiratory asthma,EG,Locals,Male,False,French,24.0,18,ND,100,18-24
213642,respiratory asthma,IQ,Locals,Male,False,French,24.0,18,ND,0,18-24
213643,respiratory asthma,JO,Locals,Male,False,French,24.0,18,ND,0,18-24
213644,respiratory asthma,KW,Locals,Male,False,French,24.0,18,ND,0,18-24
213645,respiratory asthma,LB,Locals,Male,False,French,24.0,18,ND,0,18-24
213646,respiratory asthma,LY,Locals,Male,False,French,24.0,18,ND,0,18-24
213647,respiratory asthma,MA,Locals,Male,False,French,24.0,18,ND,2100,18-24
213648,respiratory asthma,OM,Locals,Male,False,French,24.0,18,ND,0,18-24
213649,respiratory asthma,QA,Locals,Male,False,French,24.0,18,ND,0,18-24
213650,respiratory asthma,SA,Locals,Male,False,French,24.0,18,ND,0,18-24
213651,respiratory asthma,SO,Locals,Male,False,French,24.0,18,ND,0,18-24
213652,respiratory asthma,TN,Locals,Male,False,French,24.0,18,ND,2900,18-24
213653,respiratory asthma,AE,Locals,Male,False,French,24.0,18,ND,0,18-24
213654,respiratory asthma,YE,Locals,Male,False,French,24.0,18,ND,0,18-24
213655,respiratory asthma,PS,Locals,Male,False,French,24.0,18,ND,0,18-24
213656,respiratory asthma,DZ,Locals,Male,False,French,24.0,18,HS,1400,18-24
213658,respiratory asthma,EG,Locals,Male,False,French,24.0,18,HS,1000,18-24
213659,respiratory asthma,IQ,Locals,Male,False,French,24.0,18,HS,210,18-24
213660,respiratory asthma,JO,Locals,Male,False,French,24.0,18,HS,40,18-24
213661,respiratory asthma,KW,Locals,Male,False,French,24.0,18,HS,0,18-24
213662,respiratory asthma,LB,Locals,Male,False,French,24.0,18,HS,90,18-24
213663,respiratory asthma,LY,Locals,Male,False,French,24.0,18,HS,0,18-24
213664,respiratory asthma,MA,Locals,Male,False,French,24.0,18,HS,1900,18-24
213665,respiratory asthma,OM,Locals,Male,False,French,24.0,18,HS,0,18-24
213666,respiratory asthma,QA,Locals,Male,False,French,24.0,18,HS,0,18-24
213667,respiratory asthma,SA,Locals,Male,False,French,24.0,18,HS,0,18-24
213668,respiratory asthma,SO,Locals,Male,False,French,24.0,18,HS,0,18-24
213669,respiratory asthma,TN,Locals,Male,False,French,24.0,18,HS,2000,18-24
213670,respiratory asthma,AE,Locals,Male,False,French,24.0,18,HS,0,18-24
213671,respiratory asthma,YE,Locals,Male,False,French,24.0,18,HS,0,18-24
213672,respiratory asthma,PS,Locals,Male,False,French,24.0,18,HS,0,18-24
213673,respiratory asthma,DZ,Locals,Male,False,French,24.0,18,GRAD,2500,18-24
213675,respiratory asthma,EG,Locals,Male,False,French,24.0,18,GRAD,1100,18-24
213676,respiratory asthma,IQ,Locals,Male,False,French,24.0,18,GRAD,90,18-24
213677,respiratory asthma,JO,Locals,Male,False,French,24.0,18,GRAD,40,18-24
213678,respiratory asthma,KW,Locals,Male,False,French,24.0,18,GRAD,0,18-24
213679,respiratory asthma,LB,Locals,Male,False,French,24.0,18,GRAD,50,18-24
213680,respiratory asthma,LY,Locals,Male,False,French,24.0,18,GRAD,0,18-24
213681,respiratory asthma,MA,Locals,Male,False,French,24.0,18,GRAD,4900,18-24
213682,respiratory asthma,OM,Locals,Male,False,French,24.0,18,GRAD,0,18-24
213683,respiratory asthma,QA,Locals,Male,False,French,24.0,18,GRAD,0,18-24
213684,respiratory asthma,SA,Locals,Male,False,French,24.0,18,GRAD,40,18-24
213685,respiratory asthma,SO,Locals,Male,False,French,24.0,18,GRAD,0,18-24
213686,respiratory asthma,TN,Locals,Male,False,French,24.0,18,GRAD,3700,18-24
213687,respiratory asthma,AE,Locals,Male,False,French,24.0,18,GRAD,0,18-24
213688,respiratory asthma,YE,Locals,Male,False,French,24.0,18,GRAD,0,18-24
213689,respiratory asthma,PS,Locals,Male,False,French,24.0,18,GRAD,0,18-24
213741,respiratory asthma,DZ,Locals,Female,False,French,24.0,18,ND,1100,18-24
213743,respiratory asthma,EG,Locals,Female,False,French,24.0,18,ND,110,18-24
213744,respiratory asthma,IQ,Locals,Female,False,French,24.0,18,ND,0,18-24
213745,respiratory asthma,JO,Locals,Female,False,French,24.0,18,ND,0,18-24
213746,respiratory asthma,KW,Locals,Female,False,French,24.0,18,ND,0,18-24
213747,respiratory asthma,LB,Locals,Female,False,French,24.0,18,ND,0,18-24
213748,respiratory asthma,LY,Locals,Female,False,French,24.0,18,ND,0,18-24
213749,respiratory asthma,MA,Locals,Female,False,French,24.0,18,ND,1400,18-24
213750,respiratory asthma,OM,Locals,Female,False,French,24.0,18,ND,0,18-24
213751,respiratory asthma,QA,Locals,Female,False,French,24.0,18,ND,0,18-24
213752,respiratory asthma,SA,Locals,Female,False,French,24.0,18,ND,0,18-24
213753,respiratory asthma,SO,Locals,Female,False,French,24.0,18,ND,0,18-24
213754,respiratory asthma,TN,Locals,Female,False,French,24.0,18,ND,3700,18-24
213755,respiratory asthma,AE,Locals,Female,False,French,24.0,18,ND,0,18-24
213756,respiratory asthma,YE,Locals,Female,False,French,24.0,18,ND,0,18-24
213757,respiratory asthma,PS,Locals,Female,False,French,24.0,18,ND,0,18-24
213758,respiratory asthma,DZ,Locals,Female,False,French,24.0,18,HS,870,18-24
213760,respiratory asthma,EG,Locals,Female,False,French,24.0,18,HS,1100,18-24
213761,respiratory asthma,IQ,Locals,Female,False,French,24.0,18,HS,50,18-24
213762,respiratory asthma,JO,Locals,Female,False,French,24.0,18,HS,0,18-24
213763,respiratory asthma,KW,Locals,Female,False,French,24.0,18,HS,0,18-24
213764,respiratory asthma,LB,Locals,Female,False,French,24.0,18,HS,130,18-24
213765,respiratory asthma,LY,Locals,Female,False,French,24.0,18,HS,0,18-24
213766,respiratory asthma,MA,Locals,Female,False,French,24.0,18,HS,1000,18-24
213767,respiratory asthma,OM,Locals,Female,False,French,24.0,18,HS,0,18-24
213768,respiratory asthma,QA,Locals,Female,False,French,24.0,18,HS,0,18-24
213769,respiratory asthma,SA,Locals,Female,False,French,24.0,18,HS,0,18-24
213770,respiratory asthma,SO,Locals,Female,False,French,24.0,18,HS,0,18-24
213771,respiratory asthma,TN,Locals,Female,False,French,24.0,18,HS,2500,18-24
213772,respiratory asthma,AE,Locals,Female,False,French,24.0,18,HS,0,18-24
213773,respiratory asthma,YE,Locals,Female,False,French,24.0,18,HS,0,18-24
213774,respiratory asthma,PS,Locals,Female,False,French,24.0,18,HS,0,18-24
213775,respiratory asthma,DZ,Locals,Female,False,French,24.0,18,GRAD,1900,18-24
213777,respiratory asthma,EG,Locals,Female,False,French,24.0,18,GRAD,850,18-24
213778,respiratory asthma,IQ,Locals,Female,False,French,24.0,18,GRAD,0,18-24
213779,respiratory asthma,JO,Locals,Female,False,French,24.0,18,GRAD,0,18-24
213780,respiratory asthma,KW,Locals,Female,False,French,24.0,18,GRAD,0,18-24
213781,respiratory asthma,LB,Locals,Female,False,French,24.0,18,GRAD,90,18-24
213782,respiratory asthma,LY,Locals,Female,False,French,24.0,18,GRAD,0,18-24
213783,respiratory asthma,MA,Locals,Female,False,French,24.0,18,GRAD,2600,18-24
213784,respiratory asthma,OM,Locals,Female,False,French,24.0,18,GRAD,0,18-24
213785,respiratory asthma,QA,Locals,Female,False,French,24.0,18,GRAD,0,18-24
213786,respiratory asthma,SA,Locals,Female,False,French,24.0,18,GRAD,30,18-24
213787,respiratory asthma,SO,Locals,Female,False,French,24.0,18,GRAD,0,18-24
213788,respiratory asthma,TN,Locals,Female,False,French,24.0,18,GRAD,4900,18-24
213789,respiratory asthma,AE,Locals,Female,False,French,24.0,18,GRAD,0,18-24
213790,respiratory asthma,YE,Locals,Female,False,French,24.0,18,GRAD,0,18-24
213791,respiratory asthma,PS,Locals,Female,False,French,24.0,18,GRAD,0,18-24
213945,respiratory asthma,DZ,Locals,Male,False,French,44.0,25,ND,4900,25-44
213947,respiratory asthma,EG,Locals,Male,False,French,44.0,25,ND,50,25-44
213948,respiratory asthma,IQ,Locals,Male,False,French,44.0,25,ND,40,25-44
213949,respiratory asthma,JO,Locals,Male,False,French,44.0,25,ND,0,25-44
213950,respiratory asthma,KW,Locals,Male,False,French,44.0,25,ND,0,25-44
213951,respiratory asthma,LB,Locals,Male,False,French,44.0,25,ND,0,25-44
213952,respiratory asthma,LY,Locals,Male,False,French,44.0,25,ND,30,25-44
213953,respiratory asthma,MA,Locals,Male,False,French,44.0,25,ND,4000,25-44
213954,respiratory asthma,OM,Locals,Male,False,French,44.0,25,ND,0,25-44
213955,respiratory asthma,QA,Locals,Male,False,French,44.0,25,ND,0,25-44
213956,respiratory asthma,SA,Locals,Male,False,French,44.0,25,ND,100,25-44
213957,respiratory asthma,SO,Locals,Male,False,French,44.0,25,ND,0,25-44
213958,respiratory asthma,TN,Locals,Male,False,French,44.0,25,ND,5900,25-44
213959,respiratory asthma,AE,Locals,Male,False,French,44.0,25,ND,30,25-44
213960,respiratory asthma,YE,Locals,Male,False,French,44.0,25,ND,0,25-44
213961,respiratory asthma,PS,Locals,Male,False,French,44.0,25,ND,0,25-44
213962,respiratory asthma,DZ,Locals,Male,False,French,44.0,25,HS,1600,25-44
213964,respiratory asthma,EG,Locals,Male,False,French,44.0,25,HS,170,25-44
213965,respiratory asthma,IQ,Locals,Male,False,French,44.0,25,HS,0,25-44
213966,respiratory asthma,JO,Locals,Male,False,French,44.0,25,HS,0,25-44
213967,respiratory asthma,KW,Locals,Male,False,French,44.0,25,HS,0,25-44
213968,respiratory asthma,LB,Locals,Male,False,French,44.0,25,HS,0,25-44
213969,respiratory asthma,LY,Locals,Male,False,French,44.0,25,HS,0,25-44
213970,respiratory asthma,MA,Locals,Male,False,French,44.0,25,HS,1700,25-44
213971,respiratory asthma,OM,Locals,Male,False,French,44.0,25,HS,0,25-44
213972,respiratory asthma,QA,Locals,Male,False,French,44.0,25,HS,0,25-44
213973,respiratory asthma,SA,Locals,Male,False,French,44.0,25,HS,0,25-44
213974,respiratory asthma,SO,Locals,Male,False,French,44.0,25,HS,0,25-44
213975,respiratory asthma,TN,Locals,Male,False,French,44.0,25,HS,2700,25-44
213976,respiratory asthma,AE,Locals,Male,False,French,44.0,25,HS,0,25-44
213977,respiratory asthma,YE,Locals,Male,False,French,44.0,25,HS,0,25-44
213978,respiratory asthma,PS,Locals,Male,False,French,44.0,25,HS,0,25-44
213979,respiratory asthma,DZ,Locals,Male,False,French,44.0,25,GRAD,6900,25-44
213981,respiratory asthma,EG,Locals,Male,False,French,44.0,25,GRAD,790,25-44
213982,respiratory asthma,IQ,Locals,Male,False,French,44.0,25,GRAD,40,25-44
213983,respiratory asthma,JO,Locals,Male,False,French,44.0,25,GRAD,30,25-44
213984,respiratory asthma,KW,Locals,Male,False,French,44.0,25,GRAD,0,25-44
213985,respiratory asthma,LB,Locals,Male,False,French,44.0,25,GRAD,150,25-44
213986,respiratory asthma,LY,Locals,Male,False,French,44.0,25,GRAD,0,25-44
213987,respiratory asthma,MA,Locals,Male,False,French,44.0,25,GRAD,6200,25-44
213988,respiratory asthma,OM,Locals,Male,False,French,44.0,25,GRAD,0,25-44
213989,respiratory asthma,QA,Locals,Male,False,French,44.0,25,GRAD,0,25-44
213990,respiratory asthma,SA,Locals,Male,False,French,44.0,25,GRAD,170,25-44
213991,respiratory asthma,SO,Locals,Male,False,French,44.0,25,GRAD,0,25-44
213992,respiratory asthma,TN,Locals,Male,False,French,44.0,25,GRAD,8500,25-44
213993,respiratory asthma,AE,Locals,Male,False,French,44.0,25,GRAD,0,25-44
213994,respiratory asthma,YE,Locals,Male,False,French,44.0,25,GRAD,0,25-44
213995,respiratory asthma,PS,Locals,Male,False,French,44.0,25,GRAD,0,25-44
214047,respiratory asthma,DZ,Locals,Female,False,French,44.0,25,ND,2000,25-44
214049,respiratory asthma,EG,Locals,Female,False,French,44.0,25,ND,0,25-44
214050,respiratory asthma,IQ,Locals,Female,False,French,44.0,25,ND,0,25-44
214051,respiratory asthma,JO,Locals,Female,False,French,44.0,25,ND,0,25-44
214052,respiratory asthma,KW,Locals,Female,False,French,44.0,25,ND,0,25-44
214053,respiratory asthma,LB,Locals,Female,False,French,44.0,25,ND,50,25-44
214054,respiratory asthma,LY,Locals,Female,False,French,44.0,25,ND,0,25-44
214055,respiratory asthma,MA,Locals,Female,False,French,44.0,25,ND,2000,25-44
214056,respiratory asthma,OM,Locals,Female,False,French,44.0,25,ND,0,25-44
214057,respiratory asthma,QA,Locals,Female,False,French,44.0,25,ND,0,25-44
214058,respiratory asthma,SA,Locals,Female,False,French,44.0,25,ND,50,25-44
214059,respiratory asthma,SO,Locals,Female,False,French,44.0,25,ND,0,25-44
214060,respiratory asthma,TN,Locals,Female,False,French,44.0,25,ND,6100,25-44
214061,respiratory asthma,AE,Locals,Female,False,French,44.0,25,ND,0,25-44
214062,respiratory asthma,YE,Locals,Female,False,French,44.0,25,ND,0,25-44
214063,respiratory asthma,PS,Locals,Female,False,French,44.0,25,ND,0,25-44
214064,respiratory asthma,DZ,Locals,Female,False,French,44.0,25,HS,530,25-44
214066,respiratory asthma,EG,Locals,Female,False,French,44.0,25,HS,90,25-44
214067,respiratory asthma,IQ,Locals,Female,False,French,44.0,25,HS,0,25-44
214068,respiratory asthma,JO,Locals,Female,False,French,44.0,25,HS,0,25-44
214069,respiratory asthma,KW,Locals,Female,False,French,44.0,25,HS,0,25-44
214070,respiratory asthma,LB,Locals,Female,False,French,44.0,25,HS,30,25-44
214071,respiratory asthma,LY,Locals,Female,False,French,44.0,25,HS,0,25-44
214072,respiratory asthma,MA,Locals,Female,False,French,44.0,25,HS,730,25-44
214073,respiratory asthma,OM,Locals,Female,False,French,44.0,25,HS,0,25-44
214074,respiratory asthma,QA,Locals,Female,False,French,44.0,25,HS,0,25-44
214075,respiratory asthma,SA,Locals,Female,False,French,44.0,25,HS,0,25-44
214076,respiratory asthma,SO,Locals,Female,False,French,44.0,25,HS,0,25-44
214077,respiratory asthma,TN,Locals,Female,False,French,44.0,25,HS,2700,25-44
214078,respiratory asthma,AE,Locals,Female,False,French,44.0,25,HS,0,25-44
214079,respiratory asthma,YE,Locals,Female,False,French,44.0,25,HS,0,25-44
214080,respiratory asthma,PS,Locals,Female,False,French,44.0,25,HS,0,25-44
214081,respiratory asthma,DZ,Locals,Female,False,French,44.0,25,GRAD,2400,25-44
214083,respiratory asthma,EG,Locals,Female,False,French,44.0,25,GRAD,780,25-44
214084,respiratory asthma,IQ,Locals,Female,False,French,44.0,25,GRAD,0,25-44
214085,respiratory asthma,JO,Locals,Female,False,French,44.0,25,GRAD,40,25-44
214086,respiratory asthma,KW,Locals,Female,False,French,44.0,25,GRAD,0,25-44
214087,respiratory asthma,LB,Locals,Female,False,French,44.0,25,GRAD,190,25-44
214088,respiratory asthma,LY,Locals,Female,False,French,44.0,25,GRAD,0,25-44
214089,respiratory asthma,MA,Locals,Female,False,French,44.0,25,GRAD,2700,25-44
214090,respiratory asthma,OM,Locals,Female,False,French,44.0,25,GRAD,0,25-44
214091,respiratory asthma,QA,Locals,Female,False,French,44.0,25,GRAD,30,25-44
214092,respiratory asthma,SA,Locals,Female,False,French,44.0,25,GRAD,0,25-44
214093,respiratory asthma,SO,Locals,Female,False,French,44.0,25,GRAD,0,25-44
214094,respiratory asthma,TN,Locals,Female,False,French,44.0,25,GRAD,9100,25-44
214095,respiratory asthma,AE,Locals,Female,False,French,44.0,25,GRAD,0,25-44
214096,respiratory asthma,YE,Locals,Female,False,French,44.0,25,GRAD,0,25-44
214097,respiratory asthma,PS,Locals,Female,False,French,44.0,25,GRAD,0,25-44
214251,respiratory asthma,DZ,Locals,Male,False,French,NOTSELECTED,45,ND,770,45+
214253,respiratory asthma,EG,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
214254,respiratory asthma,IQ,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
214255,respiratory asthma,JO,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
214256,respiratory asthma,KW,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
214257,respiratory asthma,LB,Locals,Male,False,French,NOTSELECTED,45,ND,30,45+
214258,respiratory asthma,LY,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
214259,respiratory asthma,MA,Locals,Male,False,French,NOTSELECTED,45,ND,990,45+
214260,respiratory asthma,OM,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
214261,respiratory asthma,QA,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
214262,respiratory asthma,SA,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
214263,respiratory asthma,SO,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
214264,respiratory asthma,TN,Locals,Male,False,French,NOTSELECTED,45,ND,1700,45+
214265,respiratory asthma,AE,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
214266,respiratory asthma,YE,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
214267,respiratory asthma,PS,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
214268,respiratory asthma,DZ,Locals,Male,False,French,NOTSELECTED,45,HS,200,45+
214270,respiratory asthma,EG,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
214271,respiratory asthma,IQ,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
214272,respiratory asthma,JO,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
214273,respiratory asthma,KW,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
214274,respiratory asthma,LB,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
214275,respiratory asthma,LY,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
214276,respiratory asthma,MA,Locals,Male,False,French,NOTSELECTED,45,HS,400,45+
214277,respiratory asthma,OM,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
214278,respiratory asthma,QA,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
214279,respiratory asthma,SA,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
214280,respiratory asthma,SO,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
214281,respiratory asthma,TN,Locals,Male,False,French,NOTSELECTED,45,HS,790,45+
214282,respiratory asthma,AE,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
214283,respiratory asthma,YE,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
214284,respiratory asthma,PS,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
214285,respiratory asthma,DZ,Locals,Male,False,French,NOTSELECTED,45,GRAD,730,45+
214287,respiratory asthma,EG,Locals,Male,False,French,NOTSELECTED,45,GRAD,40,45+
214288,respiratory asthma,IQ,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
214289,respiratory asthma,JO,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
214290,respiratory asthma,KW,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
214291,respiratory asthma,LB,Locals,Male,False,French,NOTSELECTED,45,GRAD,30,45+
214292,respiratory asthma,LY,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
214293,respiratory asthma,MA,Locals,Male,False,French,NOTSELECTED,45,GRAD,940,45+
214294,respiratory asthma,OM,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
214295,respiratory asthma,QA,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
214296,respiratory asthma,SA,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
214297,respiratory asthma,SO,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
214298,respiratory asthma,TN,Locals,Male,False,French,NOTSELECTED,45,GRAD,1800,45+
214299,respiratory asthma,AE,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
214300,respiratory asthma,YE,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
214301,respiratory asthma,PS,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
214353,respiratory asthma,DZ,Locals,Female,False,French,NOTSELECTED,45,ND,440,45+
214355,respiratory asthma,EG,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
214356,respiratory asthma,IQ,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
214357,respiratory asthma,JO,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
214358,respiratory asthma,KW,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
214359,respiratory asthma,LB,Locals,Female,False,French,NOTSELECTED,45,ND,170,45+
214360,respiratory asthma,LY,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
214361,respiratory asthma,MA,Locals,Female,False,French,NOTSELECTED,45,ND,610,45+
214362,respiratory asthma,OM,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
214363,respiratory asthma,QA,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
214364,respiratory asthma,SA,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
214365,respiratory asthma,SO,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
214366,respiratory asthma,TN,Locals,Female,False,French,NOTSELECTED,45,ND,1800,45+
214367,respiratory asthma,AE,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
214368,respiratory asthma,YE,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
214369,respiratory asthma,PS,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
214370,respiratory asthma,DZ,Locals,Female,False,French,NOTSELECTED,45,HS,100,45+
214372,respiratory asthma,EG,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
214373,respiratory asthma,IQ,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
214374,respiratory asthma,JO,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
214375,respiratory asthma,KW,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
214376,respiratory asthma,LB,Locals,Female,False,French,NOTSELECTED,45,HS,50,45+
214377,respiratory asthma,LY,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
214378,respiratory asthma,MA,Locals,Female,False,French,NOTSELECTED,45,HS,170,45+
214379,respiratory asthma,OM,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
214380,respiratory asthma,QA,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
214381,respiratory asthma,SA,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
214382,respiratory asthma,SO,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
214383,respiratory asthma,TN,Locals,Female,False,French,NOTSELECTED,45,HS,660,45+
214384,respiratory asthma,AE,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
214385,respiratory asthma,YE,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
214386,respiratory asthma,PS,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
214387,respiratory asthma,DZ,Locals,Female,False,French,NOTSELECTED,45,GRAD,380,45+
214389,respiratory asthma,EG,Locals,Female,False,French,NOTSELECTED,45,GRAD,60,45+
214390,respiratory asthma,IQ,Locals,Female,False,French,NOTSELECTED,45,GRAD,0,45+
214391,respiratory asthma,JO,Locals,Female,False,French,NOTSELECTED,45,GRAD,0,45+
214392,respiratory asthma,KW,Locals,Female,False,French,NOTSELECTED,45,GRAD,0,45+
