,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
46585,mobile phones gadgets,QA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,175,45+
46586,mobile phones gadgets,SA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,600,45+
46587,mobile phones gadgets,SO,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,40,45+
46588,mobile phones gadgets,TN,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,1750,45+
46589,mobile phones gadgets,AE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,600,45+
46590,mobile phones gadgets,YE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,25,45+
46591,mobile phones gadgets,PS,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,35,45+
46592,mobile phones gadgets,DZ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,60,45+
46593,mobile phones gadgets,EG,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,105,45+
46594,mobile phones gadgets,IQ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,55,45+
46595,mobile phones gadgets,JO,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,25,45+
46596,mobile phones gadgets,KW,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,2000,45+
46597,mobile phones gadgets,LB,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,35,45+
46598,mobile phones gadgets,LY,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
46599,mobile phones gadgets,MA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,25,45+
46600,mobile phones gadgets,OM,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,1000,45+
46601,mobile phones gadgets,QA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,1750,45+
46602,mobile phones gadgets,SA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,7500,45+
46603,mobile phones gadgets,SO,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,15,45+
46604,mobile phones gadgets,TN,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
46605,mobile phones gadgets,AE,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,6500,45+
46606,mobile phones gadgets,YE,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
46607,mobile phones gadgets,PS,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
46608,mobile phones gadgets,DZ,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,290,45+
46609,mobile phones gadgets,EG,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,240,45+
46610,mobile phones gadgets,IQ,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,225,45+
46611,mobile phones gadgets,JO,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,75,45+
46612,mobile phones gadgets,KW,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,2050,45+
46613,mobile phones gadgets,LB,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,115,45+
46614,mobile phones gadgets,LY,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,55,45+
46615,mobile phones gadgets,MA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,260,45+
46616,mobile phones gadgets,OM,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,1350,45+
46617,mobile phones gadgets,QA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,2800,45+
46618,mobile phones gadgets,SA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,13500,45+
46619,mobile phones gadgets,SO,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,90,45+
46620,mobile phones gadgets,TN,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,250,45+
46621,mobile phones gadgets,AE,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,8500,45+
46622,mobile phones gadgets,YE,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,20,45+
46623,mobile phones gadgets,PS,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
46624,mobile phones gadgets,DZ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,60000,45+
46625,mobile phones gadgets,EG,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,295000,45+
46626,mobile phones gadgets,IQ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,115000,45+
46627,mobile phones gadgets,JO,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,45500,45+
46628,mobile phones gadgets,KW,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,12500,45+
46629,mobile phones gadgets,LB,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,24000,45+
46630,mobile phones gadgets,LY,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,26500,45+
46631,mobile phones gadgets,MA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,65000,45+
46632,mobile phones gadgets,OM,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,3500,45+
46633,mobile phones gadgets,QA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,7000,45+
46634,mobile phones gadgets,SA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,75000,45+
46635,mobile phones gadgets,SO,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,800,45+
46636,mobile phones gadgets,TN,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,55000,45+
46637,mobile phones gadgets,AE,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,19000,45+
46638,mobile phones gadgets,YE,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,12000,45+
46639,mobile phones gadgets,PS,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,12500,45+
46640,mobile phones gadgets,DZ,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,10000,45+
46641,mobile phones gadgets,EG,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,95000,45+
46642,mobile phones gadgets,IQ,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,24500,45+
46643,mobile phones gadgets,JO,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,19000,45+
46644,mobile phones gadgets,KW,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,24500,45+
46645,mobile phones gadgets,LB,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,24000,45+
46646,mobile phones gadgets,LY,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,6500,45+
46647,mobile phones gadgets,MA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,13000,45+
46648,mobile phones gadgets,OM,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,13500,45+
46649,mobile phones gadgets,QA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,27000,45+
46650,mobile phones gadgets,SA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,120000,45+
46651,mobile phones gadgets,SO,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,2900,45+
46652,mobile phones gadgets,TN,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,11000,45+
46653,mobile phones gadgets,AE,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,90000,45+
46654,mobile phones gadgets,YE,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,2100,45+
46655,mobile phones gadgets,PS,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,4250,45+
46656,mobile phones gadgets,DZ,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,3800,45+
46657,mobile phones gadgets,EG,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,5000,45+
46658,mobile phones gadgets,IQ,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,1400,45+
46659,mobile phones gadgets,JO,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,850,45+
46660,mobile phones gadgets,KW,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,480,45+
46661,mobile phones gadgets,LB,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,1350,45+
46662,mobile phones gadgets,LY,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,495,45+
46663,mobile phones gadgets,MA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,6000,45+
46664,mobile phones gadgets,OM,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,265,45+
46665,mobile phones gadgets,QA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,850,45+
46666,mobile phones gadgets,SA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,2450,45+
46667,mobile phones gadgets,SO,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,135,45+
46668,mobile phones gadgets,TN,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,4500,45+
46669,mobile phones gadgets,AE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,2250,45+
46670,mobile phones gadgets,YE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,145,45+
46671,mobile phones gadgets,PS,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,200,45+
46672,mobile phones gadgets,DZ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,185,45+
46673,mobile phones gadgets,EG,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,325,45+
46674,mobile phones gadgets,IQ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,265,45+
46675,mobile phones gadgets,JO,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,195,45+
46676,mobile phones gadgets,KW,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,5500,45+
46677,mobile phones gadgets,LB,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,90,45+
46678,mobile phones gadgets,LY,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,80,45+
46679,mobile phones gadgets,MA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,100,45+
46680,mobile phones gadgets,OM,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,4250,45+
46681,mobile phones gadgets,QA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,6000,45+
46682,mobile phones gadgets,SA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,25000,45+
46683,mobile phones gadgets,SO,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,25,45+
46684,mobile phones gadgets,TN,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,90,45+
46685,mobile phones gadgets,AE,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,23000,45+
46686,mobile phones gadgets,YE,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,70,45+
46687,mobile phones gadgets,PS,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,15,45+
46688,mobile phones gadgets,DZ,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,700,45+
46689,mobile phones gadgets,EG,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,1100,45+
46690,mobile phones gadgets,IQ,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,550,45+
46691,mobile phones gadgets,JO,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,315,45+
46692,mobile phones gadgets,KW,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,6000,45+
46693,mobile phones gadgets,LB,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,275,45+
46694,mobile phones gadgets,LY,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,250,45+
46695,mobile phones gadgets,MA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,850,45+
46696,mobile phones gadgets,OM,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,4400,45+
46697,mobile phones gadgets,QA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,10500,45+
46698,mobile phones gadgets,SA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,44500,45+
46699,mobile phones gadgets,SO,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,385,45+
46700,mobile phones gadgets,TN,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,650,45+
46701,mobile phones gadgets,AE,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,30000,45+
46702,mobile phones gadgets,YE,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,135,45+
46703,mobile phones gadgets,PS,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,30,45+
46704,mobile phones gadgets,DZ,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,49000,45+
46705,mobile phones gadgets,EG,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,245000,45+
46706,mobile phones gadgets,IQ,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,75000,45+
46707,mobile phones gadgets,JO,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,55000,45+
46708,mobile phones gadgets,KW,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,5500,45+
46709,mobile phones gadgets,LB,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,55000,45+
46710,mobile phones gadgets,LY,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,27000,45+
46711,mobile phones gadgets,MA,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,43000,45+
46712,mobile phones gadgets,OM,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,1150,45+
46713,mobile phones gadgets,QA,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,2350,45+
46714,mobile phones gadgets,SA,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,33000,45+
46715,mobile phones gadgets,SO,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,385,45+
46716,mobile phones gadgets,TN,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,36500,45+
46717,mobile phones gadgets,AE,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,9500,45+
46718,mobile phones gadgets,YE,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,2600,45+
46719,mobile phones gadgets,PS,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,13000,45+
46720,mobile phones gadgets,DZ,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,3300,45+
46721,mobile phones gadgets,EG,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,65000,45+
46722,mobile phones gadgets,IQ,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,12500,45+
46723,mobile phones gadgets,JO,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,16000,45+
46724,mobile phones gadgets,KW,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,13500,45+
46725,mobile phones gadgets,LB,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,49500,45+
46726,mobile phones gadgets,LY,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,2500,45+
46727,mobile phones gadgets,MA,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,6000,45+
46728,mobile phones gadgets,OM,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,3500,45+
46729,mobile phones gadgets,QA,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,6500,45+
46730,mobile phones gadgets,SA,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,32500,45+
46731,mobile phones gadgets,SO,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,1700,45+
46732,mobile phones gadgets,TN,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,4050,45+
46733,mobile phones gadgets,AE,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,27500,45+
46734,mobile phones gadgets,YE,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,475,45+
46735,mobile phones gadgets,PS,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,2600,45+
46736,mobile phones gadgets,DZ,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,850,45+
46737,mobile phones gadgets,EG,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,1150,45+
46738,mobile phones gadgets,IQ,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,250,45+
46739,mobile phones gadgets,JO,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,320,45+
46740,mobile phones gadgets,KW,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,115,45+
46741,mobile phones gadgets,LB,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,1100,45+
46742,mobile phones gadgets,LY,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,105,45+
46743,mobile phones gadgets,MA,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,2350,45+
46744,mobile phones gadgets,OM,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,85,45+
46745,mobile phones gadgets,QA,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,210,45+
46746,mobile phones gadgets,SA,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,450,45+
46747,mobile phones gadgets,SO,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,40,45+
46748,mobile phones gadgets,TN,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,1350,45+
46749,mobile phones gadgets,AE,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,650,45+
46750,mobile phones gadgets,YE,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
46751,mobile phones gadgets,PS,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,105,45+
46752,mobile phones gadgets,DZ,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,45,45+
46753,mobile phones gadgets,EG,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,90,45+
46754,mobile phones gadgets,IQ,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,50,45+
46755,mobile phones gadgets,JO,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,105,45+
46756,mobile phones gadgets,KW,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,1600,45+
46757,mobile phones gadgets,LB,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,270,45+
46758,mobile phones gadgets,LY,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,45,45+
46759,mobile phones gadgets,MA,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,35,45+
46760,mobile phones gadgets,OM,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,490,45+
46761,mobile phones gadgets,QA,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,650,45+
46762,mobile phones gadgets,SA,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,2900,45+
46763,mobile phones gadgets,SO,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
46764,mobile phones gadgets,TN,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,15,45+
46765,mobile phones gadgets,AE,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,2300,45+
46766,mobile phones gadgets,YE,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
46767,mobile phones gadgets,PS,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
46768,mobile phones gadgets,DZ,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,330,45+
46769,mobile phones gadgets,EG,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,360,45+
46770,mobile phones gadgets,IQ,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,90,45+
46771,mobile phones gadgets,JO,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,425,45+
46772,mobile phones gadgets,KW,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,4450,45+
46773,mobile phones gadgets,LB,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,900,45+
46774,mobile phones gadgets,LY,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,75,45+
46775,mobile phones gadgets,MA,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,265,45+
46776,mobile phones gadgets,OM,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,1000,45+
46777,mobile phones gadgets,QA,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,2100,45+
46778,mobile phones gadgets,SA,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,12000,45+
46779,mobile phones gadgets,SO,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,190,45+
46780,mobile phones gadgets,TN,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,470,45+
46781,mobile phones gadgets,AE,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,8000,45+
46782,mobile phones gadgets,YE,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,15,45+
46783,mobile phones gadgets,PS,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,15,45+
46784,mobile phones gadgets,DZ,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,9500,45+
46785,mobile phones gadgets,EG,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,32000,45+
46786,mobile phones gadgets,IQ,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,10000,45+
46787,mobile phones gadgets,JO,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,9500,45+
46788,mobile phones gadgets,KW,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,950,45+
46789,mobile phones gadgets,LB,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,7000,45+
46790,mobile phones gadgets,LY,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,3350,45+
46791,mobile phones gadgets,MA,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,9500,45+
46792,mobile phones gadgets,OM,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,165,45+
46793,mobile phones gadgets,QA,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,550,45+
46794,mobile phones gadgets,SA,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,5000,45+
46795,mobile phones gadgets,SO,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,175,45+
46796,mobile phones gadgets,TN,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,13500,45+
46797,mobile phones gadgets,AE,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,1900,45+
46798,mobile phones gadgets,YE,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,460,45+
46799,mobile phones gadgets,PS,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,2600,45+
46800,mobile phones gadgets,DZ,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,1000,45+
46801,mobile phones gadgets,EG,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,12500,45+
46802,mobile phones gadgets,IQ,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,2300,45+
46803,mobile phones gadgets,JO,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,3850,45+
46804,mobile phones gadgets,KW,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,3700,45+
46805,mobile phones gadgets,LB,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,7500,45+
46806,mobile phones gadgets,LY,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,600,45+
46807,mobile phones gadgets,MA,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,2000,45+
46808,mobile phones gadgets,OM,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,1200,45+
46809,mobile phones gadgets,QA,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,2150,45+
46810,mobile phones gadgets,SA,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,8500,45+
46811,mobile phones gadgets,SO,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,340,45+
46812,mobile phones gadgets,TN,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,1900,45+
46813,mobile phones gadgets,AE,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,10000,45+
46814,mobile phones gadgets,YE,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,110,45+
46815,mobile phones gadgets,PS,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,650,45+
46816,mobile phones gadgets,DZ,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,205,45+
46817,mobile phones gadgets,EG,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,405,45+
46818,mobile phones gadgets,IQ,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,50,45+
46819,mobile phones gadgets,JO,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,70,45+
46820,mobile phones gadgets,KW,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,40,45+
46821,mobile phones gadgets,LB,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,285,45+
46822,mobile phones gadgets,LY,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,30,45+
46823,mobile phones gadgets,MA,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,650,45+
46824,mobile phones gadgets,OM,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,45,45+
