,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
150199,all health,JO,Expats,Male,False,Indian,24.0,18,ND,1300,18-24
150200,all health,KW,Expats,Male,False,Indian,24.0,18,ND,12500,18-24
150201,all health,LB,Expats,Male,False,Indian,24.0,18,ND,1600,18-24
150202,all health,LY,Expats,Male,False,Indian,24.0,18,ND,750,18-24
150203,all health,MA,Expats,Male,False,Indian,24.0,18,ND,1100,18-24
150204,all health,OM,Expats,Male,False,Indian,24.0,18,ND,23500,18-24
150205,all health,QA,Expats,Male,False,Indian,24.0,18,ND,49000,18-24
150206,all health,SA,Expats,Male,False,Indian,24.0,18,ND,245000,18-24
150207,all health,SO,Expats,Male,False,Indian,24.0,18,ND,135,18-24
150208,all health,TN,Expats,Male,False,Indian,24.0,18,ND,95,18-24
150209,all health,AE,Expats,Male,False,Indian,24.0,18,ND,95000,18-24
150210,all health,YE,Expats,Male,False,Indian,24.0,18,ND,130,18-24
150211,all health,PS,Expats,Male,False,Indian,24.0,18,ND,0,18-24
150212,all health,DZ,Expats,Male,False,English,24.0,18,ND,3400,18-24
150214,all health,EG,Expats,Male,False,English,24.0,18,ND,1950,18-24
150215,all health,IQ,Expats,Male,False,English,24.0,18,ND,2800,18-24
150216,all health,JO,Expats,Male,False,English,24.0,18,ND,550,18-24
150217,all health,KW,Expats,Male,False,English,24.0,18,ND,2700,18-24
150218,all health,LB,Expats,Male,False,English,24.0,18,ND,950,18-24
150219,all health,LY,Expats,Male,False,English,24.0,18,ND,225,18-24
150220,all health,MA,Expats,Male,False,English,24.0,18,ND,5500,18-24
150221,all health,OM,Expats,Male,False,English,24.0,18,ND,2600,18-24
150222,all health,QA,Expats,Male,False,English,24.0,18,ND,8000,18-24
150223,all health,SA,Expats,Male,False,English,24.0,18,ND,50000,18-24
150224,all health,SO,Expats,Male,False,English,24.0,18,ND,2850,18-24
150225,all health,TN,Expats,Male,False,English,24.0,18,ND,2150,18-24
150226,all health,AE,Expats,Male,False,English,24.0,18,ND,23000,18-24
150227,all health,YE,Expats,Male,False,English,24.0,18,ND,170,18-24
150228,all health,PS,Expats,Male,False,English,24.0,18,ND,30,18-24
150246,all health,DZ,Expats,Male,False,Arabic,24.0,18,HS,120000,18-24
150248,all health,EG,Expats,Male,False,Arabic,24.0,18,HS,410000,18-24
150249,all health,IQ,Expats,Male,False,Arabic,24.0,18,HS,165000,18-24
150250,all health,JO,Expats,Male,False,Arabic,24.0,18,HS,70000,18-24
150251,all health,KW,Expats,Male,False,Arabic,24.0,18,HS,3400,18-24
150252,all health,LB,Expats,Male,False,Arabic,24.0,18,HS,29000,18-24
150253,all health,LY,Expats,Male,False,Arabic,24.0,18,HS,22500,18-24
150254,all health,MA,Expats,Male,False,Arabic,24.0,18,HS,150000,18-24
150255,all health,OM,Expats,Male,False,Arabic,24.0,18,HS,3050,18-24
150256,all health,QA,Expats,Male,False,Arabic,24.0,18,HS,2850,18-24
150257,all health,SA,Expats,Male,False,Arabic,24.0,18,HS,47500,18-24
150258,all health,SO,Expats,Male,False,Arabic,24.0,18,HS,2900,18-24
150259,all health,TN,Expats,Male,False,Arabic,24.0,18,HS,55000,18-24
150260,all health,AE,Expats,Male,False,Arabic,24.0,18,HS,9500,18-24
150261,all health,YE,Expats,Male,False,Arabic,24.0,18,HS,18500,18-24
150262,all health,PS,Expats,Male,False,Arabic,24.0,18,HS,18000,18-24
150263,all health,DZ,Expats,Male,False,English,24.0,18,HS,24500,18-24
150265,all health,EG,Expats,Male,False,English,24.0,18,HS,185000,18-24
150266,all health,IQ,Expats,Male,False,English,24.0,18,HS,47500,18-24
150267,all health,JO,Expats,Male,False,English,24.0,18,HS,32000,18-24
150268,all health,KW,Expats,Male,False,English,24.0,18,HS,7500,18-24
150269,all health,LB,Expats,Male,False,English,24.0,18,HS,26000,18-24
150270,all health,LY,Expats,Male,False,English,24.0,18,HS,6500,18-24
150271,all health,MA,Expats,Male,False,English,24.0,18,HS,42500,18-24
150272,all health,OM,Expats,Male,False,English,24.0,18,HS,5500,18-24
150273,all health,QA,Expats,Male,False,English,24.0,18,HS,15500,18-24
150274,all health,SA,Expats,Male,False,English,24.0,18,HS,75000,18-24
150275,all health,SO,Expats,Male,False,English,24.0,18,HS,4900,18-24
150276,all health,TN,Expats,Male,False,English,24.0,18,HS,19500,18-24
150277,all health,AE,Expats,Male,False,English,24.0,18,HS,50000,18-24
150278,all health,YE,Expats,Male,False,English,24.0,18,HS,3600,18-24
150279,all health,PS,Expats,Male,False,English,24.0,18,HS,5500,18-24
150280,all health,DZ,Expats,Male,False,European,24.0,18,HS,6000,18-24
150282,all health,EG,Expats,Male,False,European,24.0,18,HS,18500,18-24
150283,all health,IQ,Expats,Male,False,European,24.0,18,HS,1400,18-24
150284,all health,JO,Expats,Male,False,European,24.0,18,HS,1750,18-24
150285,all health,KW,Expats,Male,False,European,24.0,18,HS,335,18-24
150286,all health,LB,Expats,Male,False,European,24.0,18,HS,1500,18-24
150287,all health,LY,Expats,Male,False,European,24.0,18,HS,440,18-24
150288,all health,MA,Expats,Male,False,European,24.0,18,HS,11500,18-24
150289,all health,OM,Expats,Male,False,European,24.0,18,HS,135,18-24
150290,all health,QA,Expats,Male,False,European,24.0,18,HS,550,18-24
150291,all health,SA,Expats,Male,False,European,24.0,18,HS,2350,18-24
150292,all health,SO,Expats,Male,False,European,24.0,18,HS,180,18-24
150293,all health,TN,Expats,Male,False,European,24.0,18,HS,6500,18-24
150294,all health,AE,Expats,Male,False,European,24.0,18,HS,1500,18-24
150295,all health,YE,Expats,Male,False,European,24.0,18,HS,160,18-24
150296,all health,PS,Expats,Male,False,European,24.0,18,HS,260,18-24
150297,all health,DZ,Expats,Male,False,Indian,24.0,18,HS,185,18-24
150299,all health,EG,Expats,Male,False,Indian,24.0,18,HS,600,18-24
150300,all health,IQ,Expats,Male,False,Indian,24.0,18,HS,600,18-24
150301,all health,JO,Expats,Male,False,Indian,24.0,18,HS,290,18-24
150302,all health,KW,Expats,Male,False,Indian,24.0,18,HS,3050,18-24
150303,all health,LB,Expats,Male,False,Indian,24.0,18,HS,405,18-24
150304,all health,LY,Expats,Male,False,Indian,24.0,18,HS,170,18-24
150305,all health,MA,Expats,Male,False,Indian,24.0,18,HS,270,18-24
150306,all health,OM,Expats,Male,False,Indian,24.0,18,HS,3600,18-24
150307,all health,QA,Expats,Male,False,Indian,24.0,18,HS,9500,18-24
150308,all health,SA,Expats,Male,False,Indian,24.0,18,HS,38000,18-24
150309,all health,SO,Expats,Male,False,Indian,24.0,18,HS,40,18-24
150310,all health,TN,Expats,Male,False,Indian,24.0,18,HS,60,18-24
150311,all health,AE,Expats,Male,False,Indian,24.0,18,HS,27000,18-24
150312,all health,YE,Expats,Male,False,Indian,24.0,18,HS,40,18-24
150313,all health,PS,Expats,Male,False,Indian,24.0,18,HS,0,18-24
150314,all health,DZ,Expats,Male,False,English,24.0,18,HS,1100,18-24
150316,all health,EG,Expats,Male,False,English,24.0,18,HS,1500,18-24
150317,all health,IQ,Expats,Male,False,English,24.0,18,HS,1050,18-24
150318,all health,JO,Expats,Male,False,English,24.0,18,HS,450,18-24
150319,all health,KW,Expats,Male,False,English,24.0,18,HS,1100,18-24
150320,all health,LB,Expats,Male,False,English,24.0,18,HS,430,18-24
150321,all health,LY,Expats,Male,False,English,24.0,18,HS,75,18-24
150322,all health,MA,Expats,Male,False,English,24.0,18,HS,1800,18-24
150323,all health,OM,Expats,Male,False,English,24.0,18,HS,900,18-24
150324,all health,QA,Expats,Male,False,English,24.0,18,HS,3900,18-24
150325,all health,SA,Expats,Male,False,English,24.0,18,HS,15500,18-24
150326,all health,SO,Expats,Male,False,English,24.0,18,HS,1750,18-24
150327,all health,TN,Expats,Male,False,English,24.0,18,HS,1550,18-24
150328,all health,AE,Expats,Male,False,English,24.0,18,HS,13000,18-24
150329,all health,YE,Expats,Male,False,English,24.0,18,HS,125,18-24
150330,all health,PS,Expats,Male,False,English,24.0,18,HS,30,18-24
150348,all health,DZ,Expats,Male,False,Arabic,24.0,18,GRAD,280000,18-24
150350,all health,EG,Expats,Male,False,Arabic,24.0,18,GRAD,700000,18-24
150351,all health,IQ,Expats,Male,False,Arabic,24.0,18,GRAD,275000,18-24
150352,all health,JO,Expats,Male,False,Arabic,24.0,18,GRAD,85000,18-24
150353,all health,KW,Expats,Male,False,Arabic,24.0,18,GRAD,6500,18-24
150354,all health,LB,Expats,Male,False,Arabic,24.0,18,GRAD,38500,18-24
150355,all health,LY,Expats,Male,False,Arabic,24.0,18,GRAD,43500,18-24
150356,all health,MA,Expats,Male,False,Arabic,24.0,18,GRAD,380000,18-24
150357,all health,OM,Expats,Male,False,Arabic,24.0,18,GRAD,5500,18-24
150358,all health,QA,Expats,Male,False,Arabic,24.0,18,GRAD,5500,18-24
150359,all health,SA,Expats,Male,False,Arabic,24.0,18,GRAD,90000,18-24
150360,all health,SO,Expats,Male,False,Arabic,24.0,18,GRAD,10000,18-24
150361,all health,TN,Expats,Male,False,Arabic,24.0,18,GRAD,110000,18-24
150362,all health,AE,Expats,Male,False,Arabic,24.0,18,GRAD,17500,18-24
150363,all health,YE,Expats,Male,False,Arabic,24.0,18,GRAD,31500,18-24
150364,all health,PS,Expats,Male,False,Arabic,24.0,18,GRAD,30000,18-24
150365,all health,DZ,Expats,Male,False,English,24.0,18,GRAD,60000,18-24
150367,all health,EG,Expats,Male,False,English,24.0,18,GRAD,275000,18-24
150368,all health,IQ,Expats,Male,False,English,24.0,18,GRAD,65000,18-24
150369,all health,JO,Expats,Male,False,English,24.0,18,GRAD,33000,18-24
150370,all health,KW,Expats,Male,False,English,24.0,18,GRAD,15000,18-24
150371,all health,LB,Expats,Male,False,English,24.0,18,GRAD,33000,18-24
150372,all health,LY,Expats,Male,False,English,24.0,18,GRAD,10500,18-24
150373,all health,MA,Expats,Male,False,English,24.0,18,GRAD,105000,18-24
150374,all health,OM,Expats,Male,False,English,24.0,18,GRAD,15500,18-24
150375,all health,QA,Expats,Male,False,English,24.0,18,GRAD,43000,18-24
150376,all health,SA,Expats,Male,False,English,24.0,18,GRAD,180000,18-24
150377,all health,SO,Expats,Male,False,English,24.0,18,GRAD,15500,18-24
150378,all health,TN,Expats,Male,False,English,24.0,18,GRAD,41000,18-24
150379,all health,AE,Expats,Male,False,English,24.0,18,GRAD,145000,18-24
150380,all health,YE,Expats,Male,False,English,24.0,18,GRAD,5000,18-24
150381,all health,PS,Expats,Male,False,English,24.0,18,GRAD,8500,18-24
150382,all health,DZ,Expats,Male,False,European,24.0,18,GRAD,16000,18-24
150384,all health,EG,Expats,Male,False,European,24.0,18,GRAD,25000,18-24
150385,all health,IQ,Expats,Male,False,European,24.0,18,GRAD,2500,18-24
150386,all health,JO,Expats,Male,False,European,24.0,18,GRAD,1800,18-24
150387,all health,KW,Expats,Male,False,European,24.0,18,GRAD,455,18-24
150388,all health,LB,Expats,Male,False,European,24.0,18,GRAD,1700,18-24
150389,all health,LY,Expats,Male,False,European,24.0,18,GRAD,800,18-24
150390,all health,MA,Expats,Male,False,European,24.0,18,GRAD,30500,18-24
150391,all health,OM,Expats,Male,False,European,24.0,18,GRAD,380,18-24
150392,all health,QA,Expats,Male,False,European,24.0,18,GRAD,1000,18-24
150393,all health,SA,Expats,Male,False,European,24.0,18,GRAD,4800,18-24
150394,all health,SO,Expats,Male,False,European,24.0,18,GRAD,550,18-24
150395,all health,TN,Expats,Male,False,European,24.0,18,GRAD,17000,18-24
150396,all health,AE,Expats,Male,False,European,24.0,18,GRAD,3650,18-24
150397,all health,YE,Expats,Male,False,European,24.0,18,GRAD,315,18-24
150398,all health,PS,Expats,Male,False,European,24.0,18,GRAD,410,18-24
150399,all health,DZ,Expats,Male,False,Indian,24.0,18,GRAD,500,18-24
150401,all health,EG,Expats,Male,False,Indian,24.0,18,GRAD,1200,18-24
150402,all health,IQ,Expats,Male,False,Indian,24.0,18,GRAD,1550,18-24
150403,all health,JO,Expats,Male,False,Indian,24.0,18,GRAD,470,18-24
150404,all health,KW,Expats,Male,False,Indian,24.0,18,GRAD,8000,18-24
150405,all health,LB,Expats,Male,False,Indian,24.0,18,GRAD,1150,18-24
150406,all health,LY,Expats,Male,False,Indian,24.0,18,GRAD,445,18-24
150407,all health,MA,Expats,Male,False,Indian,24.0,18,GRAD,800,18-24
150408,all health,OM,Expats,Male,False,Indian,24.0,18,GRAD,11000,18-24
150409,all health,QA,Expats,Male,False,Indian,24.0,18,GRAD,30500,18-24
150410,all health,SA,Expats,Male,False,Indian,24.0,18,GRAD,105000,18-24
150411,all health,SO,Expats,Male,False,Indian,24.0,18,GRAD,170,18-24
150412,all health,TN,Expats,Male,False,Indian,24.0,18,GRAD,155,18-24
150413,all health,AE,Expats,Male,False,Indian,24.0,18,GRAD,90000,18-24
150414,all health,YE,Expats,Male,False,Indian,24.0,18,GRAD,70,18-24
150415,all health,PS,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
150416,all health,DZ,Expats,Male,False,English,24.0,18,GRAD,2400,18-24
150418,all health,EG,Expats,Male,False,English,24.0,18,GRAD,2300,18-24
150419,all health,IQ,Expats,Male,False,English,24.0,18,GRAD,1600,18-24
150420,all health,JO,Expats,Male,False,English,24.0,18,GRAD,650,18-24
150421,all health,KW,Expats,Male,False,English,24.0,18,GRAD,3050,18-24
150422,all health,LB,Expats,Male,False,English,24.0,18,GRAD,700,18-24
150423,all health,LY,Expats,Male,False,English,24.0,18,GRAD,120,18-24
150424,all health,MA,Expats,Male,False,English,24.0,18,GRAD,4350,18-24
150425,all health,OM,Expats,Male,False,English,24.0,18,GRAD,3300,18-24
150426,all health,QA,Expats,Male,False,English,24.0,18,GRAD,12500,18-24
150427,all health,SA,Expats,Male,False,English,24.0,18,GRAD,44500,18-24
150428,all health,SO,Expats,Male,False,English,24.0,18,GRAD,5500,18-24
150429,all health,TN,Expats,Male,False,English,24.0,18,GRAD,2700,18-24
150430,all health,AE,Expats,Male,False,English,24.0,18,GRAD,47000,18-24
150431,all health,YE,Expats,Male,False,English,24.0,18,GRAD,285,18-24
150432,all health,PS,Expats,Male,False,English,24.0,18,GRAD,25,18-24
150960,all health,DZ,Expats,Female,False,Arabic,24.0,18,ND,185000,18-24
150962,all health,EG,Expats,Female,False,Arabic,24.0,18,ND,370000,18-24
150963,all health,IQ,Expats,Female,False,Arabic,24.0,18,ND,130000,18-24
150964,all health,JO,Expats,Female,False,Arabic,24.0,18,ND,65000,18-24
150965,all health,KW,Expats,Female,False,Arabic,24.0,18,ND,4000,18-24
150966,all health,LB,Expats,Female,False,Arabic,24.0,18,ND,38500,18-24
150967,all health,LY,Expats,Female,False,Arabic,24.0,18,ND,29500,18-24
150968,all health,MA,Expats,Female,False,Arabic,24.0,18,ND,190000,18-24
150969,all health,OM,Expats,Female,False,Arabic,24.0,18,ND,2400,18-24
150970,all health,QA,Expats,Female,False,Arabic,24.0,18,ND,2150,18-24
150971,all health,SA,Expats,Female,False,Arabic,24.0,18,ND,45000,18-24
150972,all health,SO,Expats,Female,False,Arabic,24.0,18,ND,4750,18-24
150973,all health,TN,Expats,Female,False,Arabic,24.0,18,ND,85000,18-24
150974,all health,AE,Expats,Female,False,Arabic,24.0,18,ND,8500,18-24
150975,all health,YE,Expats,Female,False,Arabic,24.0,18,ND,7000,18-24
150976,all health,PS,Expats,Female,False,Arabic,24.0,18,ND,13500,18-24
150977,all health,DZ,Expats,Female,False,English,24.0,18,ND,15500,18-24
150979,all health,EG,Expats,Female,False,English,24.0,18,ND,65000,18-24
150980,all health,IQ,Expats,Female,False,English,24.0,18,ND,27500,18-24
150981,all health,JO,Expats,Female,False,English,24.0,18,ND,15500,18-24
150982,all health,KW,Expats,Female,False,English,24.0,18,ND,12000,18-24
150983,all health,LB,Expats,Female,False,English,24.0,18,ND,32500,18-24
150984,all health,LY,Expats,Female,False,English,24.0,18,ND,4000,18-24
150985,all health,MA,Expats,Female,False,English,24.0,18,ND,23000,18-24
150986,all health,OM,Expats,Female,False,English,24.0,18,ND,6500,18-24
150987,all health,QA,Expats,Female,False,English,24.0,18,ND,11500,18-24
150988,all health,SA,Expats,Female,False,English,24.0,18,ND,85000,18-24
150989,all health,SO,Expats,Female,False,English,24.0,18,ND,13500,18-24
150990,all health,TN,Expats,Female,False,English,24.0,18,ND,14000,18-24
150991,all health,AE,Expats,Female,False,English,24.0,18,ND,33500,18-24
150992,all health,YE,Expats,Female,False,English,24.0,18,ND,1200,18-24
150993,all health,PS,Expats,Female,False,English,24.0,18,ND,1800,18-24
150994,all health,DZ,Expats,Female,False,European,24.0,18,ND,3600,18-24
150996,all health,EG,Expats,Female,False,European,24.0,18,ND,3100,18-24
150997,all health,IQ,Expats,Female,False,European,24.0,18,ND,800,18-24
150998,all health,JO,Expats,Female,False,European,24.0,18,ND,315,18-24
150999,all health,KW,Expats,Female,False,European,24.0,18,ND,140,18-24
151000,all health,LB,Expats,Female,False,European,24.0,18,ND,700,18-24
151001,all health,LY,Expats,Female,False,European,24.0,18,ND,160,18-24
151002,all health,MA,Expats,Female,False,European,24.0,18,ND,6000,18-24
151003,all health,OM,Expats,Female,False,European,24.0,18,ND,135,18-24
151004,all health,QA,Expats,Female,False,European,24.0,18,ND,205,18-24
151005,all health,SA,Expats,Female,False,European,24.0,18,ND,2350,18-24
151006,all health,SO,Expats,Female,False,European,24.0,18,ND,200,18-24
151007,all health,TN,Expats,Female,False,European,24.0,18,ND,4500,18-24
151008,all health,AE,Expats,Female,False,European,24.0,18,ND,900,18-24
151009,all health,YE,Expats,Female,False,European,24.0,18,ND,55,18-24
151010,all health,PS,Expats,Female,False,European,24.0,18,ND,45,18-24
151011,all health,DZ,Expats,Female,False,Indian,24.0,18,ND,220,18-24
151013,all health,EG,Expats,Female,False,Indian,24.0,18,ND,410,18-24
151014,all health,IQ,Expats,Female,False,Indian,24.0,18,ND,700,18-24
151015,all health,JO,Expats,Female,False,Indian,24.0,18,ND,1500,18-24
151016,all health,KW,Expats,Female,False,Indian,24.0,18,ND,2500,18-24
151017,all health,LB,Expats,Female,False,Indian,24.0,18,ND,470,18-24
151018,all health,LY,Expats,Female,False,Indian,24.0,18,ND,160,18-24
151019,all health,MA,Expats,Female,False,Indian,24.0,18,ND,165,18-24
151020,all health,OM,Expats,Female,False,Indian,24.0,18,ND,3350,18-24
151021,all health,QA,Expats,Female,False,Indian,24.0,18,ND,5500,18-24
151022,all health,SA,Expats,Female,False,Indian,24.0,18,ND,24500,18-24
151023,all health,SO,Expats,Female,False,Indian,24.0,18,ND,70,18-24
151024,all health,TN,Expats,Female,False,Indian,24.0,18,ND,125,18-24
151025,all health,AE,Expats,Female,False,Indian,24.0,18,ND,10000,18-24
151026,all health,YE,Expats,Female,False,Indian,24.0,18,ND,35,18-24
151027,all health,PS,Expats,Female,False,Indian,24.0,18,ND,0,18-24
151028,all health,DZ,Expats,Female,False,English,24.0,18,ND,1200,18-24
151030,all health,EG,Expats,Female,False,English,24.0,18,ND,900,18-24
151031,all health,IQ,Expats,Female,False,English,24.0,18,ND,900,18-24
151032,all health,JO,Expats,Female,False,English,24.0,18,ND,650,18-24
151033,all health,KW,Expats,Female,False,English,24.0,18,ND,4050,18-24
151034,all health,LB,Expats,Female,False,English,24.0,18,ND,1850,18-24
151035,all health,LY,Expats,Female,False,English,24.0,18,ND,95,18-24
151036,all health,MA,Expats,Female,False,English,24.0,18,ND,1250,18-24
151037,all health,OM,Expats,Female,False,English,24.0,18,ND,1450,18-24
151038,all health,QA,Expats,Female,False,English,24.0,18,ND,3150,18-24
151039,all health,SA,Expats,Female,False,English,24.0,18,ND,22500,18-24
151040,all health,SO,Expats,Female,False,English,24.0,18,ND,2450,18-24
151041,all health,TN,Expats,Female,False,English,24.0,18,ND,1800,18-24
151042,all health,AE,Expats,Female,False,English,24.0,18,ND,9500,18-24
151043,all health,YE,Expats,Female,False,English,24.0,18,ND,65,18-24
151044,all health,PS,Expats,Female,False,English,24.0,18,ND,25,18-24
151062,all health,DZ,Expats,Female,False,Arabic,24.0,18,HS,80000,18-24
151064,all health,EG,Expats,Female,False,Arabic,24.0,18,HS,375000,18-24
151065,all health,IQ,Expats,Female,False,Arabic,24.0,18,HS,70000,18-24
151066,all health,JO,Expats,Female,False,Arabic,24.0,18,HS,70000,18-24
151067,all health,KW,Expats,Female,False,Arabic,24.0,18,HS,2500,18-24
151068,all health,LB,Expats,Female,False,Arabic,24.0,18,HS,29500,18-24
151069,all health,LY,Expats,Female,False,Arabic,24.0,18,HS,23500,18-24
151070,all health,MA,Expats,Female,False,Arabic,24.0,18,HS,95000,18-24
151071,all health,OM,Expats,Female,False,Arabic,24.0,18,HS,1050,18-24
151072,all health,QA,Expats,Female,False,Arabic,24.0,18,HS,2050,18-24
151073,all health,SA,Expats,Female,False,Arabic,24.0,18,HS,23500,18-24
151074,all health,SO,Expats,Female,False,Arabic,24.0,18,HS,2100,18-24
151075,all health,TN,Expats,Female,False,Arabic,24.0,18,HS,55000,18-24
151076,all health,AE,Expats,Female,False,Arabic,24.0,18,HS,8000,18-24
151077,all health,YE,Expats,Female,False,Arabic,24.0,18,HS,6000,18-24
151078,all health,PS,Expats,Female,False,Arabic,24.0,18,HS,20500,18-24
151079,all health,DZ,Expats,Female,False,English,24.0,18,HS,18000,18-24
151081,all health,EG,Expats,Female,False,English,24.0,18,HS,175000,18-24
151082,all health,IQ,Expats,Female,False,English,24.0,18,HS,24500,18-24
151083,all health,JO,Expats,Female,False,English,24.0,18,HS,36000,18-24
151084,all health,KW,Expats,Female,False,English,24.0,18,HS,5500,18-24
151085,all health,LB,Expats,Female,False,English,24.0,18,HS,31000,18-24
151086,all health,LY,Expats,Female,False,English,24.0,18,HS,7000,18-24
151087,all health,MA,Expats,Female,False,English,24.0,18,HS,30000,18-24
151088,all health,OM,Expats,Female,False,English,24.0,18,HS,2000,18-24
151089,all health,QA,Expats,Female,False,English,24.0,18,HS,5000,18-24
151090,all health,SA,Expats,Female,False,English,24.0,18,HS,27500,18-24
151091,all health,SO,Expats,Female,False,English,24.0,18,HS,3150,18-24
151092,all health,TN,Expats,Female,False,English,24.0,18,HS,21000,18-24
151093,all health,AE,Expats,Female,False,English,24.0,18,HS,23000,18-24
151094,all health,YE,Expats,Female,False,English,24.0,18,HS,2050,18-24
151095,all health,PS,Expats,Female,False,English,24.0,18,HS,7000,18-24
151096,all health,DZ,Expats,Female,False,European,24.0,18,HS,3700,18-24
151098,all health,EG,Expats,Female,False,European,24.0,18,HS,17000,18-24
151099,all health,IQ,Expats,Female,False,European,24.0,18,HS,325,18-24
151100,all health,JO,Expats,Female,False,European,24.0,18,HS,1150,18-24
151101,all health,KW,Expats,Female,False,European,24.0,18,HS,135,18-24
151102,all health,LB,Expats,Female,False,European,24.0,18,HS,1350,18-24
151103,all health,LY,Expats,Female,False,European,24.0,18,HS,400,18-24
151104,all health,MA,Expats,Female,False,European,24.0,18,HS,5500,18-24
151105,all health,OM,Expats,Female,False,European,24.0,18,HS,90,18-24
151106,all health,QA,Expats,Female,False,European,24.0,18,HS,205,18-24
151107,all health,SA,Expats,Female,False,European,24.0,18,HS,1100,18-24
151108,all health,SO,Expats,Female,False,European,24.0,18,HS,80,18-24
151109,all health,TN,Expats,Female,False,European,24.0,18,HS,8000,18-24
151110,all health,AE,Expats,Female,False,European,24.0,18,HS,1250,18-24
151111,all health,YE,Expats,Female,False,European,24.0,18,HS,45,18-24
151112,all health,PS,Expats,Female,False,European,24.0,18,HS,265,18-24
151113,all health,DZ,Expats,Female,False,Indian,24.0,18,HS,155,18-24
151115,all health,EG,Expats,Female,False,Indian,24.0,18,HS,490,18-24
151116,all health,IQ,Expats,Female,False,Indian,24.0,18,HS,115,18-24
151117,all health,JO,Expats,Female,False,Indian,24.0,18,HS,175,18-24
151118,all health,KW,Expats,Female,False,Indian,24.0,18,HS,650,18-24
151119,all health,LB,Expats,Female,False,Indian,24.0,18,HS,90,18-24
151120,all health,LY,Expats,Female,False,Indian,24.0,18,HS,15,18-24
151121,all health,MA,Expats,Female,False,Indian,24.0,18,HS,125,18-24
151122,all health,OM,Expats,Female,False,Indian,24.0,18,HS,500,18-24
151123,all health,QA,Expats,Female,False,Indian,24.0,18,HS,850,18-24
151124,all health,SA,Expats,Female,False,Indian,24.0,18,HS,3900,18-24
151125,all health,SO,Expats,Female,False,Indian,24.0,18,HS,25,18-24
151126,all health,TN,Expats,Female,False,Indian,24.0,18,HS,205,18-24
151127,all health,AE,Expats,Female,False,Indian,24.0,18,HS,4200,18-24
151128,all health,YE,Expats,Female,False,Indian,24.0,18,HS,25,18-24
151129,all health,PS,Expats,Female,False,Indian,24.0,18,HS,0,18-24
151130,all health,DZ,Expats,Female,False,English,24.0,18,HS,550,18-24
151132,all health,EG,Expats,Female,False,English,24.0,18,HS,1200,18-24
151133,all health,IQ,Expats,Female,False,English,24.0,18,HS,550,18-24
151134,all health,JO,Expats,Female,False,English,24.0,18,HS,700,18-24
151135,all health,KW,Expats,Female,False,English,24.0,18,HS,1950,18-24
151136,all health,LB,Expats,Female,False,English,24.0,18,HS,1000,18-24
151137,all health,LY,Expats,Female,False,English,24.0,18,HS,25,18-24
151138,all health,MA,Expats,Female,False,English,24.0,18,HS,800,18-24
151139,all health,OM,Expats,Female,False,English,24.0,18,HS,600,18-24
151140,all health,QA,Expats,Female,False,English,24.0,18,HS,1600,18-24
151141,all health,SA,Expats,Female,False,English,24.0,18,HS,8000,18-24
151142,all health,SO,Expats,Female,False,English,24.0,18,HS,950,18-24
151143,all health,TN,Expats,Female,False,English,24.0,18,HS,1450,18-24
151144,all health,AE,Expats,Female,False,English,24.0,18,HS,6500,18-24
151145,all health,YE,Expats,Female,False,English,24.0,18,HS,60,18-24
151146,all health,PS,Expats,Female,False,English,24.0,18,HS,65,18-24
151164,all health,DZ,Expats,Female,False,Arabic,24.0,18,GRAD,170000,18-24
151166,all health,EG,Expats,Female,False,Arabic,24.0,18,GRAD,550000,18-24
151167,all health,IQ,Expats,Female,False,Arabic,24.0,18,GRAD,75000,18-24
151168,all health,JO,Expats,Female,False,Arabic,24.0,18,GRAD,60000,18-24
151169,all health,KW,Expats,Female,False,Arabic,24.0,18,GRAD,2700,18-24
151170,all health,LB,Expats,Female,False,Arabic,24.0,18,GRAD,31000,18-24
151171,all health,LY,Expats,Female,False,Arabic,24.0,18,GRAD,32500,18-24
151172,all health,MA,Expats,Female,False,Arabic,24.0,18,GRAD,205000,18-24
151173,all health,OM,Expats,Female,False,Arabic,24.0,18,GRAD,1350,18-24
151174,all health,QA,Expats,Female,False,Arabic,24.0,18,GRAD,2650,18-24
151175,all health,SA,Expats,Female,False,Arabic,24.0,18,GRAD,28000,18-24
151176,all health,SO,Expats,Female,False,Arabic,24.0,18,GRAD,6000,18-24
151177,all health,TN,Expats,Female,False,Arabic,24.0,18,GRAD,110000,18-24
151178,all health,AE,Expats,Female,False,Arabic,24.0,18,GRAD,9000,18-24
151179,all health,YE,Expats,Female,False,Arabic,24.0,18,GRAD,6500,18-24
151180,all health,PS,Expats,Female,False,Arabic,24.0,18,GRAD,24500,18-24
151181,all health,DZ,Expats,Female,False,English,24.0,18,GRAD,37000,18-24
151183,all health,EG,Expats,Female,False,English,24.0,18,GRAD,230000,18-24
151184,all health,IQ,Expats,Female,False,English,24.0,18,GRAD,25500,18-24
151185,all health,JO,Expats,Female,False,English,24.0,18,GRAD,30000,18-24
151186,all health,KW,Expats,Female,False,English,24.0,18,GRAD,8000,18-24
151187,all health,LB,Expats,Female,False,English,24.0,18,GRAD,32000,18-24
151188,all health,LY,Expats,Female,False,English,24.0,18,GRAD,8000,18-24
