,access_device,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
18640,iOS,25-44,40,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Perl
18641,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Perl
18642,iOS,18-24,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Perl
18643,iOS,25-44,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Perl
18644,iOS,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Perl
18645,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Perl
18646,iOS,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Perl
18647,iOS,45+,90,ALL,Others,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Perl
18648,Android,18-24,60,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18649,Android,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18650,Android,45+,60,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18651,Android,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18652,Android,25-44,120,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18653,Android,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18654,Android,18-24,60,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18655,Android,25-44,60,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18656,Android,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18657,Android,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18658,Android,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18659,Android,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18660,Android,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18661,Android,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18662,Android,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18663,Android,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18664,Android,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18665,Android,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18666,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18667,Android,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18668,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18669,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18670,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18671,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18672,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18673,Android,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18674,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18675,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18676,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18677,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18678,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18679,Android,25-44,120,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18680,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18681,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18682,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18683,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18684,Android,18-24,60,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18685,Android,25-44,60,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18686,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18687,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18688,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18689,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18690,Android,18-24,60,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18691,Android,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18692,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18693,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18694,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18695,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18696,Android,18-24,60,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18697,Android,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18698,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18699,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18700,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18701,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18702,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18703,Android,25-44,180,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18704,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18705,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18706,Android,25-44,240,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18707,Android,45+,60,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18708,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18709,Android,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18710,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18711,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18712,Android,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18713,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18714,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18715,Android,25-44,60,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18716,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18717,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18718,Android,25-44,60,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18719,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18720,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18721,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18722,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18723,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18724,Android,25-44,120,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18725,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18726,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18727,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18728,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18729,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18730,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18731,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18732,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18733,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18734,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18735,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18736,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18737,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18738,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18739,Android,25-44,60,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18740,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18741,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18742,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18743,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18744,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18745,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18746,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18747,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18748,Android,25-44,60,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18749,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18750,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18751,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18752,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18753,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18754,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18755,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18756,Android,18-24,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18757,Android,25-44,120,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18758,Android,45+,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18759,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18760,Android,25-44,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18761,Android,45+,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,West Bay
18762,Android,18-24,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18763,Android,25-44,60,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18764,Android,45+,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18765,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18766,Android,25-44,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18767,Android,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,West Bay
18768,Android,18-24,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18769,Android,25-44,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18770,Android,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18771,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18772,Android,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18773,Android,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,West Bay
18774,Android,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18775,Android,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18776,Android,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18777,Android,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18778,Android,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18779,Android,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18780,Android,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18781,Android,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18782,Android,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18783,Android,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18784,Android,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18785,Android,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18786,Android,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18787,Android,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18788,Android,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18789,Android,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18790,Android,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18791,Android,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18792,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18793,Android,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18794,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18795,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18796,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18797,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18798,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18799,Android,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18800,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18801,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18802,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18803,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18804,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18805,Android,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18806,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18807,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18808,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18809,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18810,Android,18-24,100,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18811,Android,25-44,60,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18812,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18813,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18814,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18815,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18816,Android,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18817,Android,25-44,80,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18818,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18819,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18820,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18821,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18822,Android,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18823,Android,25-44,40,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18824,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18825,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18826,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18827,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18828,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18829,Android,25-44,100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18830,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18831,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18832,Android,25-44,100,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18833,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18834,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18835,Android,25-44,80,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18836,Android,45+,80,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18837,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18838,Android,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18839,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18840,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18841,Android,25-44,40,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18842,Android,45+,40,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18843,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18844,Android,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18845,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18846,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18847,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18848,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18849,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18850,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18851,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18852,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18853,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18854,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18855,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18856,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18857,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18858,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18859,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18860,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18861,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18862,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18863,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18864,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18865,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18866,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18867,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18868,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18869,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,stroke heart disease,Labor City
18870,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18871,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18872,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18873,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18874,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18875,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,stroke heart disease,Labor City
18876,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18877,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18878,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18879,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
18880,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,stroke heart disease,Labor City
