,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,audience,timestamp,topic,location
328,328,25-44,2.0,Expats,Graduated,62000,1485789793.38,NOTSELECTED,OM
329,329,45+,2.0,Expats,Graduated,9300,1485789793.38,NOTSELECTED,OM
330,330,18-24,1.0,Expats,No Degree,200000,1485789793.38,NOTSELECTED,OM
331,331,25-44,1.0,Expats,No Degree,430000,1485789793.38,NOTSELECTED,OM
332,332,45+,1.0,Expats,No Degree,49000,1485789793.38,NOTSELECTED,OM
333,333,18-24,2.0,Expats,No Degree,54000,1485789793.38,NOTSELECTED,OM
334,334,25-44,2.0,Expats,No Degree,75000,1485789793.38,NOTSELECTED,OM
335,335,45+,2.0,Expats,No Degree,10000,1485789793.38,NOTSELECTED,OM
336,336,18-24,1.0,Expats,High School,23000,1485789793.38,NOTSELECTED,OM
337,337,25-44,1.0,Expats,High School,69000,1485789793.38,NOTSELECTED,OM
338,338,45+,1.0,Expats,High School,9300,1485789793.38,NOTSELECTED,OM
339,339,18-24,2.0,Expats,High School,8800,1485789793.38,NOTSELECTED,OM
340,340,25-44,2.0,Expats,High School,16000,1485789793.38,NOTSELECTED,OM
341,341,45+,2.0,Expats,High School,2600,1485789793.38,NOTSELECTED,OM
342,342,18-24,1.0,Locals,Graduated,32000,1485789793.38,NOTSELECTED,OM
343,343,25-44,1.0,Locals,Graduated,72000,1485789793.38,NOTSELECTED,OM
344,344,45+,1.0,Locals,Graduated,4500,1485789793.38,NOTSELECTED,OM
345,345,18-24,2.0,Locals,Graduated,11000,1485789793.38,NOTSELECTED,OM
346,346,25-44,2.0,Locals,Graduated,17000,1485789793.38,NOTSELECTED,OM
347,347,45+,2.0,Locals,Graduated,810,1485789793.38,NOTSELECTED,OM
348,348,18-24,1.0,Locals,No Degree,120000,1485789793.38,NOTSELECTED,OM
349,349,25-44,1.0,Locals,No Degree,150000,1485789793.38,NOTSELECTED,OM
350,350,45+,1.0,Locals,No Degree,17000,1485789793.38,NOTSELECTED,OM
351,351,18-24,2.0,Locals,No Degree,53000,1485789793.38,NOTSELECTED,OM
352,352,25-44,2.0,Locals,No Degree,53000,1485789793.38,NOTSELECTED,OM
353,353,45+,2.0,Locals,No Degree,4400,1485789793.38,NOTSELECTED,OM
354,354,18-24,1.0,Locals,High School,19000,1485789793.38,NOTSELECTED,OM
355,355,25-44,1.0,Locals,High School,21000,1485789793.38,NOTSELECTED,OM
356,356,45+,1.0,Locals,High School,1800,1485789793.38,NOTSELECTED,OM
357,357,18-24,2.0,Locals,High School,8200,1485789793.38,NOTSELECTED,OM
358,358,25-44,2.0,Locals,High School,4400,1485789793.38,NOTSELECTED,OM
359,359,45+,2.0,Locals,High School,280,1485789793.38,NOTSELECTED,OM
360,360,18-24,1.0,Expats,Graduated,120000,1485789793.38,NOTSELECTED,QA
361,361,25-44,1.0,Expats,Graduated,550000,1485789793.38,NOTSELECTED,QA
362,362,45+,1.0,Expats,Graduated,71000,1485789793.38,NOTSELECTED,QA
363,363,18-24,2.0,Expats,Graduated,31000,1485789793.38,NOTSELECTED,QA
364,364,25-44,2.0,Expats,Graduated,160000,1485789793.38,NOTSELECTED,QA
365,365,45+,2.0,Expats,Graduated,19000,1485789793.38,NOTSELECTED,QA
366,366,18-24,1.0,Expats,No Degree,290000,1485789793.38,NOTSELECTED,QA
367,367,25-44,1.0,Expats,No Degree,550000,1485789793.38,NOTSELECTED,QA
368,368,45+,1.0,Expats,No Degree,85000,1485789793.38,NOTSELECTED,QA
369,369,18-24,2.0,Expats,No Degree,65000,1485789793.38,NOTSELECTED,QA
370,370,25-44,2.0,Expats,No Degree,120000,1485789793.38,NOTSELECTED,QA
371,371,45+,2.0,Expats,No Degree,20000,1485789793.38,NOTSELECTED,QA
372,372,18-24,1.0,Expats,High School,51000,1485789793.38,NOTSELECTED,QA
373,373,25-44,1.0,Expats,High School,140000,1485789793.38,NOTSELECTED,QA
374,374,45+,1.0,Expats,High School,20000,1485789793.38,NOTSELECTED,QA
375,375,18-24,2.0,Expats,High School,17000,1485789793.38,NOTSELECTED,QA
376,376,25-44,2.0,Expats,High School,41000,1485789793.38,NOTSELECTED,QA
377,377,45+,2.0,Expats,High School,5500,1485789793.38,NOTSELECTED,QA
378,378,18-24,1.0,Locals,Graduated,7000,1485789793.38,NOTSELECTED,QA
379,379,25-44,1.0,Locals,Graduated,19000,1485789793.38,NOTSELECTED,QA
380,380,45+,1.0,Locals,Graduated,2400,1485789793.38,NOTSELECTED,QA
381,381,18-24,2.0,Locals,Graduated,3600,1485789793.38,NOTSELECTED,QA
382,382,25-44,2.0,Locals,Graduated,8300,1485789793.38,NOTSELECTED,QA
383,383,45+,2.0,Locals,Graduated,760,1485789793.38,NOTSELECTED,QA
384,384,18-24,1.0,Locals,No Degree,48000,1485789793.38,NOTSELECTED,QA
385,385,25-44,1.0,Locals,No Degree,84000,1485789793.38,NOTSELECTED,QA
386,386,45+,1.0,Locals,No Degree,13000,1485789793.38,NOTSELECTED,QA
387,387,18-24,2.0,Locals,No Degree,23000,1485789793.38,NOTSELECTED,QA
388,388,25-44,2.0,Locals,No Degree,36000,1485789793.38,NOTSELECTED,QA
389,389,45+,2.0,Locals,No Degree,4600,1485789793.38,NOTSELECTED,QA
390,390,18-24,1.0,Locals,High School,3700,1485789793.38,NOTSELECTED,QA
391,391,25-44,1.0,Locals,High School,6100,1485789793.38,NOTSELECTED,QA
392,392,45+,1.0,Locals,High School,730,1485789793.38,NOTSELECTED,QA
393,393,18-24,2.0,Locals,High School,3700,1485789793.38,NOTSELECTED,QA
394,394,25-44,2.0,Locals,High School,2500,1485789793.38,NOTSELECTED,QA
395,395,45+,2.0,Locals,High School,240,1485789793.38,NOTSELECTED,QA
396,396,18-24,1.0,Expats,Graduated,400000,1485789793.38,NOTSELECTED,SA
397,397,25-44,1.0,Expats,Graduated,2100000,1485789793.38,NOTSELECTED,SA
398,398,45+,1.0,Expats,Graduated,260000,1485789793.38,NOTSELECTED,SA
399,399,18-24,2.0,Expats,Graduated,110000,1485789793.38,NOTSELECTED,SA
400,400,25-44,2.0,Expats,Graduated,450000,1485789793.38,NOTSELECTED,SA
401,401,45+,2.0,Expats,Graduated,59000,1485789793.38,NOTSELECTED,SA
402,402,18-24,1.0,Expats,No Degree,150000,1485789793.38,NOTSELECTED,SA
403,403,25-44,1.0,Expats,No Degree,450000,1485789793.38,NOTSELECTED,SA
404,404,45+,1.0,Expats,No Degree,85000,1485789793.38,NOTSELECTED,SA
405,405,18-24,2.0,Expats,No Degree,79000,1485789793.38,NOTSELECTED,SA
406,406,25-44,2.0,Expats,No Degree,160000,1485789793.38,NOTSELECTED,SA
407,407,45+,2.0,Expats,No Degree,27000,1485789793.38,NOTSELECTED,SA
408,408,18-24,1.0,Expats,High School,160000,1485789793.38,NOTSELECTED,SA
409,409,25-44,1.0,Expats,High School,470000,1485789793.38,NOTSELECTED,SA
410,410,45+,1.0,Expats,High School,67000,1485789793.38,NOTSELECTED,SA
411,411,18-24,2.0,Expats,High School,61000,1485789793.38,NOTSELECTED,SA
412,412,25-44,2.0,Expats,High School,130000,1485789793.38,NOTSELECTED,SA
413,413,45+,2.0,Expats,High School,18000,1485789793.38,NOTSELECTED,SA
414,414,18-24,1.0,Locals,Graduated,330000,1485789793.38,NOTSELECTED,SA
415,415,25-44,1.0,Locals,Graduated,1200000,1485789793.38,NOTSELECTED,SA
416,416,45+,1.0,Locals,Graduated,150000,1485789793.38,NOTSELECTED,SA
417,417,18-24,2.0,Locals,Graduated,140000,1485789793.38,NOTSELECTED,SA
418,418,25-44,2.0,Locals,Graduated,350000,1485789793.38,NOTSELECTED,SA
419,419,45+,2.0,Locals,Graduated,36000,1485789793.38,NOTSELECTED,SA
420,420,18-24,1.0,Locals,No Degree,2500000,1485789793.38,NOTSELECTED,SA
421,421,25-44,1.0,Locals,No Degree,4400000,1485789793.38,NOTSELECTED,SA
422,422,45+,1.0,Locals,No Degree,710000,1485789793.38,NOTSELECTED,SA
423,423,18-24,2.0,Locals,No Degree,1000000,1485789793.38,NOTSELECTED,SA
424,424,25-44,2.0,Locals,No Degree,1200000,1485789793.38,NOTSELECTED,SA
425,425,45+,2.0,Locals,No Degree,230000,1485789793.38,NOTSELECTED,SA
426,426,18-24,1.0,Locals,High School,210000,1485789793.38,NOTSELECTED,SA
427,427,25-44,1.0,Locals,High School,430000,1485789793.38,NOTSELECTED,SA
428,428,45+,1.0,Locals,High School,57000,1485789793.38,NOTSELECTED,SA
429,429,18-24,2.0,Locals,High School,120000,1485789793.38,NOTSELECTED,SA
430,430,25-44,2.0,Locals,High School,120000,1485789793.38,NOTSELECTED,SA
431,431,45+,2.0,Locals,High School,15000,1485789793.38,NOTSELECTED,SA
432,432,18-24,1.0,Expats,Graduated,19000,1485789793.38,NOTSELECTED,SO
433,433,25-44,1.0,Expats,Graduated,20000,1485789793.38,NOTSELECTED,SO
434,434,45+,1.0,Expats,Graduated,2800,1485789793.38,NOTSELECTED,SO
435,435,18-24,2.0,Expats,Graduated,7600,1485789793.38,NOTSELECTED,SO
436,436,25-44,2.0,Expats,Graduated,4500,1485789793.38,NOTSELECTED,SO
437,437,45+,2.0,Expats,Graduated,560,1485789793.38,NOTSELECTED,SO
438,438,18-24,1.0,Expats,No Degree,8200,1485789793.38,NOTSELECTED,SO
439,439,25-44,1.0,Expats,No Degree,12000,1485789793.38,NOTSELECTED,SO
440,440,45+,1.0,Expats,No Degree,2300,1485789793.38,NOTSELECTED,SO
441,441,18-24,2.0,Expats,No Degree,5300,1485789793.38,NOTSELECTED,SO
442,442,25-44,2.0,Expats,No Degree,3300,1485789793.38,NOTSELECTED,SO
443,443,45+,2.0,Expats,No Degree,460,1485789793.38,NOTSELECTED,SO
444,444,18-24,1.0,Expats,High School,4900,1485789793.38,NOTSELECTED,SO
445,445,25-44,1.0,Expats,High School,4200,1485789793.38,NOTSELECTED,SO
446,446,45+,1.0,Expats,High School,720,1485789793.38,NOTSELECTED,SO
447,447,18-24,2.0,Expats,High School,2800,1485789793.38,NOTSELECTED,SO
448,448,25-44,2.0,Expats,High School,1100,1485789793.38,NOTSELECTED,SO
449,449,45+,2.0,Expats,High School,140,1485789793.38,NOTSELECTED,SO
450,450,18-24,1.0,Locals,Graduated,60000,1485789793.38,NOTSELECTED,SO
451,451,25-44,1.0,Locals,Graduated,62000,1485789793.38,NOTSELECTED,SO
452,452,45+,1.0,Locals,Graduated,5200,1485789793.38,NOTSELECTED,SO
453,453,18-24,2.0,Locals,Graduated,33000,1485789793.38,NOTSELECTED,SO
454,454,25-44,2.0,Locals,Graduated,19000,1485789793.38,NOTSELECTED,SO
455,455,45+,2.0,Locals,Graduated,1900,1485789793.38,NOTSELECTED,SO
456,456,18-24,1.0,Locals,No Degree,150000,1485789793.38,NOTSELECTED,SO
457,457,25-44,1.0,Locals,No Degree,100000,1485789793.38,NOTSELECTED,SO
458,458,45+,1.0,Locals,No Degree,17000,1485789793.38,NOTSELECTED,SO
459,459,18-24,2.0,Locals,No Degree,120000,1485789793.38,NOTSELECTED,SO
460,460,25-44,2.0,Locals,No Degree,50000,1485789793.38,NOTSELECTED,SO
461,461,45+,2.0,Locals,No Degree,5700,1485789793.38,NOTSELECTED,SO
462,462,18-24,1.0,Locals,High School,22000,1485789793.38,NOTSELECTED,SO
463,463,25-44,1.0,Locals,High School,13000,1485789793.38,NOTSELECTED,SO
464,464,45+,1.0,Locals,High School,1500,1485789793.38,NOTSELECTED,SO
465,465,18-24,2.0,Locals,High School,13000,1485789793.38,NOTSELECTED,SO
466,466,25-44,2.0,Locals,High School,4700,1485789793.38,NOTSELECTED,SO
467,467,45+,2.0,Locals,High School,590,1485789793.38,NOTSELECTED,SO
468,468,18-24,1.0,Expats,Graduated,58000,1485789793.38,NOTSELECTED,TN
469,469,25-44,1.0,Expats,Graduated,74000,1485789793.38,NOTSELECTED,TN
470,470,45+,1.0,Expats,Graduated,16000,1485789793.38,NOTSELECTED,TN
471,471,18-24,2.0,Expats,Graduated,27000,1485789793.38,NOTSELECTED,TN
472,472,25-44,2.0,Expats,Graduated,31000,1485789793.38,NOTSELECTED,TN
473,473,45+,2.0,Expats,Graduated,6600,1485789793.38,NOTSELECTED,TN
474,474,18-24,1.0,Expats,No Degree,46000,1485789793.38,NOTSELECTED,TN
475,475,25-44,1.0,Expats,No Degree,84000,1485789793.38,NOTSELECTED,TN
476,476,45+,1.0,Expats,No Degree,19000,1485789793.38,NOTSELECTED,TN
477,477,18-24,2.0,Expats,No Degree,32000,1485789793.38,NOTSELECTED,TN
478,478,25-44,2.0,Expats,No Degree,42000,1485789793.38,NOTSELECTED,TN
479,479,45+,2.0,Expats,No Degree,8800,1485789793.38,NOTSELECTED,TN
480,480,18-24,1.0,Expats,High School,25000,1485789793.38,NOTSELECTED,TN
481,481,25-44,1.0,Expats,High School,21000,1485789793.38,NOTSELECTED,TN
482,482,45+,1.0,Expats,High School,5400,1485789793.38,NOTSELECTED,TN
483,483,18-24,2.0,Expats,High School,14000,1485789793.38,NOTSELECTED,TN
484,484,25-44,2.0,Expats,High School,9800,1485789793.38,NOTSELECTED,TN
485,485,45+,2.0,Expats,High School,3100,1485789793.38,NOTSELECTED,TN
486,486,18-24,1.0,Locals,Graduated,310000,1485789793.38,NOTSELECTED,TN
487,487,25-44,1.0,Locals,Graduated,600000,1485789793.38,NOTSELECTED,TN
488,488,45+,1.0,Locals,Graduated,130000,1485789793.38,NOTSELECTED,TN
489,489,18-24,2.0,Locals,Graduated,290000,1485789793.38,NOTSELECTED,TN
490,490,25-44,2.0,Locals,Graduated,450000,1485789793.38,NOTSELECTED,TN
491,491,45+,2.0,Locals,Graduated,58000,1485789793.38,NOTSELECTED,TN
492,492,18-24,1.0,Locals,No Degree,500000,1485789793.38,NOTSELECTED,TN
493,493,25-44,1.0,Locals,No Degree,800000,1485789793.38,NOTSELECTED,TN
494,494,45+,1.0,Locals,No Degree,230000,1485789793.38,NOTSELECTED,TN
495,495,18-24,2.0,Locals,No Degree,460000,1485789793.38,NOTSELECTED,TN
496,496,25-44,2.0,Locals,No Degree,530000,1485789793.38,NOTSELECTED,TN
497,497,45+,2.0,Locals,No Degree,130000,1485789793.38,NOTSELECTED,TN
498,498,18-24,1.0,Locals,High School,160000,1485789793.38,NOTSELECTED,TN
499,499,25-44,1.0,Locals,High School,200000,1485789793.38,NOTSELECTED,TN
500,500,45+,1.0,Locals,High School,57000,1485789793.38,NOTSELECTED,TN
501,501,18-24,2.0,Locals,High School,180000,1485789793.38,NOTSELECTED,TN
502,502,25-44,2.0,Locals,High School,130000,1485789793.38,NOTSELECTED,TN
503,503,45+,2.0,Locals,High School,33000,1485789793.38,NOTSELECTED,TN
504,504,18-24,1.0,Expats,Graduated,400000,1485789793.38,NOTSELECTED,AE
505,505,25-44,1.0,Expats,Graduated,2000000,1485789793.38,NOTSELECTED,AE
506,506,45+,1.0,Expats,Graduated,250000,1485789793.38,NOTSELECTED,AE
507,507,18-24,2.0,Expats,Graduated,130000,1485789793.38,NOTSELECTED,AE
508,508,25-44,2.0,Expats,Graduated,720000,1485789793.38,NOTSELECTED,AE
509,509,45+,2.0,Expats,Graduated,93000,1485789793.38,NOTSELECTED,AE
510,510,18-24,1.0,Expats,No Degree,680000,1485789793.38,NOTSELECTED,AE
511,511,25-44,1.0,Expats,No Degree,1600000,1485789793.38,NOTSELECTED,AE
512,512,45+,1.0,Expats,No Degree,260000,1485789793.38,NOTSELECTED,AE
513,513,18-24,2.0,Expats,No Degree,220000,1485789793.38,NOTSELECTED,AE
514,514,25-44,2.0,Expats,No Degree,450000,1485789793.38,NOTSELECTED,AE
515,515,45+,2.0,Expats,No Degree,93000,1485789793.38,NOTSELECTED,AE
516,516,18-24,1.0,Expats,High School,150000,1485789793.38,NOTSELECTED,AE
517,517,25-44,1.0,Expats,High School,450000,1485789793.38,NOTSELECTED,AE
518,518,45+,1.0,Expats,High School,67000,1485789793.38,NOTSELECTED,AE
519,519,18-24,2.0,Expats,High School,75000,1485789793.38,NOTSELECTED,AE
520,520,25-44,2.0,Expats,High School,160000,1485789793.38,NOTSELECTED,AE
521,521,45+,2.0,Expats,High School,28000,1485789793.38,NOTSELECTED,AE
522,522,18-24,1.0,Locals,Graduated,27000,1485789793.38,NOTSELECTED,AE
523,523,25-44,1.0,Locals,Graduated,89000,1485789793.38,NOTSELECTED,AE
524,524,45+,1.0,Locals,Graduated,10000,1485789793.38,NOTSELECTED,AE
525,525,18-24,2.0,Locals,Graduated,17000,1485789793.38,NOTSELECTED,AE
526,526,25-44,2.0,Locals,Graduated,44000,1485789793.38,NOTSELECTED,AE
527,527,45+,2.0,Locals,Graduated,3300,1485789793.38,NOTSELECTED,AE
528,528,18-24,1.0,Locals,No Degree,160000,1485789793.38,NOTSELECTED,AE
529,529,25-44,1.0,Locals,No Degree,300000,1485789793.38,NOTSELECTED,AE
530,530,45+,1.0,Locals,No Degree,52000,1485789793.38,NOTSELECTED,AE
531,531,18-24,2.0,Locals,No Degree,100000,1485789793.38,NOTSELECTED,AE
532,532,25-44,2.0,Locals,No Degree,160000,1485789793.38,NOTSELECTED,AE
533,533,45+,2.0,Locals,No Degree,23000,1485789793.38,NOTSELECTED,AE
534,534,18-24,1.0,Locals,High School,19000,1485789793.38,NOTSELECTED,AE
535,535,25-44,1.0,Locals,High School,26000,1485789793.38,NOTSELECTED,AE
536,536,45+,1.0,Locals,High School,3300,1485789793.38,NOTSELECTED,AE
537,537,18-24,2.0,Locals,High School,14000,1485789793.38,NOTSELECTED,AE
538,538,25-44,2.0,Locals,High School,11000,1485789793.38,NOTSELECTED,AE
539,539,45+,2.0,Locals,High School,1100,1485789793.38,NOTSELECTED,AE
540,540,18-24,1.0,Expats,Graduated,23000,1485789793.38,NOTSELECTED,YE
541,541,25-44,1.0,Expats,Graduated,39000,1485789793.38,NOTSELECTED,YE
542,542,45+,1.0,Expats,Graduated,3900,1485789793.38,NOTSELECTED,YE
543,543,18-24,2.0,Expats,Graduated,4800,1485789793.38,NOTSELECTED,YE
544,544,25-44,2.0,Expats,Graduated,6900,1485789793.38,NOTSELECTED,YE
545,545,45+,2.0,Expats,Graduated,630,1485789793.38,NOTSELECTED,YE
546,546,18-24,1.0,Expats,No Degree,23000,1485789793.38,NOTSELECTED,YE
547,547,25-44,1.0,Expats,No Degree,37000,1485789793.38,NOTSELECTED,YE
548,548,45+,1.0,Expats,No Degree,3800,1485789793.38,NOTSELECTED,YE
549,549,18-24,2.0,Expats,No Degree,13000,1485789793.38,NOTSELECTED,YE
550,550,25-44,2.0,Expats,No Degree,10000,1485789793.38,NOTSELECTED,YE
551,551,45+,2.0,Expats,No Degree,1200,1485789793.38,NOTSELECTED,YE
552,552,18-24,1.0,Expats,High School,10000,1485789793.38,NOTSELECTED,YE
553,553,25-44,1.0,Expats,High School,9900,1485789793.38,NOTSELECTED,YE
554,554,45+,1.0,Expats,High School,1100,1485789793.38,NOTSELECTED,YE
555,555,18-24,2.0,Expats,High School,3200,1485789793.38,NOTSELECTED,YE
556,556,25-44,2.0,Expats,High School,2000,1485789793.38,NOTSELECTED,YE
557,557,45+,2.0,Expats,High School,180,1485789793.38,NOTSELECTED,YE
558,558,18-24,1.0,Locals,Graduated,160000,1485789793.38,NOTSELECTED,YE
559,559,25-44,1.0,Locals,Graduated,310000,1485789793.38,NOTSELECTED,YE
560,560,45+,1.0,Locals,Graduated,27000,1485789793.38,NOTSELECTED,YE
561,561,18-24,2.0,Locals,Graduated,27000,1485789793.38,NOTSELECTED,YE
562,562,25-44,2.0,Locals,Graduated,42000,1485789793.38,NOTSELECTED,YE
563,563,45+,2.0,Locals,Graduated,2400,1485789793.38,NOTSELECTED,YE
564,564,18-24,1.0,Locals,No Degree,380000,1485789793.38,NOTSELECTED,YE
565,565,25-44,1.0,Locals,No Degree,440000,1485789793.38,NOTSELECTED,YE
566,566,45+,1.0,Locals,No Degree,56000,1485789793.38,NOTSELECTED,YE
567,567,18-24,2.0,Locals,No Degree,78000,1485789793.38,NOTSELECTED,YE
568,568,25-44,2.0,Locals,No Degree,65000,1485789793.38,NOTSELECTED,YE
569,569,45+,2.0,Locals,No Degree,7500,1485789793.38,NOTSELECTED,YE
570,570,18-24,1.0,Locals,High School,100000,1485789793.38,NOTSELECTED,YE
571,571,25-44,1.0,Locals,High School,96000,1485789793.38,NOTSELECTED,YE
572,572,45+,1.0,Locals,High School,8400,1485789793.38,NOTSELECTED,YE
573,573,18-24,2.0,Locals,High School,25000,1485789793.38,NOTSELECTED,YE
574,574,25-44,2.0,Locals,High School,13000,1485789793.38,NOTSELECTED,YE
575,575,45+,2.0,Locals,High School,1000,1485789793.38,NOTSELECTED,YE
576,576,18-24,1.0,Expats,Graduated,22000,1485789793.38,NOTSELECTED,PS
577,577,25-44,1.0,Expats,Graduated,36000,1485789793.38,NOTSELECTED,PS
578,578,45+,1.0,Expats,Graduated,6000,1485789793.38,NOTSELECTED,PS
579,579,18-24,2.0,Expats,Graduated,18000,1485789793.38,NOTSELECTED,PS
580,580,25-44,2.0,Expats,Graduated,23000,1485789793.38,NOTSELECTED,PS
581,581,45+,2.0,Expats,Graduated,2900,1485789793.38,NOTSELECTED,PS
582,582,18-24,1.0,Expats,No Degree,16000,1485789793.38,NOTSELECTED,PS
583,583,25-44,1.0,Expats,No Degree,21000,1485789793.38,NOTSELECTED,PS
584,584,45+,1.0,Expats,No Degree,5200,1485789793.38,NOTSELECTED,PS
585,585,18-24,2.0,Expats,No Degree,20000,1485789793.38,NOTSELECTED,PS
586,586,25-44,2.0,Expats,No Degree,17000,1485789793.38,NOTSELECTED,PS
587,587,45+,2.0,Expats,No Degree,4000,1485789793.38,NOTSELECTED,PS
588,588,18-24,1.0,Expats,High School,12000,1485789793.38,NOTSELECTED,PS
589,589,25-44,1.0,Expats,High School,8000,1485789793.38,NOTSELECTED,PS
590,590,45+,1.0,Expats,High School,1600,1485789793.38,NOTSELECTED,PS
591,591,18-24,2.0,Expats,High School,13000,1485789793.38,NOTSELECTED,PS
592,592,25-44,2.0,Expats,High School,6300,1485789793.38,NOTSELECTED,PS
593,593,45+,2.0,Expats,High School,1400,1485789793.38,NOTSELECTED,PS
594,594,18-24,1.0,Locals,Graduated,91000,1485789793.38,NOTSELECTED,PS
595,595,25-44,1.0,Locals,Graduated,140000,1485789793.38,NOTSELECTED,PS
596,596,45+,1.0,Locals,Graduated,23000,1485789793.38,NOTSELECTED,PS
597,597,18-24,2.0,Locals,Graduated,81000,1485789793.38,NOTSELECTED,PS
598,598,25-44,2.0,Locals,Graduated,95000,1485789793.38,NOTSELECTED,PS
599,599,45+,2.0,Locals,Graduated,9500,1485789793.38,NOTSELECTED,PS
600,600,18-24,1.0,Locals,No Degree,120000,1485789793.38,NOTSELECTED,PS
601,601,25-44,1.0,Locals,No Degree,120000,1485789793.38,NOTSELECTED,PS
602,602,45+,1.0,Locals,No Degree,36000,1485789793.38,NOTSELECTED,PS
603,603,18-24,2.0,Locals,No Degree,110000,1485789793.38,NOTSELECTED,PS
604,604,25-44,2.0,Locals,No Degree,99000,1485789793.38,NOTSELECTED,PS
605,605,45+,2.0,Locals,No Degree,28000,1485789793.38,NOTSELECTED,PS
606,606,18-24,1.0,Locals,High School,57000,1485789793.38,NOTSELECTED,PS
607,607,25-44,1.0,Locals,High School,36000,1485789793.38,NOTSELECTED,PS
608,608,45+,1.0,Locals,High School,7800,1485789793.38,NOTSELECTED,PS
609,609,18-24,2.0,Locals,High School,64000,1485789793.38,NOTSELECTED,PS
610,610,25-44,2.0,Locals,High School,28000,1485789793.38,NOTSELECTED,PS
611,611,45+,2.0,Locals,High School,4300,1485789793.38,NOTSELECTED,PS
